34,485,1.159668
34,517,1.126619
34,667,1.119439
35,466,1.140821
35,647,1.152324
36,74,1.101549
36,608,1.251350
36,611,1.060852
36,855,0.091394
37,215,1.161349
37,257,1.135514
37,397,1.154609
37,555,1.095077
37,575,1.232421
37,602,1.171890
37,811,1.020783
37,829,1.168155
37,869,1.142235
38,495,1.173018
39,44,1.029817
40,464,1.082550
40,570,1.140562
40,591,1.193270
40,682,0.903040
40,818,1.146382
41,255,1.131497
41,635,0.679852
41,739,1.023361
41,832,1.169865
42,388,1.073097
42,765,0.819315
43,108,1.112133
43,715,1.137255
43,816,1.191392
44,214,0.949951
44,263,0.996991
44,452,1.155965
44,628,1.145010
44,716,0.827716
44,849,1.210265
44,880,1.087139
45,262,1.033328
45,268,1.103087
45,293,1.100219
45,328,1.118038
45,514,1.088857
45,533,1.138307
45,805,1.223484
45,812,1.190593
45,842,1.136449
47,140,1.205207
47,302,1.169629
47,404,1.177616
47,412,1.220769
47,421,1.181796
47,451,1.173063
47,667,1.165860
48,83,1.214443
48,435,1.223593
48,691,1.215899
48,789,1.157159
48,839,1.199548
49,435,1.274148
49,449,1.019216
50,226,1.151811
50,244,0.680447
50,338,1.032335
50,381,1.116302
50,530,0.620362
50,710,1.148592
50,723,1.018813
50,797,1.025710
51,174,1.203790
51,209,1.222440
51,237,1.041688
51,437,0.926258
51,535,1.186505
51,544,1.155147
51,624,1.074952
51,785,1.170895
52,328,1.135681
52,523,1.121992
52,753,1.116995
52,815,1.165396
53,825,1.106828
54,587,0.593201
55,135,1.212231
55,309,0.977251
55,360,1.202231
55,706,1.222625
55,818,1.163351
56,232,1.171240
56,315,1.181977
56,438,1.176393
56,543,1.195370
56,611,1.196566
56,782,1.184560
56,783,1.168365
57,150,1.042349
57,318,0.898575
57,739,1.009290
57,750,1.167011
57,790,1.147647
58,211,1.032080
58,312,1.269818
59,274,1.233666
59,436,1.184380
59,525,1.205983
59,705,1.196809
60,483,1.174122
60,675,1.087134
60,778,1.028438
60,846,1.184042
61,197,1.194521
61,209,1.187431
61,390,1.188047
61,443,1.247334
61,495,1.177809
62,182,1.105089
62,257,1.173389
62,283,1.150804
62,604,1.154696
63,300,0.825093
63,489,1.197428
63,494,1.212200
63,879,1.161515
64,168,1.144265
64,395,1.195289
64,626,1.154767
64,710,1.181051
64,799,1.162288
64,845,1.174022
65,139,1.024157
65,241,1.007692
65,425,1.171108
66,325,1.213518
66,410,1.215104
66,411,0.922002
66,789,1.208408
66,804,1.140871
66,845,1.151984
66,877,1.180599
67,485,0.682573
67,700,1.213282
68,224,1.125987
68,818,1.157957
70,246,1.188624
70,742,1.181469
71,138,1.207076
71,339,1.158363
71,615,1.190019
72,581,0.754512
73,293,1.194265
73,611,1.222199
74,455,1.222627
74,717,1.046597
74,723,1.186262
74,744,1.013542
74,838,1.210260
75,87,1.176832
75,184,1.171822
75,265,1.171720
75,427,1.138184
75,443,1.254745
76,318,1.123447
76,319,1.173854
76,380,1.103268
77,254,1.187584
77,350,0.229651
78,312,1.219655
78,416,0.672694
78,562,1.198021
78,780,1.221355
79,102,0.784502
79,404,0.761119
80,421,1.106918
80,523,1.070028
80,627,1.194857
80,703,1.118438
81,504,1.177171
81,630,1.161748
81,665,1.188916
82,248,0.528691
83,111,1.231834
83,233,1.227522
83,489,1.231483
83,668,1.238726
84,706,0.956487
85,334,1.143761
85,430,1.153947
85,477,1.088235
85,615,0.968346
86,680,1.156232
87,262,1.093505
87,300,1.159420
87,611,1.179968
87,702,0.661177
87,756,1.178958
88,113,1.187512
88,349,1.186524
88,453,1.162087
88,702,1.161069
88,783,1.141398
88,802,1.145707
88,869,1.130586
89,217,0.193081
89,615,1.182011
90,539,0.818763
90,646,1.232142
90,730,1.202563
90,754,1.239542
91,227,0.976361
91,405,0.358056
92,186,0.977338
92,199,1.150055
92,593,0.575589
93,160,1.202052
93,592,1.219702
93,618,1.233845
94,352,1.165742
94,523,1.106426
95,171,1.146397
95,280,0.541855
95,769,0.755310
96,356,1.239931
96,614,1.212625
96,646,1.247449
96,749,0.862269
96,759,1.234025
97,539,1.209676
97,711,1.208649
98,185,1.190375
98,325,1.213414
98,425,1.212273
98,439,1.221992
98,714,1.172699
98,806,1.217840
99,469,1.177515
99,738,1.205608
100,213,1.156910
100,301,0.986676
100,513,1.101326
100,759,1.207337
100,796,1.218799
101,179,1.223659
101,806,1.211167
101,847,1.184347
102,163,1.184056
102,523,1.162711
103,504,1.122716
103,716,0.637409
104,121,1.199002
104,382,1.181844
104,805,1.218841
104,812,1.213921
105,134,0.968350
105,459,1.252217
105,481,0.642003
106,464,1.201737
106,818,1.201759
107,404,1.192151
107,635,1.180774
107,783,1.209284
108,125,1.166136
108,184,1.208814
108,833,1.149049
109,112,1.208182
109,574,1.208305
110,228,1.191137
110,257,1.131504
110,283,1.175518
110,296,1.141436
110,472,1.191439
110,568,1.120749
110,676,1.167652
111,761,1.205569
112,398,1.026453
112,429,0.946788
112,654,0.904467
112,772,0.944892
113,263,1.083656
113,317,1.201174
113,613,1.163266
113,639,1.197635
114,232,1.160313
114,276,1.161407
114,457,1.007648
114,677,1.185285
115,215,1.167398
115,386,1.190305
116,254,1.170411
116,704,1.197385
117,125,1.193774
117,248,1.206339
117,494,1.219119
117,829,1.202624
118,358,1.269991
118,402,1.215498
119,120,1.143015
119,127,1.140369
119,488,1.203098
119,582,1.204111
119,584,1.202296
119,729,1.170908
119,746,1.234855
120,237,1.199496
120,789,1.226554
121,152,1.210086
121,198,1.113990
121,262,1.153955
121,362,1.217293
121,398,1.174954
121,436,1.053810
121,472,1.173804
121,499,1.198568
121,568,1.170082
121,777,1.161524
122,301,0.716899
122,658,1.083965
122,701,1.126984
122,813,1.197885
122,854,0.844333
123,136,0.326080
123,358,0.368617
124,278,1.205131
124,542,1.230546
124,700,1.204272
125,463,1.185145
125,641,1.126576
126,216,1.124844
126,250,1.154304
127,223,1.135143
127,254,1.130827
127,260,1.181871
127,325,1.096568
127,339,1.130465
127,576,1.170654
127,601,1.152955
127,615,1.198584
127,630,1.196914
127,674,1.176626
127,707,1.160082
127,720,1.218378
127,834,1.190279
128,164,1.195067
128,242,1.194854
128,253,1.190738
128,358,1.192511
128,464,1.200342
128,472,1.190638
128,703,1.191734
129,261,0.500603
129,282,0.734358
129,288,0.680518
129,478,1.132374
130,698,0.934088
131,448,1.077785
131,583,1.118578
131,588,1.125184
131,589,1.162181
132,136,1.250541
132,142,1.170156
132,289,1.228812
132,571,1.122444
132,641,1.203837
133,135,1.200113
133,163,1.195065
133,198,1.179325
133,464,1.198140
133,501,1.175641
133,562,1.205881
133,715,1.190392
134,211,0.367840
136,560,1.217553
137,567,1.158163
138,189,0.610724
138,329,1.209212
138,374,1.184803
138,439,1.229468
138,786,1.168417
139,200,1.066623
140,219,1.174988
140,266,1.244589
140,384,1.196344
140,473,1.169408
140,596,1.187549
140,854,1.007501
141,223,1.161031
142,331,1.058036
142,429,1.109411
142,715,1.061200
142,728,1.099492
142,748,1.030042
143,233,0.759207
143,353,1.117864
143,380,1.069876
143,392,1.000394
143,474,0.909063
143,653,1.036148
143,698,1.136154
143,739,0.993481
143,835,0.826131
144,195,0.517146
144,239,1.162221
144,271,1.151810
144,316,0.452597
144,568,1.165590
144,607,1.118768
144,811,1.176492
145,658,1.112172
146,283,1.143417
146,445,1.144055
146,469,1.171373
147,293,1.195745
147,470,1.175717
147,509,1.165327
147,563,1.090017
148,170,1.092386
148,223,1.206620
148,843,1.024397
149,871,1.152037
150,153,1.067425
150,180,1.076751
150,343,1.012859
150,425,1.096367
150,428,1.088531
150,604,1.159892
150,653,0.710999
150,819,1.168178
151,283,1.160044
151,457,1.158138
151,537,1.149827
151,573,1.175784
151,855,1.212504
152,664,1.194216
152,703,1.173439
152,705,1.203914
153,207,1.211565
153,215,1.082533
153,264,1.126105
153,770,1.128446
154,223,1.171849
154,326,0.953375
154,664,1.191052
155,432,1.129152
155,599,1.201435
155,635,1.159332
155,718,1.112610
156,504,1.187892
157,338,1.074453
157,387,1.031307
158,172,1.155967
158,525,1.176015
158,747,0.733638
158,790,1.155054
158,827,1.141072
158,834,1.211689
158,844,1.163721
159,338,1.203845
159,535,1.189555
160,232,1.109177
160,794,1.197765
160,800,1.239143
161,262,1.135177
161,296,1.118312
161,709,1.120371
162,550,0.749620
162,682,0.838397
163,213,1.176056
163,240,0.775975
163,264,1.160360
163,368,1.145404
163,714,1.195211
163,746,1.244706
163,845,1.180728
164,262,1.166704
164,501,1.171268
164,518,1.194094
164,705,1.156211
165,213,1.130505
165,266,1.247362
165,879,1.154559
166,513,1.097547
166,658,0.921892
167,402,1.157841
167,715,1.188165
168,237,1.014034
168,466,1.184516
168,509,1.150877
168,572,1.015910
168,624,0.976737
168,627,1.188647
169,561,1.076507
169,723,1.083505
170,355,1.197410
170,647,0.979995
170,810,0.946393
171,380,1.025297
171,517,0.845117
171,523,1.008398
172,173,1.162911
172,248,0.890951
172,378,0.879103
172,662,0.916133
174,332,1.208224
174,339,1.160346
175,277,1.190862
175,304,1.199156
175,403,1.220896
175,478,1.208848
175,535,1.200379
175,580,0.898112
175,700,1.192288
176,197,1.163693
176,273,1.145407
176,304,1.120257
176,355,1.157270
176,419,1.094261
176,431,1.157972
176,504,1.114689
176,613,1.163830
176,656,1.198851
176,684,1.146343
177,509,1.212912
177,810,1.009462
177,845,1.218444
178,210,1.152300
178,339,1.168799
178,409,1.209500
178,491,1.103773
178,780,0.357229
179,224,1.077058
179,446,0.522088
179,517,1.061941
179,704,1.214176
179,781,1.091037
179,818,1.160759
180,221,1.179260
180,258,1.081736
180,736,1.117958
181,457,1.223965
182,220,1.154831
182,232,1.148614
182,276,0.996681
182,298,1.154389
182,349,1.200585
182,526,1.103746
182,665,1.160273
182,681,1.154268
182,865,1.206861
183,391,0.955909
183,625,1.201782
184,330,1.187469
184,399,1.151117
184,411,1.208417
184,523,1.178040
184,585,1.125818
184,726,1.154610
184,761,1.172029
184,825,1.135841
185,202,1.146843
185,267,1.160508
185,514,1.181511
185,596,1.243095
185,649,1.161138
186,203,0.664487
186,246,0.973016
186,275,0.967726
186,372,0.879911
186,692,0.902182
187,476,1.184899
187,516,1.212509
187,812,1.209961
187,824,1.163421
188,313,1.178624
188,636,1.182580
189,292,1.179623
189,634,0.764700
189,848,1.172270
190,709,1.240236
191,242,1.165683
191,307,1.221634
191,411,1.205328
191,472,1.198579
192,446,0.969704
192,472,1.184916
192,687,0.918960
192,773,1.232416
192,812,1.154082
192,846,1.154903
192,865,1.196290
193,390,1.204392
193,511,1.179676
194,255,0.896597
194,652,0.974536
195,848,1.167415
196,713,1.230669
196,868,1.249936
197,232,1.128465
197,303,1.197649
197,351,1.249044
197,499,1.201230
197,759,1.158576
197,777,1.119917
197,787,1.148185
198,386,1.159450
198,634,1.159714
198,641,1.169949
198,761,1.174932
200,201,0.832909
200,241,0.802615
200,694,1.167511
201,511,1.148187
201,652,0.605951
202,313,1.157119
202,321,1.116923
202,524,1.162482
202,635,1.090434
202,693,1.117766
203,348,1.066543
203,507,1.201195
203,541,0.873911
204,209,1.127480
204,396,0.530938
204,433,1.224374
204,539,1.160192
205,265,1.118143
205,282,1.126687
205,412,1.217832
205,518,1.156765
205,641,1.159561
205,734,1.167614
206,234,1.139349
206,293,1.187300
206,313,1.182132
206,324,1.202830
206,429,1.173866
206,574,1.191206
206,641,1.158116
207,210,1.200631
207,332,1.208178
207,491,1.213351
207,828,1.221006
207,837,1.157918
208,262,1.183433
208,520,1.231576
209,232,1.162254
209,277,1.222089
209,323,1.066340
209,700,1.152479
210,559,1.232676
210,800,1.246245
211,493,0.969267
211,760,1.169104
212,295,1.265874
212,358,1.213980
212,451,1.261417
213,229,1.166290
213,427,1.114401
213,669,1.072538
213,707,1.166268
213,778,1.163087
214,718,0.405292
215,216,1.075865
215,469,1.123016
215,579,1.141435
216,224,1.087987
216,243,1.172584
216,322,1.194631
216,602,1.038629
216,607,1.063389
216,665,1.148926
216,724,1.114102
217,643,1.195488
218,360,1.196089
218,486,1.241884
218,623,1.180892
218,816,1.214783
219,225,1.170345
219,232,1.204280
219,254,1.177620
219,685,1.191849
220,530,1.034789
220,567,0.951808
220,823,1.101254
222,655,0.703780
223,229,1.168583
223,421,1.082346
223,425,1.082113
223,500,1.187667
223,559,1.141858
223,590,1.143268
223,622,1.100263
223,715,1.068815
223,759,1.180294
223,774,1.152562
223,804,1.137644
223,846,1.133549
224,307,1.128681
224,343,0.935400
224,370,1.007193
224,531,1.114509
224,538,1.087136
224,577,1.120248
224,622,1.018990
224,653,1.011058
224,742,1.070885
224,876,1.064313
225,325,1.154688
225,486,1.232750
225,584,1.187788
225,629,1.175367
225,683,1.164410
225,836,1.178446
225,861,1.162714
225,870,1.135962
226,313,1.178185
226,452,1.166890
226,647,0.983370
227,701,0.791221
228,359,1.190183
229,330,1.198381
229,477,1.188760
229,789,1.186370
229,816,1.214566
229,879,1.124551
231,561,1.115338
231,783,1.154229
232,249,1.187258
232,304,1.132690
232,508,1.178678
232,533,1.145925
232,539,0.878568
232,552,1.225049
232,610,1.178851
232,614,1.212189
232,630,1.158260
232,845,1.166045
233,511,0.263890
234,251,0.514276
234,497,1.192201
234,651,1.119200
234,706,1.226591
234,751,1.225957
234,761,1.189875
234,763,1.165246
235,333,0.354880
236,499,1.191912
236,509,1.183411
236,760,0.728022
237,688,0.900273
237,875,1.077330
238,255,0.880873
238,386,1.149415
238,392,1.118136
238,401,1.073224
238,541,0.907239
238,662,0.952261
238,747,1.126881
239,436,1.154637
239,687,1.141779
241,255,0.912267
242,258,1.140341
242,326,0.840665
242,410,1.054810
242,846,1.189349
243,268,1.175617
243,750,1.159033
245,254,1.191296
245,472,1.196433
245,627,1.194595
246,269,0.752344
246,331,1.141144
246,400,0.910315
246,446,1.158067
246,550,0.915688
246,675,1.172353
246,695,1.190252
247,388,1.073233
247,474,0.661544
247,544,1.202201
247,650,1.136036
248,348,0.915945
249,313,1.190524
249,645,1.148529
250,304,1.176198
250,306,1.190877
250,578,1.154172
251,253,1.098894
251,615,1.132700
251,767,1.195496
251,780,1.175538
251,804,1.203134
251,814,1.155094
252,262,1.166753
252,458,1.220399
252,506,0.916787
252,657,1.188216
253,410,1.208955
253,533,1.191887
253,643,1.129545
253,712,1.195576
253,722,1.148583
253,768,1.170212
254,311,1.214534
254,388,0.816419
254,423,1.181070
254,425,1.084200
254,473,0.865783
254,848,1.184420
255,269,0.939812
255,372,0.953526
255,428,1.135511
255,429,0.816553
255,659,1.210242
255,701,0.876340
255,772,0.921384
255,866,0.899027
256,278,0.508729
256,401,0.433454
256,451,1.198167
256,583,1.134055
257,259,1.159466
257,379,1.099336
257,498,1.066096
257,537,1.131425
257,773,1.202766
257,863,1.157581
257,873,1.037368
258,328,1.159582
258,450,1.150538
258,454,1.227745
258,538,1.121872
258,626,1.135024
258,703,1.121176
258,796,1.204676
258,856,1.132761
259,776,1.203783
259,827,1.118113
260,399,1.219204
260,560,1.185482
260,642,1.226904
261,655,0.579469
262,319,1.099146
262,331,1.120216
262,364,1.134880
262,368,1.076982
262,382,1.068805
262,392,1.157439
262,445,1.111375
262,498,1.140261
262,510,1.097517
262,594,1.138268
262,811,1.044379
263,455,1.209048
263,462,1.017257
263,567,0.796617
264,353,1.152295
264,457,1.116919
264,588,1.152482
264,638,1.134762
264,648,1.176465
264,669,1.190677
264,778,1.162646
264,831,1.117061
265,331,1.028097
265,365,1.170220
265,386,1.118601
265,679,1.171602
265,691,1.167414
265,715,1.063173
266,268,1.238067
266,335,1.242961
267,363,1.075837
267,365,1.145824
267,386,1.176804
267,677,1.241420
268,360,1.113392
268,386,1.113918
268,566,1.205309
268,741,1.116116
268,829,1.175706
269,717,1.210613
270,385,1.263409
270,706,1.266106
270,708,1.255958
271,577,0.902502
272,444,1.126110
272,466,1.176479
272,507,1.098359
272,630,1.203032
272,673,1.010588
272,718,1.199142
272,799,0.558162
273,503,1.175609
273,526,1.143687
273,836,1.166266
274,847,0.918306
275,720,1.226033
275,762,1.232932
276,475,1.226234
276,528,1.115302
276,573,1.163191
276,598,1.096535
276,666,1.108085
276,738,1.160613
276,794,1.140571
276,831,1.128677
276,871,1.156290
277,329,1.215383
277,358,1.217099
277,455,1.163519
277,671,1.225821
277,847,1.208072
278,653,1.134276
278,801,0.772921
279,771,1.060414
280,632,0.638147
280,763,1.191198
281,517,1.083167
281,879,1.167890
282,448,1.107268
282,757,0.781994
283,364,1.147267
283,392,1.161423
283,533,1.148344
283,681,1.121053
283,730,1.203885
284,585,1.147931
284,605,1.178848
285,567,1.144456
285,800,1.253264
285,849,1.236275
286,320,0.208596
287,537,1.120487
288,493,0.658289
288,632,0.626359
288,689,0.362671
289,535,1.189533
289,697,1.239850
289,700,1.237544
290,713,1.113956
290,748,1.121326
291,337,1.186212
291,397,1.072271
291,555,1.175310
291,630,1.147848
291,736,1.155164
292,478,1.184054
292,778,1.193196
292,834,1.199355
293,340,1.213993
293,555,1.092381
293,630,1.173391
293,852,1.152601
293,863,1.197792
293,870,1.187020
293,871,1.098696
294,349,1.212633
294,739,1.138358
294,743,1.196025
295,448,1.030823
295,658,0.293716
295,660,1.090885
296,469,1.136109
296,548,1.211511
296,827,1.181658
297,375,1.187423
297,388,1.219150
297,485,1.220349
297,580,1.215624
297,674,1.224040
298,370,1.090633
298,495,1.103123
298,501,1.190909
298,531,1.114428
298,622,1.101084
298,807,1.140841
298,864,1.163932
299,321,1.166686
299,432,1.181422
299,487,1.192717
300,414,1.200523
300,457,1.128148
300,633,1.186806
301,482,1.188459
301,505,0.858746
301,579,1.207671
301,589,0.968692
301,706,1.023039
301,838,0.688020
302,362,1.191234
302,409,1.213464
302,464,1.177671
302,759,1.187382
302,790,1.204712
303,381,1.162539
303,535,1.204725
303,855,0.568824
304,354,0.970019
304,424,1.122957
304,530,1.020078
304,582,1.175204
305,328,1.155493
305,523,1.061967
306,371,1.177648
306,538,1.172883
307,371,1.147418
308,598,1.017571
309,350,1.214486
309,409,1.217700
309,464,1.175659
310,445,1.124464
310,709,1.130084
310,873,1.068324
313,422,1.199858
313,630,1.168335
313,696,1.179358
313,722,1.164426
313,727,1.208746
313,780,1.178521
313,792,1.166917
313,870,1.169739
314,344,1.172244
314,487,1.168695
315,333,0.930700
315,341,1.035786
315,510,1.226477
315,858,1.099069
315,859,1.156894
318,483,0.170591
319,537,1.150405
319,709,1.120321
320,483,0.553156
320,812,1.140595
321,338,1.083106
321,838,1.142427
321,857,1.174472
322,589,1.163508
322,702,1.188646
322,795,1.226087
323,580,1.204552
323,855,1.187371
324,354,1.109682
324,536,1.217764
324,581,1.089668
325,587,1.173871
325,685,1.141288
325,780,1.170903
326,479,1.213032
327,445,1.168131
327,794,1.118096
328,413,1.163551
328,493,1.059728
328,547,1.175064
328,715,1.146491
328,771,1.184080
328,811,1.113071
329,752,0.933399
330,868,1.267028
331,741,1.017024
332,704,1.198245
333,744,0.307779
333,793,1.164202
333,797,1.182919
333,826,0.394900
334,576,1.220966
334,585,1.147914
334,586,0.785574
335,791,0.068858
336,621,0.551566
336,751,1.234581
336,803,1.163455
337,635,1.207570
338,419,1.085085
338,432,1.088136
338,567,0.930209
338,743,1.191416
338,745,1.088156
338,755,1.040661
338,794,1.138690
338,820,1.037748
338,822,1.088531
339,377,1.202170
339,560,1.183235
339,729,1.163387
339,864,1.176149
340,508,1.151658
341,369,1.225578
341,771,1.178026
342,755,1.227700
343,379,1.076668
343,389,1.094190
343,392,1.016039
343,444,1.061735
343,496,1.113901
343,532,1.183090
343,537,1.110735
343,607,1.103986
343,626,1.004888
343,788,1.143448
343,824,1.053571
343,835,1.028684
344,649,0.366253
345,372,0.986290
345,388,1.121941
345,418,1.077202
345,509,1.004790
345,643,1.187296
345,650,1.114162
345,743,1.153936
345,798,1.049115
346,446,1.060881
347,644,1.128057
347,650,1.147698
347,653,1.172495
348,478,0.989067
348,489,1.197396
348,492,1.222406
348,690,1.231940
348,691,1.148604
349,524,1.204238
352,661,1.188502
352,815,1.196101
353,480,1.139386
353,482,1.219508
354,407,1.065222
354,452,1.051599
354,561,1.020082
355,396,1.125685
355,417,1.205972
355,527,1.201510
355,595,1.235416
355,645,1.168119
355,670,1.169815
356,483,0.577304
356,644,1.155520
357,463,1.249306
357,503,1.182336
357,506,1.194342
358,616,1.249822
358,699,1.232719
358,727,1.220428
358,729,1.167782
359,371,0.753304
359,429,0.920555
360,559,1.184640
360,569,1.136357
360,712,1.169054
360,771,1.165630
360,811,1.122648
360,814,1.159661
361,399,1.188729
361,653,1.162952
362,543,1.231328
362,545,1.208878
362,754,1.218862
363,388,1.161412
363,829,1.184534
363,832,1.215614
364,469,1.122630
364,618,1.201910
365,375,1.180244
365,641,1.148948
365,760,1.162894
365,768,1.173554
366,631,1.079752
366,701,1.055847
366,838,1.120608
367,602,1.169218
367,812,1.176681
367,824,1.199868
368,527,1.183035
369,477,1.187728
369,497,1.211699
370,442,1.095725
370,547,1.198783
370,630,1.101598
370,811,1.141855
371,682,0.411920
371,876,1.158348
372,398,1.026695
372,529,0.996746
373,408,1.224160
373,478,1.180766
373,554,1.177436
374,664,1.182617
375,627,1.167194
375,671,1.168856
375,679,1.190556
376,797,1.177625
376,822,1.184016
377,572,1.177986
377,650,1.175041
378,872,0.788318
379,549,1.134395
379,696,1.186301
379,719,1.062832
379,724,1.098434
379,784,0.918160
380,521,1.194066
380,622,0.966994
380,874,1.083722
381,419,1.131762
382,412,1.187143
382,709,1.077395
382,713,1.108051
382,737,1.107099
382,741,1.083451
382,878,1.141738
383,525,1.211641
383,541,1.033935
384,584,1.190184
384,587,1.164500
384,592,1.232780
384,629,1.177401
384,685,1.112538
384,722,1.211371
384,792,1.126480
386,472,1.181450
386,538,1.158910
386,594,1.137474
386,714,1.204780
386,777,1.164025
387,581,1.134140
387,628,1.138431
387,665,1.167313
387,820,1.136973
387,880,1.140985
388,597,1.128886
388,612,1.216077
390,421,1.150801
390,440,1.182788
390,664,1.161370
390,667,1.173503
390,754,1.179506
390,786,1.208619
390,821,1.232137
390,867,1.215356
391,478,1.165411
392,519,1.090524
392,528,1.096724
392,620,1.117920
392,635,1.024064
392,666,1.140219
392,777,1.107358
392,827,1.028831
392,869,1.073609
393,588,1.175278
393,687,1.195278
393,819,1.209722
393,875,1.137427
394,865,1.219894
395,475,1.132414
395,789,1.208894
395,824,1.203995
396,628,1.186740
397,711,1.226815
397,724,1.148078
397,819,1.124119
398,542,1.246257
398,705,1.204179
398,753,1.169544
398,829,1.166173
398,859,1.203363
399,605,1.161568
399,722,1.149472
401,535,0.828126
402,709,1.104169
402,737,1.115867
403,563,1.129668
403,786,1.210705
404,796,1.227112
404,847,1.016479
404,874,1.168860
405,423,1.173060
405,447,0.536776
405,624,1.144125
405,652,0.995071
406,455,1.063142
407,723,1.049652
407,820,1.065719
409,720,1.205504
409,792,1.201904
409,814,1.210677
409,852,1.198750
412,752,1.219069
412,784,1.167036
413,550,1.159091
413,626,1.163927
413,792,1.210518
413,877,1.152582
414,669,0.478620
415,567,1.105196
415,797,1.094387
416,722,1.184671
417,469,1.170757
417,709,1.180490
418,420,1.000271
418,658,0.941017
419,696,1.184160
420,554,1.034697
421,624,0.604061
421,726,1.141387
421,807,1.130669
421,830,1.149603
422,438,1.121647
422,528,1.095091
423,861,1.242256
424,460,1.173112
425,844,1.149445
426,428,1.232058
426,588,1.231838
426,708,1.240090
427,588,1.144568
427,804,1.167757
427,818,1.165429
427,874,1.173238
429,509,0.954887
429,515,1.158983
429,827,1.129583
430,643,1.175126
431,512,1.180835
432,557,1.168670
433,738,1.264376
433,868,1.211065
434,656,1.186408
434,820,1.180188
434,880,1.134408
435,500,1.244409
435,720,1.192783
436,517,1.085244
437,484,1.077045
437,797,1.183184
438,469,1.132133
438,537,1.141753
439,608,1.214173
439,774,1.221307
440,523,1.115382
440,707,1.156197
441,491,1.209931
441,650,1.219855
441,731,0.750647
442,703,1.169210
443,800,1.270981
444,803,1.050113
445,783,1.196940
446,617,1.183906
446,705,1.181935
446,725,1.158245
448,482,1.176286
448,703,1.157393
448,818,1.133099
449,713,0.993533
449,728,1.136589
449,791,1.170702
450,509,1.114291
450,536,1.156470
450,836,1.154621
450,844,1.158419
451,754,1.043847
452,557,1.126056
453,524,1.216694
453,646,1.223753
453,665,1.213037
453,743,1.198942
454,545,1.222176
454,608,1.014653
454,837,1.197848
455,842,1.249002
456,567,1.149415
456,673,1.172430
457,665,1.128943
457,676,1.123544
457,739,1.092467
460,656,1.196953
460,673,1.182351
460,716,1.009973
461,662,1.175705
462,503,1.073956
462,821,1.151004
463,491,0.720767
464,478,1.072818
464,479,1.189108
464,538,1.167830
464,556,1.179976
464,571,1.208382
465,563,1.119974
466,603,1.015304
466,785,1.154472
466,821,1.129456
467,671,1.208135
468,618,1.212163
468,709,1.170126
469,526,1.148763
469,672,1.146332
469,719,1.136683
469,724,1.088079
469,732,1.226773
470,783,1.167193
471,635,1.172623
473,739,0.971112
473,864,1.160274
474,517,1.050519
474,541,1.115106
475,509,1.201463
475,782,1.226957
476,538,1.128287
477,585,0.952756
477,651,1.128095
