69,828,3307.449213
69,858,3358.995906
70,559,2834.525078
71,494,3435.001735
71,604,3238.502448
71,825,3216.617651
72,581,1313.713690
72,849,2496.918175
73,299,2990.623964
74,460,2517.951550
74,563,2247.292841
74,575,3279.022221
74,717,2866.341985
74,744,2773.485794
74,859,2436.650734
75,331,3023.004501
75,414,3146.531880
75,715,2961.613534
76,388,3017.378530
77,350,366.131078
78,416,970.096741
78,501,3172.258876
78,643,3261.277124
78,780,3102.875686
78,814,2752.916621
79,102,1847.070013
79,404,1739.218082
80,421,2530.727572
81,539,2496.482582
81,630,2395.613883
81,635,2559.667360
81,753,2518.223890
82,173,2963.319782
82,248,639.998944
83,436,3010.274249
83,668,2937.890671
84,706,2049.320714
85,399,2735.597658
85,615,2280.586653
85,722,3072.900216
85,771,2138.374821
86,114,2496.547049
86,182,2264.889373
86,188,2753.476184
86,208,2723.587323
86,438,2654.405501
86,519,2130.433640
86,610,2415.988993
86,613,2283.527931
86,620,2303.186374
86,625,3049.424663
86,636,2266.865381
86,645,2472.504016
86,665,2550.019859
86,680,1910.747235
86,823,2214.239126
86,863,2700.324725
87,132,3079.240299
87,146,3074.052212
87,262,2999.644066
87,322,2629.708711
87,644,3173.183449
87,702,1355.903816
87,713,3179.530485
87,831,3010.162783
88,285,2161.832741
88,317,2919.884921
89,202,3238.733325
89,217,223.205172
89,399,3144.431221
89,643,3302.135000
90,197,2309.049935
90,249,2939.735419
90,340,2792.123377
90,519,2280.895818
90,539,1122.283991
90,545,2542.352471
90,573,2591.144752
90,613,2214.717604
90,614,2677.869609
91,405,1030.701863
92,203,2132.482680
92,593,1082.726182
93,215,2873.886604
93,351,2851.042054
93,868,2657.099945
94,841,2391.516441
95,280,1196.359438
95,689,1785.413025
96,403,2697.145601
96,749,1941.413218
96,813,2626.479323
97,684,3103.028669
98,297,3271.192799
99,210,2876.365683
99,738,2865.570096
100,301,1520.084839
100,401,2513.191759
100,640,2612.234512
101,551,3300.642601
101,610,2671.307797
101,806,2621.568682
103,716,675.304493
103,797,1699.674515
103,880,1846.993827
104,362,2761.524327
104,642,2778.605073
104,788,2955.149763
104,812,2688.646223
105,481,1573.643833
105,757,2047.623428
106,110,3284.147428
107,291,2899.859927
107,457,3028.707452
107,467,3219.861408
108,142,3049.239780
108,290,2997.287085
108,400,3152.055580
108,774,3184.934127
109,314,2728.765388
109,721,2729.105967
110,187,2869.232139
110,672,3214.386257
111,436,3059.254209
112,162,1902.534444
112,255,1712.276595
114,283,2535.578731
114,457,2371.584935
114,666,2606.138106
114,684,2539.090079
115,133,2715.953626
115,161,2818.902795
115,215,2673.094848
115,519,2670.472699
116,876,2773.688308
117,609,3404.544712
117,643,3152.971266
117,771,3086.731782
118,176,3484.473459
119,531,2691.390030
119,807,2501.126520
119,868,2747.311247
120,627,2901.226072
121,164,3041.990177
121,215,2791.219759
121,436,2932.015148
121,732,3147.953053
121,803,2913.698143
122,301,1167.666311
122,505,2150.126679
122,854,1297.246953
123,136,442.935542
123,362,2735.142411
124,667,2569.865941
125,135,3043.281949
125,234,2669.206711
125,347,3017.508683
125,463,2899.525808
125,477,2511.970848
125,641,3232.764029
125,678,3150.382284
125,761,3040.976411
126,216,3051.668389
127,173,2968.329107
127,601,2339.192961
128,245,3055.998174
128,471,3028.247120
129,261,1380.637409
129,282,1782.188376
129,655,1486.099043
129,689,2300.876124
130,172,1793.406594
131,311,2748.195762
131,513,2791.140110
131,868,2975.504164
132,571,2638.520626
132,788,3091.544330
133,360,3000.844047
133,671,2913.219781
134,211,945.467601
134,378,3142.250875
134,493,2393.138960
135,297,3184.063525
135,375,3250.810461
136,358,447.193736
137,263,1728.949662
138,189,1440.085154
138,479,2727.211398
138,634,1456.366195
138,874,2595.884867
139,311,2749.945965
139,619,2152.877975
140,213,2521.033615
140,278,2508.161491
140,311,2658.744187
140,708,3019.079408
140,854,2165.900109
141,622,2294.441984
142,168,2703.834011
142,268,3178.220945
142,410,3238.625740
142,705,3121.782661
142,715,2644.302135
142,788,3009.915479
143,158,2601.593874
143,233,627.158076
143,653,1904.245332
143,804,2617.067759
143,835,1704.090377
143,869,2626.434630
143,876,2405.217875
144,195,450.833071
144,264,2197.107336
144,271,1985.606087
144,316,831.120089
145,554,3046.565321
145,658,2130.962343
146,293,2928.092212
146,794,2810.701695
146,795,3007.035910
146,869,2950.779518
147,503,2600.887287
148,170,2024.741574
148,843,2201.638843
149,322,3000.515485
149,424,3016.042617
150,256,2503.710455
150,316,2307.945869
150,380,2049.259686
150,425,2064.847437
150,588,2670.284451
150,653,844.467132
150,739,2012.460582
150,750,2358.611093
151,573,2533.228573
151,610,2552.168783
152,343,2879.234762
152,501,3178.161497
153,294,2578.276597
153,330,2466.482042
153,392,2292.197653
153,620,2710.198501
153,624,2282.190421
153,831,1989.135211
154,326,2233.194067
154,495,2590.924743
155,226,1823.282619
156,755,2669.314283
157,387,1472.306022
157,628,1561.690551
158,525,2357.633059
158,747,1662.283958
158,778,2887.153365
159,376,3116.616765
160,176,2254.563391
160,276,2504.511897
160,396,2311.151978
160,433,2784.963780
161,296,2905.882074
161,340,2914.923664
162,550,1253.542412
162,682,1279.647050
163,240,1978.277843
164,319,3118.422529
164,385,3028.478813
164,612,2928.479682
164,705,3049.554232
165,622,2842.485407
166,295,2118.319596
167,382,3785.057360
168,174,2314.580958
168,237,1713.533663
168,393,2751.855767
168,624,2014.819411
169,354,1847.002458
169,407,1746.371547
170,561,1842.471953
170,810,1520.310823
171,247,2613.207533
171,517,1458.034406
171,637,2361.366427
171,655,2973.304012
172,378,1668.322174
172,464,2100.439254
172,698,1537.814502
173,329,3055.491531
173,623,3060.731624
174,332,2593.568045
174,437,2253.457557
175,389,2552.567228
175,519,2632.201982
175,580,2392.177572
175,842,3312.249449
176,800,2297.497911
176,820,2001.766478
177,810,1534.071224
178,332,2690.143764
178,780,531.020156
179,192,2189.256890
179,216,2437.150281
179,339,2336.486669
179,346,2608.009513
179,446,962.646866
179,824,2462.775273
180,425,2178.297677
181,445,3115.889899
181,802,3063.614565
182,308,1918.284583
182,367,2796.478670
183,391,2376.792003
183,850,3208.191390
184,585,2744.518608
185,424,2924.596945
186,203,1022.159196
186,372,1985.026248
187,578,3075.785328
187,824,2458.183597
188,202,2856.738957
188,552,3226.864766
188,666,2730.422714
188,770,2763.173002
190,663,2995.059172
191,463,2900.309759
191,664,2729.109396
192,215,2281.456988
192,538,2400.123176
192,577,2593.062232
192,687,1856.102072
193,610,2652.769963
194,255,1679.098564
194,398,2753.347639
194,450,2597.944562
195,568,2870.824236
195,602,2448.041594
195,848,2478.469853
196,584,3104.144197
197,390,2556.490746
197,403,2500.530560
198,280,2936.919640
198,634,2968.500543
199,222,3310.198826
199,690,2833.675402
200,201,1285.293242
200,241,1275.120729
201,652,517.779617
201,735,2862.257783
202,298,2803.239911
202,524,2412.031588
202,870,3204.058615
203,692,2038.514231
204,396,1985.924375
205,335,3558.334013
205,691,3218.127173
206,251,3057.332052
206,514,2873.617265
207,379,3002.085957
207,387,2376.292526
207,683,2733.460292
207,837,2779.386491
208,514,2810.068286
208,866,2949.900707
209,323,2023.008858
209,390,2382.038676
209,396,2269.079162
210,239,2335.346170
210,633,2853.527860
210,731,2716.987429
210,780,2630.611906
211,621,2305.030142
212,544,3022.692984
213,509,2474.300992
213,540,2836.709979
213,622,2320.237525
213,669,2165.447864
213,803,2549.580880
214,718,635.476599
215,221,2622.560961
215,257,3059.971109
215,339,2247.472272
215,531,2436.746883
215,831,2318.936505
216,250,3011.075967
216,450,2494.565998
216,531,2337.548299
216,538,2454.196503
216,812,2552.194777
218,413,3324.515059
218,758,3422.715966
220,263,952.306659
220,272,1814.504227
220,488,2499.070978
220,716,1263.841434
221,327,2985.173549
221,579,2684.077281
222,655,2262.146374
223,559,2531.897489
223,622,2276.957422
223,715,2745.197935
223,774,2448.712226
224,370,2157.573539
224,622,2045.088866
225,488,2821.146191
225,501,3274.006256
226,321,2199.006250
226,452,1766.985653
226,581,1954.429221
226,647,1733.127922
226,677,2649.043157
226,745,1865.945612
227,275,1910.263855
227,654,2149.589194
227,701,1635.847752
228,776,3187.883292
229,374,2664.701436
229,421,2880.102648
231,785,2120.794774
232,539,1298.319852
233,511,467.439481
234,251,700.837905
234,253,2776.722097
234,313,2867.024950
234,651,2102.123786
234,780,2936.364495
235,333,231.214178
235,870,2635.554484
236,471,2850.764447
236,594,2877.612642
236,760,1798.216393
236,776,2911.581605
237,437,1786.964630
237,688,1768.704249
237,875,2575.194883
238,255,1850.258667
238,541,2711.623453
239,241,2492.035565
239,259,2740.880727
239,264,2348.594556
239,339,2483.526505
239,479,2699.718429
239,491,2651.055075
239,680,2460.900159
239,784,2396.320398
239,802,2605.054219
240,484,3146.382667
241,378,1839.782705
241,866,1649.635542
242,326,1729.887970
242,410,2476.001070
243,607,3390.464603
244,785,1441.719067
244,797,1592.912390
244,852,2750.614176
245,362,2442.210243
245,472,2654.456106
245,479,2659.739047
245,490,2720.555142
246,269,1340.988508
246,400,2118.144315
247,373,2918.371641
247,388,2016.905249
247,474,406.339670
248,413,3321.921797
248,698,1339.095017
250,796,3002.112014
251,515,2790.001100
251,609,3328.429514
252,458,3229.429134
252,506,2128.837147
253,477,2802.566370
253,643,3341.565798
254,388,2621.839930
254,473,1126.970217
254,610,2625.688582
255,275,1743.853114
255,278,2587.060047
255,429,1493.854986
255,701,1594.205156
255,866,1571.494601
256,278,459.594529
256,401,727.634085
256,414,2460.302438
256,515,2577.713382
256,809,2613.699326
257,648,3086.527258
258,525,2594.144195
258,835,2566.582972
258,877,3395.548891
260,837,2945.226761
261,288,2290.803781
262,319,2890.412196
262,368,3040.202343
263,308,1900.002053
263,530,1306.930642
263,567,1084.665652
263,595,2363.395776
264,287,2928.104684
264,326,2863.591033
264,364,3068.642151
264,463,2765.043998
264,498,2920.141765
264,831,2349.646910
264,869,2398.327469
265,290,3221.614397
265,331,2704.431814
265,691,3534.880182
266,753,3579.385211
267,363,2634.660946
267,458,3360.556879
267,514,3230.781741
268,648,3119.255868
268,653,3120.579398
268,758,3445.564169
268,811,2861.628042
269,772,1932.006181
270,848,3256.431740
271,577,2305.585260
272,673,1625.896718
272,799,690.729116
273,276,2487.946155
273,308,2339.925212
273,526,2432.039010
273,836,2222.811152
274,700,2669.086502
274,847,1600.401615
275,319,3063.332731
275,372,2445.249874
275,809,2504.647242
276,327,2472.020373
276,355,2432.043354
276,417,2760.188251
276,629,2734.753982
277,390,2435.587255
278,427,2753.314317
278,694,2691.961287
278,801,1089.623636
279,615,2162.354856
279,771,2099.378240
280,282,2359.474162
280,565,1818.898298
281,442,3128.746450
281,448,3019.930925
281,517,2952.685657
281,570,3171.197482
282,458,3039.987556
283,794,2313.881009
284,298,3131.854973
284,416,2941.407320
284,454,3233.889369
284,722,2945.367169
284,828,3109.866983
285,308,1226.896725
285,735,2742.192209
286,320,67.776035
288,336,1549.502245
288,689,815.117775
289,341,3184.119683
289,680,2774.551400
290,441,3139.558345
291,298,2923.549308
292,339,2886.859995
292,774,2989.793202
293,502,3375.012917
293,514,2671.852903
293,533,3187.709610
293,551,3258.986567
293,555,3201.653938
293,567,2869.368289
293,852,2896.699918
294,874,2240.106068
295,418,2007.217338
295,658,67.131251
297,759,2836.100079
298,300,3182.709974
298,392,2921.471657
298,525,2925.081535
298,666,2866.819894
299,321,1827.210624
299,453,3300.660480
299,457,2433.236895
299,806,2637.038426
300,399,3231.871733
300,494,3484.376098
300,537,3215.201305
301,513,2558.449680
301,563,2007.868305
301,589,1890.158135
301,706,2112.366504
301,838,997.304746
302,362,2390.485055
303,465,2534.277453
303,558,2751.780234
303,855,575.511398
304,354,1880.599671
304,530,1849.300339
304,600,2424.589885
304,755,1497.248902
305,436,2896.280489
305,523,2708.526809
305,781,2661.536386
305,831,2885.619616
306,450,2769.307137
306,818,2915.612807
307,662,2449.234281
308,355,1869.510541
308,432,2428.576049
308,470,2808.683069
308,598,1741.903027
308,880,1875.462487
309,625,2954.596205
309,798,3026.368747
310,382,3228.365802
310,445,2968.801466
311,344,2583.934098
311,753,2607.183897
311,780,2805.351280
312,360,3188.915619
313,530,2509.928962
314,338,2109.881345
315,333,1902.846290
318,320,684.210011
318,356,566.934721
318,483,39.319963
318,765,2459.938945
319,672,3222.202170
321,567,1732.530188
321,684,2033.223802
321,871,2779.208806
322,471,2915.046625
322,510,3260.900307
322,594,2659.304231
322,679,3235.262330
324,647,2097.526697
325,685,2781.329915
326,846,2676.325555
327,445,2277.251439
327,795,2940.449431
328,632,2721.335210
328,760,2971.726622
328,812,3099.701349
329,752,2134.308720
330,440,2494.612130
330,726,2426.219515
330,778,2435.989588
331,741,2946.753194
333,744,1619.927845
333,826,326.677049
334,585,2399.040159
334,586,1148.891044
335,791,48.278508
335,839,2871.321941
336,621,1532.864020
337,388,2713.850388
338,530,1323.804654
339,409,2889.348422
339,422,2357.738452
339,426,2524.083531
339,690,2921.379096
339,699,2386.889432
339,725,2887.936366
340,508,2736.411579
340,611,2931.868441
340,853,3454.961950
341,825,2649.020081
342,403,3381.805909
343,626,2300.037866
343,742,2256.658844
343,867,2765.501938
344,534,350.324125
344,539,2387.407713
344,543,2764.544487
344,671,2897.644455
344,785,1665.043523
345,372,2097.539760
345,597,2508.971349
345,650,2377.559085
345,658,2830.126082
345,660,1995.806480
346,438,2887.208824
346,452,2969.682579
346,511,2606.495545
346,597,2565.168341
346,798,2576.191800
347,653,2743.989257
348,372,2063.949195
348,478,1851.112337
348,529,2237.951899
349,522,3100.488451
349,625,3314.390694
350,815,2988.605814
350,850,2540.142032
352,403,2942.167259
353,361,3058.316401
353,428,2874.380513
353,869,2680.124222
354,561,1811.812972
355,820,1942.945823
357,503,2937.266157
357,784,2623.715234
359,371,1060.740037
359,429,1905.263226
360,375,3006.103161
360,633,3053.724764
360,712,2991.286078
360,811,3048.390154
360,814,2770.097176
362,608,2758.530331
363,650,2988.518843
365,497,3044.884356
365,651,3011.418164
365,772,2831.449041
366,509,2534.708966
366,631,2482.144567
366,733,2780.740001
367,607,2897.093179
367,623,2748.485498
367,802,2808.656693
368,527,2874.784304
368,594,2986.470446
368,788,3193.230920
369,477,3318.650155
370,768,3020.230709
371,682,596.067717
372,383,2103.294122
372,385,2143.208846
372,593,2227.967378
374,547,3043.783693
374,560,2944.650527
375,627,2653.484159
375,679,3403.293375
376,503,2078.505882
378,509,1744.208659
378,566,3118.989145
378,720,3106.215360
378,818,2838.971088
378,872,1556.422375
379,426,2854.419963
379,469,2864.043033
379,724,2634.979883
379,784,2290.276476
380,634,2535.459942
380,761,3130.064674
380,803,2420.488962
381,822,2122.502476
383,435,3381.345294
383,541,1910.763922
384,488,2825.975343
384,587,2995.365851
384,792,2854.239239
386,538,2846.624183
386,671,3213.280276
388,647,2711.538784
388,650,2659.369859
388,690,2936.243658
389,390,2469.534304
390,404,2325.361028
390,753,2247.174294
391,625,2151.253830
392,397,2894.929451
392,811,3094.067596
392,835,2328.784808
395,475,2308.153243
395,680,2666.503275
395,733,1922.015268
395,831,2563.191290
396,519,2075.811282
398,403,2755.264669
398,476,3026.085318
401,535,1897.069509
401,660,2751.304587
401,861,2609.545907
402,737,3566.137087
403,468,2945.223588
403,563,2378.806899
403,613,2393.937189
403,859,2704.920980
404,571,2783.291786
404,659,2528.646410
404,667,2201.165368
404,847,1865.295707
405,447,991.431312
406,455,2289.276834
407,466,1715.047275
407,723,1727.477682
408,435,3599.071964
409,674,3010.279609
410,411,2931.219722
411,484,3058.942156
411,733,3049.176348
411,804,3158.460486
411,845,3327.573406
412,518,3106.123217
412,679,3038.965166
413,623,3217.899359
413,638,3270.059231
413,792,3195.956584
414,669,988.942353
415,466,1826.662309
415,639,2149.980530
415,673,1894.392359
415,785,1817.864988
418,420,2697.069326
419,534,2196.623106
420,554,3012.306771
421,576,2942.856402
421,624,1133.717870
421,703,2546.863533
421,726,2454.612780
422,604,2349.634544
422,613,2367.363691
423,660,2694.385486
424,460,2347.711843
425,622,2092.408665
425,812,2497.270082
428,480,2703.322602
428,509,2666.994180
428,726,2636.621053
428,784,2513.432444
429,441,2765.624257
430,569,3441.770315
430,643,3228.998002
430,767,3303.522519
431,503,2029.692505
434,823,2490.510920
436,827,2836.221773
437,797,1818.732430
438,457,2697.901946
438,528,2618.740548
438,536,2907.925461
438,557,2816.525080
439,608,2827.603380
439,674,2931.083513
439,699,2732.832000
439,753,2789.379411
440,479,2556.340027
440,490,2456.693763
440,667,2185.522681
440,754,2865.491768
441,731,1302.144658
442,824,2895.851419
444,653,2316.034956
446,705,2834.046519
446,764,2891.148643
447,652,2398.101341
448,606,3124.674078
448,658,2767.806328
450,725,2860.473962
450,850,2621.303631
451,754,2853.298055
452,507,2499.011670
452,557,2215.876337
452,658,2542.686081
454,515,2903.575202
454,560,2819.023367
454,608,2099.158831
455,847,2591.413027
457,670,2678.498963
457,693,2432.867819
457,743,2926.404600
457,869,2657.494756
459,749,3185.874969
460,716,1683.233331
461,662,2726.781683
462,785,1688.593783
463,491,1004.980846
464,538,2540.237214
465,646,3258.793443
466,603,2438.704257
466,710,1806.172135
467,494,3424.244168
467,744,3426.688841
467,795,3375.557430
468,709,3239.498575
468,737,3290.718667
468,878,3250.535788
469,719,2856.692012
473,739,1576.542221
474,597,2479.219348
475,663,2496.362252
476,538,2870.735858
476,704,2910.724941
477,585,2148.847240
477,651,2614.897350
480,653,2833.632668
481,538,2798.669633
482,802,3247.072766
484,646,3287.623078
484,688,2578.278456
485,617,3023.824769
486,746,2999.503416
487,797,1942.382275
489,649,3019.364982
490,726,2471.119761
490,825,2944.938828
491,780,2247.458773
492,612,1547.106940
492,844,2820.982541
493,565,1831.534081
493,689,1731.990601
495,547,2841.960072
495,667,2321.070340
495,739,2501.875410
495,874,2233.407361
496,850,2759.053330
498,672,3098.905120
499,613,2765.819479
499,776,2830.422095
500,742,2656.600419
501,551,3251.643768
501,817,3262.931329
502,814,3027.792527
502,829,3267.907383
503,512,2038.612651
503,520,2664.785284
503,563,2083.541052
503,602,2633.813457
503,694,2609.108793
503,797,1626.567599
503,813,2366.448847
503,865,2210.739590
504,820,2000.514591
506,577,2700.470734
506,696,2929.451688
506,784,2182.488489
509,619,2049.793202
509,701,1523.413727
509,772,1668.934737
509,844,2446.309401
513,544,2643.158043
513,859,2658.070681
514,651,2885.515465
514,671,2984.843557
514,763,3157.871703
514,795,3041.901606
515,585,2046.803345
516,610,2979.018682
517,523,2598.164411
517,634,2660.255682
518,644,3176.696232
518,833,3235.376643
519,635,2418.362818
519,649,2122.661605
519,700,2227.283134
519,857,2295.471641
521,798,2906.933046
522,797,2791.318205
523,778,2572.404130
523,835,2369.561493
524,598,2824.933673
524,609,3131.981844
524,858,3196.175188
525,570,2714.507922
525,790,2592.875345
526,598,2449.415836
528,666,2711.576796
528,831,2470.547019
529,698,2576.400657
531,577,2391.647551
532,703,3254.895058
534,649,196.488630
536,686,3279.043066
537,831,2682.463445
538,707,2348.177280
538,779,2544.253979
538,781,2554.221210
539,610,2236.753614
540,612,2879.893489
541,660,1604.222999
541,692,1169.440671
542,572,3011.131631
543,730,1430.299814
544,673,1876.372579
544,776,2652.942518
544,797,1652.507577
546,662,2578.767054
548,709,3138.633147
548,728,3194.921113
548,733,2932.883012
548,839,3251.084782
549,738,2650.570921
550,590,1535.822746
550,672,3121.854899
552,867,3216.925180
553,748,3231.262796
554,690,3250.021803
555,693,3256.224315
556,866,2517.341220
557,880,2574.689680
558,717,2995.599279
558,762,2500.432725
558,806,1467.638808
559,560,2746.959670
559,819,2778.503737
560,669,2807.646797
562,814,2280.087972
564,696,3012.013966
565,632,1614.595959
567,636,2285.107340
568,811,2925.813621
569,579,3176.396119
570,607,2817.345708
570,860,2652.418040
571,738,2991.329905
572,594,2754.824437
572,812,2771.054205
575,858,2751.476167
577,873,3078.043056
579,738,2747.739482
579,770,2619.575510
580,617,2381.987246
582,673,2128.419920
583,701,2349.915568
583,734,2969.495299
584,868,2510.052894
585,622,2654.856104
590,682,1203.482596
592,624,2956.655511
595,749,2721.557242
595,805,2986.641292
596,614,2420.358854
596,815,2643.982220
596,854,2572.186079
597,691,3018.840905
597,879,2734.881624
599,660,2025.907744
600,611,2780.664647
602,753,2734.857395
604,736,3069.421679
605,825,1976.101747
607,711,3118.286641
607,869,2665.572240
608,664,2580.221152
609,852,3083.424198
609,871,3160.011180
610,618,2966.785380
610,635,2490.392128
610,787,2457.122667
610,874,2428.254262
611,855,2054.360346
614,620,2655.623685
615,678,2277.778444
617,714,2458.439583
617,759,2941.887057
619,699,1761.528474
619,798,2697.237317
620,738,2104.745596
621,632,964.821758
621,757,1424.144273
622,624,2095.810784
622,753,2337.958867
622,827,2496.185792
623,711,3089.456416
624,864,2621.403016
626,653,2156.143694
628,649,1570.777308
628,716,1456.340085
629,746,2828.408152
631,776,2297.196391
632,781,2841.160104
634,726,2453.218593
636,813,2330.244611
638,680,2846.547743
641,879,3291.956182
642,644,2567.986993
643,648,3280.039896
644,705,2878.941688
644,803,2846.684125
648,831,2821.701377
649,794,2493.051621
649,822,1677.856509
650,879,2723.917207
651,760,2844.648638
651,811,3170.152847
653,790,2439.894777
656,797,2412.128888
657,755,3026.875397
658,756,2659.488098
659,679,3113.548303
661,753,2835.561312
662,698,973.097984
662,772,1634.931519
663,813,2382.163194
664,754,2848.776267
667,841,2159.685785
674,807,2990.585410
675,766,2822.352681
676,869,2782.793239
678,758,3456.493545
678,767,3000.328873
679,788,3015.418117
681,802,2992.433905
681,823,2608.299297
683,792,2679.785508
683,836,2713.564405
685,792,2531.878442
685,800,2805.267697
692,734,1958.092126
696,755,2874.654759
697,868,3007.166959
699,827,2530.704528
702,748,3232.025015
702,756,3233.491510
702,832,3341.640646
702,869,3118.133484
703,803,2619.338602
703,807,2615.975579
704,724,2901.483417
706,823,2511.252905
708,828,3128.886321
709,713,3330.265619
709,788,3312.300837
710,721,2645.140840
710,810,1812.807149
710,821,1926.320681
712,792,3207.260807
713,775,3064.528784
713,808,2838.336336
713,839,3008.350312
715,728,3061.083535
715,833,2938.036678
716,718,1158.842219
718,867,2717.442646
722,767,2984.712842
722,816,3258.893827
724,864,2984.367044
724,873,2959.359274
727,865,2762.656164
729,813,3038.145393
733,789,2350.427429
733,840,914.344909
733,860,3023.797623
736,812,3072.785163
737,791,3369.645528
738,813,2321.070375
741,835,2993.251564
744,858,3127.468518
746,868,2694.679320
747,787,2829.922850
748,770,3407.688819
748,816,3206.241402
749,762,3007.823930
753,786,2498.726535
755,783,2519.004884
755,785,1756.508376
761,829,3149.142270
766,772,1699.155425
766,827,2571.711852
769,778,2943.797894
770,825,2967.917867
770,831,2635.753744
771,825,2393.721745
773,846,2873.468829
777,803,2792.880990
778,827,2461.361176
782,813,3063.402504
784,851,2681.473368
784,869,2646.015131
787,832,3133.418088
791,815,3106.506181
797,820,1880.249948
797,823,1781.832327
800,868,2260.544638
807,819,2879.199386
811,829,3118.958089
816,825,3330.249530
817,875,2703.257362
819,856,2733.155102
824,840,1886.747784
824,850,1902.222641
830,840,1593.617268
833,839,3217.938838
847,862,2489.021639
