64,246,1.169932
64,468,1.175922
64,471,1.194805
64,489,1.165715
64,557,1.194257
64,643,1.141135
65,124,1.208582
65,186,1.240753
65,206,1.247821
65,297,1.244448
65,449,1.219508
66,71,1.191888
66,73,1.204607
66,96,1.181507
66,119,1.134151
66,135,1.181158
66,188,1.188773
66,264,1.205679
66,397,1.200595
67,671,1.229300
67,698,1.240138
68,105,1.080819
68,226,1.129811
68,475,1.196147
68,648,1.146950
69,277,1.203280
69,318,1.228271
69,582,1.143288
70,212,1.216973
70,458,1.231979
70,725,1.204698
71,163,1.183935
71,284,1.135479
71,366,1.139643
71,402,1.152566
71,555,1.144521
72,126,1.157773
72,230,1.174747
72,283,1.122023
72,400,1.227038
72,736,1.172462
73,112,1.233479
73,363,1.217307
73,462,1.185440
73,463,1.184187
73,529,1.227832
73,659,1.205355
74,105,1.124941
74,226,1.171172
74,491,1.170057
75,80,1.186289
75,140,1.145264
75,276,1.208802
75,375,1.214108
75,417,1.195299
76,172,1.168830
76,301,1.147231
76,448,1.161142
76,508,1.159446
76,538,1.227732
76,692,1.193624
76,728,1.195316
77,199,1.194503
77,290,1.177046
77,351,1.176695
77,719,1.235114
78,160,1.138873
78,173,1.133076
78,218,1.163224
78,224,1.076382
78,351,1.124414
78,424,1.193765
79,123,1.170826
79,284,1.158908
79,506,1.114909
80,102,1.150728
80,303,1.232054
80,330,1.217956
80,452,1.192513
80,524,1.216501
80,614,1.156310
80,721,1.156846
81,107,1.095189
81,152,1.127837
81,221,1.030873
81,352,1.134522
81,552,1.172414
82,126,1.208927
82,362,1.243119
82,471,1.261113
83,94,1.241158
83,105,1.182592
83,145,1.218941
83,589,1.185728
83,658,1.212965
84,266,1.227132
84,375,1.236026
84,421,1.267778
85,89,1.217925
85,207,1.214817
85,225,1.243239
85,448,1.222760
85,535,1.223392
85,632,1.205646
85,730,1.258631
86,217,1.164455
86,395,1.160571
86,412,1.212611
86,559,1.176710
87,147,1.148271
87,350,1.161784
87,468,1.148806
87,707,1.191228
88,614,1.180890
89,550,1.095873
89,558,1.136105
89,606,1.128073
90,116,1.188120
90,119,1.163323
90,147,1.106401
90,212,1.134986
90,216,1.103851
90,237,1.091686
90,246,1.113278
90,252,1.161636
90,272,0.638350
90,312,1.233501
90,330,1.215273
90,356,1.138222
90,472,1.109825
90,727,1.152804
91,484,1.105885
91,488,1.208558
91,521,1.188966
91,526,1.124534
92,108,1.192271
92,203,1.149354
92,206,1.194640
92,214,1.159192
92,318,1.186496
92,388,1.180330
92,484,1.149938
92,488,1.165305
93,246,1.178141
93,267,1.148139
95,205,1.107511
95,211,1.149613
95,321,1.189074
95,481,1.135613
95,488,1.105226
95,491,1.125537
95,509,1.206486
95,699,1.178103
96,450,1.238207
96,457,1.121209
96,511,1.194555
96,546,1.241246
97,270,1.056023
97,275,1.248327
97,329,1.163455
97,535,1.022938
98,582,1.088036
98,604,1.232261
99,569,1.142958
100,491,1.172322
100,727,1.164203
101,106,1.159479
101,304,1.152698
101,311,1.209767
101,662,1.260576
102,126,1.146702
102,321,1.173893
102,344,1.152950
102,481,1.194319
102,623,1.177715
103,146,1.209641
103,508,1.210539
103,538,1.220650
104,253,1.186060
105,122,1.178108
105,137,1.100036
105,149,1.114197
105,173,1.090869
105,175,1.171596
105,183,1.161218
105,200,1.155286
105,237,1.060354
105,259,1.099243
105,260,1.169763
105,265,1.190114
105,285,1.128840
105,294,1.199166
105,331,1.068776
105,353,1.183081
105,379,1.179113
105,385,1.225253
105,394,1.202935
105,404,1.205809
105,408,1.155413
105,409,1.084103
105,416,1.086327
105,442,1.111853
105,447,1.163864
105,474,1.187712
105,503,1.120570
105,529,1.187575
105,553,1.119639
105,555,1.102368
105,561,1.178381
105,664,1.141509
105,665,1.129122
105,667,1.099623
105,674,1.131609
105,695,1.115076
105,707,1.162531
105,718,1.080151
105,735,1.155804
106,141,1.082107
106,202,1.164542
106,316,1.214222
106,428,1.213563
106,683,1.209028
107,160,1.170088
107,360,1.177965
107,367,1.146095
107,455,1.118087
107,585,1.173021
107,595,1.116006
107,600,1.132985
107,632,1.200564
107,638,1.022438
108,292,1.198603
108,383,1.208096
108,401,1.206172
108,554,1.243050
108,626,1.204137
109,555,1.166900
110,613,1.232084
110,648,1.228843
110,671,1.223687
111,346,1.156373
111,553,1.163189
111,569,1.118419
111,736,1.151973
112,217,1.258585
112,439,1.195852
112,490,1.236873
112,541,1.253208
112,688,1.142487
113,207,1.124172
113,249,1.190193
113,320,1.153799
113,331,1.141990
113,461,1.157319
113,565,1.215779
113,567,1.190164
113,715,1.114124
114,278,1.146282
114,343,1.195117
115,160,1.156842
115,178,1.023470
115,226,1.190060
115,425,1.122087
115,601,1.223736
116,163,1.194360
116,444,1.249065
117,250,1.246262
117,332,1.207311
117,512,1.274286
118,218,1.168472
118,553,1.164680
118,650,1.227515
120,158,1.249770
120,285,1.243621
120,394,1.262065
120,719,1.245253
121,141,1.125879
121,172,1.160513
121,607,1.149865
121,689,1.200561
123,140,1.145619
123,207,1.108759
123,230,1.149361
123,342,1.184407
123,543,1.143022
124,203,1.043504
124,358,1.181350
124,524,1.245399
124,586,1.190544
124,644,1.197766
124,666,1.163856
125,263,1.100048
125,618,0.975707
125,632,1.216724
126,163,1.182086
126,206,1.196346
126,211,1.198694
126,346,1.200462
126,434,1.202232
126,459,1.204466
126,661,1.221892
126,696,1.154941
126,729,1.171535
127,158,1.225906
127,237,1.144664
127,327,1.187489
127,383,1.179956
127,410,1.186513
127,506,1.157597
127,634,1.158133
128,346,0.962060
128,386,1.192079
128,457,1.134163
128,525,1.149461
128,615,1.156025
128,725,1.179944
129,141,1.098502
129,195,1.222120
129,297,1.153137
129,307,1.153429
129,551,1.202025
129,556,1.143621
129,593,1.127124
130,203,1.138028
130,362,0.956296
131,295,1.265001
131,544,1.229147
131,624,0.636113
132,395,1.165214
132,599,1.243781
133,230,1.188708
133,243,1.116086
133,253,1.128282
133,502,1.232065
133,641,1.145568
133,720,1.138855
134,425,1.073021
134,498,1.225576
135,304,1.229074
135,609,1.215772
135,704,1.213445
136,148,1.179794
136,293,1.144444
136,570,1.180213
137,296,1.151377
137,319,1.127866
137,563,1.171525
139,174,1.151047
140,161,1.142224
140,293,1.097130
140,331,1.118828
140,455,1.175338
140,465,1.191384
140,483,1.148554
140,731,1.146970
141,147,1.129357
141,245,1.207392
141,246,1.090310
141,276,1.187046
141,324,1.172592
141,493,1.101697
141,565,1.204229
141,638,1.102607
141,642,1.219355
142,686,1.202279
143,231,1.213376
143,245,1.196795
143,558,1.200005
144,169,1.260955
144,342,1.192125
145,380,1.260592
146,319,1.074625
146,324,1.149319
146,359,1.202610
146,410,1.183306
146,461,1.140315
146,559,1.176850
146,700,1.146077
147,198,1.171988
147,223,1.207890
147,224,1.145333
147,296,1.121451
147,511,1.136703
147,602,1.167512
147,610,1.203434
148,150,1.124091
148,176,1.131933
150,159,1.172509
150,185,1.172535
150,230,1.178446
150,445,1.125906
150,454,1.227227
150,559,1.164591
150,629,1.218220
150,635,1.135749
151,178,1.217864
151,741,1.173007
152,274,1.206624
152,395,1.113143
152,676,1.135756
153,239,1.143075
153,357,1.167972
153,408,1.157561
153,736,1.142094
154,164,1.145326
154,262,1.205718
154,464,1.154250
154,527,1.180428
154,678,1.160496
155,569,1.110165
155,702,1.124931
156,218,1.245655
156,222,1.256081
156,438,1.226927
157,301,1.242673
157,412,1.227132
157,569,1.185512
158,262,1.251147
158,610,1.163866
159,174,1.179802
159,191,1.191935
159,261,1.166669
159,273,1.165122
159,283,1.154387
159,316,1.222081
159,563,1.155616
160,293,1.160169
160,738,1.212975
160,741,1.210649
161,353,1.196878
161,429,1.231022
161,593,1.204329
161,617,1.251527
162,237,1.096641
162,614,1.092135
162,718,1.110275
163,212,1.167398
164,167,1.185216
164,413,1.206274
164,456,1.123463
164,509,1.197286
164,569,1.145284
164,578,1.216992
164,693,1.123503
165,235,1.209602
165,246,1.203382
166,234,1.193466
166,484,1.189686
166,626,1.137614
166,636,1.172489
166,660,1.243032
167,269,1.154819
167,371,1.155581
167,526,1.185235
168,292,1.136726
169,395,1.215649
169,515,1.263820
169,550,1.198008
170,237,1.158707
170,412,1.214167
170,608,1.223804
171,443,1.235272
171,614,1.140042
171,695,1.140416
172,264,1.215188
172,337,1.215137
172,676,1.157375
173,246,1.102251
173,319,1.136135
173,324,1.177152
173,366,1.100592
173,393,1.136926
173,541,1.240304
173,591,1.117974
173,645,1.180778
174,221,1.068123
174,241,1.177595
174,245,1.197534
174,280,1.103440
174,374,1.116790
174,608,1.179789
174,676,1.128487
174,712,1.180394
176,237,1.103514
176,331,1.109171
176,375,1.156395
176,465,1.187132
176,483,1.202190
176,563,1.166171
176,635,1.022829
177,324,1.155683
177,388,1.155864
177,582,1.221682
177,677,1.186179
178,242,1.060764
179,366,1.139908
179,577,1.153889
179,654,1.200369
179,696,1.123477
180,569,1.085922
181,197,1.153608
181,198,1.122601
181,386,1.200198
181,531,1.199822
181,624,1.246943
181,654,1.209980
181,664,1.123035
182,226,1.230810
182,519,1.246725
183,313,1.172544
183,449,1.169845
184,200,1.222074
184,359,1.227494
184,654,1.232762
185,254,1.167032
185,324,1.193182
185,455,1.166019
185,676,1.185212
186,229,1.238539
186,420,1.283000
186,515,1.290312
186,527,1.215313
186,655,1.219674
186,724,1.240978
187,281,1.184364
187,599,1.252843
188,332,1.232395
188,439,1.230538
188,555,1.195410
189,330,1.206647
189,350,1.205296
189,497,1.243537
189,513,1.232122
189,695,1.193673
190,203,0.975965
190,433,1.229220
191,344,1.065476
191,445,1.110054
191,639,1.252202
192,237,1.195762
192,455,1.158215
193,356,1.202902
193,600,1.236074
193,641,1.233626
194,291,1.213998
194,393,1.209860
194,691,1.193226
195,311,1.225043
195,404,1.091960
195,599,1.222716
196,305,1.168470
196,447,1.186541
196,653,1.196309
196,664,1.199909
197,205,1.202813
197,419,1.208163
197,427,1.200290
197,430,1.158751
197,621,1.151340
198,214,1.153959
198,225,1.209474
198,304,1.182938
199,319,1.122179
199,357,1.161697
199,491,1.176692
199,506,1.148086
199,540,1.190719
199,682,1.197299
199,729,1.182012
200,649,1.217140
201,528,1.227181
201,551,1.199524
201,676,1.219142
203,492,1.182135
204,465,1.198700
204,569,1.224669
204,638,1.208330
205,384,1.195698
205,402,1.178580
205,490,1.198990
205,627,1.134716
205,667,1.090882
205,704,1.197809
206,375,1.195067
206,478,1.033785
207,499,1.121204
207,523,1.128082
207,575,1.186886
207,590,1.153221
207,640,1.176668
207,723,1.221822
208,282,1.212887
208,555,1.160093
210,237,1.140822
210,334,1.133922
210,357,1.153423
210,436,1.079607
210,480,1.171677
210,598,1.111410
211,611,1.174692
212,335,1.182667
212,423,1.183628
212,432,1.153450
212,442,1.138253
212,489,1.193156
212,551,1.181140
212,615,1.153515
213,319,1.191149
214,331,1.151291
214,349,1.159456
214,430,1.085193
214,667,1.152266
215,272,1.215044
215,681,1.214254
215,708,1.224289
216,315,1.239202
216,453,1.185714
216,457,1.171913
216,583,1.136266
216,613,1.195258
216,670,1.219581
216,672,1.193478
217,218,1.216692
217,229,1.247210
217,595,1.165101
217,701,1.122517
217,738,1.143666
218,225,1.179381
218,292,1.093538
218,296,1.084845
218,370,1.152388
218,691,1.132088
218,728,1.162157
219,696,1.150489
219,699,0.879145
220,227,1.189398
220,242,1.145601
220,248,1.149139
220,251,1.193194
220,445,1.198620
220,736,1.172879
221,273,1.127611
221,281,1.106993
221,392,0.970042
221,422,1.145119
221,647,1.234884
221,668,1.129341
222,407,1.202841
222,540,1.213105
223,568,1.077768
224,461,1.148456
225,308,1.257244
225,427,1.196099
225,689,1.244769
226,400,1.196991
226,598,1.156115
228,299,1.150365
229,281,1.216879
229,730,1.240261
230,254,1.207257
231,431,1.213798
231,722,1.203975
232,656,1.258866
232,704,1.209667
233,278,0.851302
233,358,1.216352
234,406,1.251723
235,305,1.211602
235,733,1.229245
236,271,1.189262
236,723,1.261319
237,473,1.178423
237,496,1.146193
237,517,1.180038
237,700,1.106352
237,703,1.108489
238,376,1.159938
238,377,1.150073
238,434,1.158398
238,600,1.184509
238,641,1.182313
239,259,1.168323
239,543,1.182203
239,561,1.174303
239,599,1.246992
240,369,1.144140
241,635,1.172909
242,641,1.056683
243,283,1.178123
243,315,1.175923
243,434,1.158615
243,458,1.137776
244,506,1.156409
245,406,1.208909
245,706,1.203718
245,722,1.202646
246,396,1.147005
246,426,1.164810
246,430,1.165224
246,436,1.119184
246,461,1.121052
246,584,1.196105
246,669,1.085290
247,535,1.148837
247,567,1.227818
248,361,1.101022
248,364,1.245254
248,493,1.227348
249,436,1.192056
249,642,1.217337
250,296,1.199088
250,534,1.196060
251,461,1.163894
253,374,1.057007
253,406,1.227916
254,293,1.149563
254,349,1.100936
254,375,1.199482
254,735,1.216490
255,510,1.193064
256,375,1.244090
256,510,1.244163
256,558,1.245042
257,672,0.139097
258,614,1.183836
259,284,1.121533
259,370,1.162419
259,397,1.196171
259,577,1.170026
259,623,1.167021
259,696,1.146234
259,697,1.243086
260,291,1.218757
260,400,1.086791
260,481,1.179413
261,455,1.149188
261,585,1.206441
261,634,1.119822
263,558,1.111371
263,722,1.163761
264,284,1.139264
264,327,1.192066
264,570,1.219606
266,340,1.129261
266,536,1.170769
266,555,1.050642
266,678,1.109459
268,340,1.169375
268,372,0.679253
268,609,1.197282
269,489,1.084769
270,320,1.145598
270,425,1.066967
270,477,1.200100
270,733,1.191582
271,407,1.150156
271,440,1.188373
271,667,1.200707
272,734,1.184375
273,641,1.175381
273,720,1.177291
274,628,1.184223
274,664,1.218531
276,682,1.242450
277,415,1.093225
277,553,1.135359
278,309,1.174887
278,594,1.225271
278,658,1.169300
278,679,1.179267
278,697,1.208968
279,508,1.161672
279,610,1.206522
279,628,1.176298
280,558,1.140230
280,585,0.962679
280,588,1.152403
280,606,1.123528
281,424,1.136699
281,460,1.093657
281,558,1.117666
281,606,1.123991
283,635,1.121919
283,661,1.192741
284,415,1.114024
284,417,1.116021
284,478,1.155858
284,571,1.096435
284,614,0.999588
285,481,1.130051
285,525,1.216500
286,295,1.265329
286,540,1.225191
286,679,1.185425
287,555,1.153090
288,379,1.136593
288,388,1.160863
288,694,1.152914
289,319,1.214339
289,497,1.244873
289,670,1.252178
290,641,1.222753
290,700,1.192966
291,353,1.202113
291,421,1.241546
291,728,1.204147
292,300,1.176625
292,542,1.142848
292,568,1.208730
292,612,1.213703
292,625,1.106846
292,670,1.244529
292,718,1.060499
293,296,1.126261
293,406,1.191332
293,442,1.129858
294,449,1.193566
295,613,1.222728
296,305,1.125640
296,494,1.091656
297,356,1.191538
297,443,1.178429
297,570,1.162144
297,684,1.228174
298,341,1.077329
298,470,1.071563
298,549,0.963490
299,526,1.093641
299,555,1.120926
300,571,1.165684
300,741,1.194390
301,724,1.123302
302,351,1.214537
302,642,1.229352
302,689,1.218663
303,412,1.231708
304,508,1.137257
304,520,1.156231
304,525,1.130160
304,544,1.076297
304,573,1.151029
304,607,1.051776
304,629,1.132694
304,657,1.204585
304,713,1.172657
305,534,1.196233
305,736,1.048731
306,407,1.228163
307,493,1.170569
308,325,1.270812
308,722,1.247913
310,461,1.131792
310,614,1.132140
310,700,1.097500
310,703,1.127690
311,336,1.221195
311,513,1.193279
311,579,1.214826
311,627,1.193534
311,734,1.191194
312,363,1.250530
312,464,1.240736
313,430,1.174729
314,736,1.149991
316,520,1.214590
316,594,1.180684
317,472,1.208538
317,689,1.004231
318,346,1.210498
318,372,1.190427
318,500,1.186063
318,530,1.246994
318,592,1.193482
319,556,1.134743
319,634,1.136436
319,692,1.179793
320,483,1.157476
321,729,1.189382
322,571,1.180612
323,587,1.256918
324,349,1.172896
324,505,1.179347
324,584,1.200469
324,601,1.168724
324,673,1.262964
324,712,1.175681
325,453,1.222208
325,493,1.196880
325,599,1.175058
326,494,1.241207
327,375,1.197646
327,676,1.185984
328,570,1.192533
328,579,1.218305
328,593,1.170109
328,716,0.989577
330,441,1.211009
330,676,1.186825
331,344,1.137359
331,364,1.194359
331,452,1.184286
331,543,1.119135
331,736,1.075621
332,447,1.230085
332,462,1.160609
332,613,1.249902
332,630,1.188651
332,631,1.170355
333,457,1.163304
333,464,1.196542
333,540,1.212247
334,442,1.141412
334,685,1.201650
334,700,1.151444
335,685,1.211109
335,725,1.175042
336,514,0.902843
337,563,1.212030
338,701,1.091977
338,720,1.148618
338,724,1.191500
340,521,1.186910
340,604,1.195854
340,729,1.152397
341,367,1.127807
341,460,1.046447
341,535,1.021747
342,526,1.137559
342,569,1.132545
342,691,1.180423
343,430,1.106543
343,509,1.196973
343,609,1.140670
344,476,1.200217
344,663,1.216790
345,718,1.152060
346,479,1.211153
346,491,1.118748
347,349,1.133910
347,539,1.195489
347,614,1.163093
347,727,1.169077
348,471,1.220984
348,705,1.184394
349,467,1.154321
349,514,1.216329
349,597,1.179759
350,511,1.173460
351,461,1.116468
352,425,1.085884
352,535,1.001061
352,595,1.141033
353,688,1.199160
354,484,1.208889
355,444,1.238186
355,614,1.156856
355,685,1.226436
356,384,1.235605
356,538,1.240484
356,556,1.146662
356,614,1.156275
357,387,1.180054
357,591,1.174167
357,681,1.166611
358,526,1.157839
359,441,1.197918
361,477,0.537687
363,501,1.232556
363,577,1.230840
365,501,1.256925
365,512,1.274464
365,593,1.256538
365,723,1.275645
365,737,1.062569
366,703,1.140762
367,425,1.135186
367,493,1.103534
367,567,1.165844
368,375,1.122162
368,394,1.242745
368,497,1.247676
368,570,1.208970
368,584,1.246299
369,467,1.130757
370,399,1.201414
370,543,1.172213
370,703,1.140626
371,430,1.037430
371,553,1.194233
372,404,1.091596
372,729,1.175013
374,458,0.966217
374,485,1.175028
374,585,1.099132
374,606,0.974394
375,445,1.131492
375,519,1.218905
375,683,1.179111
375,725,1.213602
376,676,1.159464
377,505,1.225594
377,619,1.180241
377,676,1.132537
378,459,0.642664
378,684,1.205521
379,407,1.159715
379,501,1.174215
379,613,1.222200
380,718,1.228066
381,499,1.185172
381,726,1.252012
382,441,1.114659
382,459,1.237352
382,559,1.230387
382,734,1.237638
383,674,1.182861
383,696,1.182761
385,704,1.229429
387,395,1.165939
388,560,1.207686
388,569,1.130341
388,711,1.224024
388,718,1.083470
388,740,1.210862
389,552,1.203279
389,585,1.154797
390,418,1.210432
390,718,1.137991
391,625,1.142566
392,535,1.114892
392,638,1.101825
393,505,1.194662
394,471,1.239255
394,524,1.247271
395,455,1.100082
395,476,1.176671
395,558,1.151679
395,574,1.216036
395,731,1.159948
396,615,1.148440
398,435,1.240940
398,544,1.196748
398,651,1.181741
398,688,1.226345
398,704,1.193406
399,410,1.203890
399,567,1.185787
401,542,1.190963
401,553,1.171116
401,714,1.188919
402,592,1.135167
403,436,1.161822
403,696,1.163659
404,429,1.208125
404,726,1.223857
405,651,1.238268
405,653,1.163512
405,667,1.184808
405,693,1.139295
405,694,1.170743
406,654,1.214016
406,705,1.170460
407,464,1.154812
407,569,1.104267
407,631,1.214801
408,430,1.077163
408,440,1.163614
408,457,1.135971
408,517,0.765144
408,527,1.168111
409,540,1.187144
410,614,1.177108
411,455,1.124408
411,528,1.192420
411,575,1.126937
411,641,1.121939
412,588,1.236879
412,735,1.213643
413,464,1.184123
413,671,1.198017
414,489,1.131163
414,646,1.152240
415,484,1.084642
415,555,1.069146
416,461,1.098190
416,739,1.204421
417,476,1.197339
417,556,1.173731
417,687,1.230457
418,494,1.202775
418,680,1.227295
419,569,1.149743
419,581,1.155816
420,430,1.235260
421,668,1.212462
421,712,1.208483
422,722,1.192161
424,523,1.191921
424,575,1.184653
425,455,1.032507
425,523,0.958398
426,701,1.171687
427,569,1.189448
427,664,1.134263
429,488,1.186696
430,489,1.135903
430,569,1.120752
430,622,1.178831
430,679,1.219494
431,444,1.229240
431,712,1.194014
432,727,1.168122
433,734,1.138537
434,451,1.199010
435,690,1.019893
436,446,1.198999
436,463,1.181523
436,644,1.201881
436,681,1.159008
437,638,1.150085
438,455,1.243524
439,494,1.231803
439,529,1.222688
439,609,1.223812
440,476,1.218809
440,481,1.130440
440,539,1.195652
442,472,1.053351
442,654,1.209401
442,663,1.194117
443,479,1.222512
444,497,1.262366
444,641,1.234134
445,571,1.151108
448,490,1.181439
448,493,1.119293
448,519,1.154268
448,669,1.130628
448,712,1.165576
448,720,1.186579
449,486,1.156499
449,491,1.100071
449,684,0.961310
450,690,0.913216
450,717,0.915291
451,676,1.200638
451,683,1.185616
453,621,1.204660
454,480,1.201868
454,718,1.215108
456,548,1.121553
456,579,1.217829
458,510,1.150119
458,683,1.088860
458,710,0.983509
458,720,0.927750
459,699,0.978105
460,618,1.074291
461,494,1.111416
461,496,1.142923
461,602,1.159143
461,635,1.127777
462,475,1.185894
462,532,1.184339
462,580,1.111314
464,667,1.178745
465,505,1.211731
465,676,1.194415
466,468,1.187070
466,472,1.196944
466,489,1.181248
466,663,1.134163
467,481,1.168133
467,491,1.134649
467,553,1.155058
467,667,1.141626
469,698,1.254469
470,618,1.084476
471,732,1.161921
472,520,1.125214
472,607,1.140746
478,519,1.227126
479,566,1.168359
479,639,1.243928
480,736,1.140461
481,526,1.115211
481,572,1.201308
482,623,1.174326
482,666,1.206347
482,681,1.186493
482,695,1.187921
483,588,1.232199
484,553,1.141634
485,673,1.297525
486,703,1.180138
486,708,1.227965
487,513,1.205197
487,650,0.961995
488,536,1.188455
488,609,1.185296
488,677,1.165142
488,684,1.132605
489,564,1.179098
489,587,1.088174
490,570,1.161013
491,507,1.189274
491,592,1.170805
491,698,1.205850
492,658,1.198354
492,718,1.196622
493,558,1.147855
493,593,1.144874
493,605,1.170815
493,701,1.162978
494,603,1.149432
495,593,1.207336
495,614,1.060973
496,712,1.181796
497,614,1.233400
497,649,1.218866
497,705,1.271402
498,700,1.216550
499,545,1.246429
499,722,1.222092
499,736,1.136806
500,509,1.207231
500,569,1.182059
500,578,1.231476
504,606,1.155459
504,738,1.243366
506,523,1.150480
506,571,1.145058
506,696,1.129352
507,582,1.190759
508,676,1.116073
509,622,1.189435
510,737,1.220141
512,616,1.261975
513,530,1.236774
515,673,1.279563
516,653,1.197582
518,675,1.136736
518,706,1.279222
519,570,1.146167
520,603,1.150903
521,598,1.238771
522,608,1.192150
525,676,1.181099
525,734,1.158280
526,527,1.057095
526,633,1.124806
527,576,1.230775
527,667,1.136584
527,691,1.184355
530,617,1.241736
531,667,1.185825
532,541,1.256447
533,640,1.234958
535,722,1.101709
536,699,1.187828
537,599,1.219593
537,642,1.220917
537,741,1.203149
538,599,1.255914
539,592,1.209918
540,609,1.185850
544,631,1.228699
544,659,1.197825
544,724,1.072385
545,632,1.262224
545,723,1.270414
546,581,1.187392
547,594,1.215186
548,569,1.152862
548,667,1.114863
551,681,1.179458
553,622,1.181793
554,598,1.258931
554,660,1.288737
555,569,1.108899
555,581,1.168642
556,563,1.173314
557,599,1.251873
561,681,1.187652
562,606,1.182522
562,722,1.182388
563,571,1.162897
563,591,1.173316
563,700,1.129121
564,626,1.194162
565,668,1.226364
566,614,1.106924
566,695,1.189410
567,733,1.216419
568,679,1.243690
569,580,1.220085
