66,411,2.465927
66,605,2.713472
66,817,2.1470416
67,485,1.4104214
67,667,2.756808
68,429,2.002421
69,605,2.6181436
69,620,2.904761
69,708,2.6112106
69,853,3.5951233
70,171,2.7953784
70,428,2.2348719
70,650,1.871587
70,772,2.3234768
71,107,3.0539258
71,156,3.1956563
72,324,2.7991219
72,581,2.3284445
72,796,3.0813046
73,124,3.1529973
73,355,3.232924
73,489,3.5449386
73,718,3.5536098
74,94,3.3020823
75,131,2.820046
75,152,3.0688312
75,315,2.6451542
75,400,2.2412992
75,715,2.4798028
75,839,2.645639
75,842,3.000773
76,239,3.0551882
76,518,2.8975503
76,742,3.0859065
77,223,2.4524095
77,277,2.7712772
77,350,0.4897478
77,773,2.8853705
77,821,2.99322
78,143,2.7242193
78,213,2.9841936
78,399,2.8687875
78,416,1.3265443
78,592,2.374364
78,808,2.9402363
79,101,3.1609843
79,147,3.7073298
79,215,3.0068104
79,404,1.9562593
79,854,3.2395508
80,131,2.6692295
80,446,2.8612795
80,490,2.8055687
80,576,2.7942986
80,704,3.0452845
81,101,3.3664963
82,229,2.5199492
82,248,1.9289994
82,698,2.0681593
82,754,2.2422216
82,866,2.649192
83,675,2.4800444
84,289,2.9413855
84,313,3.2483094
84,564,2.6406627
84,573,2.61003
84,582,3.0525863
84,706,2.3488877
84,798,2.4825687
84,838,2.3244157
85,117,2.4524875
85,251,2.3171933
85,329,2.9465168
85,399,2.147347
85,615,2.5236673
85,675,2.4990416
85,777,3.0498834
86,513,3.5466835
86,716,3.7451954
87,116,2.907179
87,702,1.4473011
88,147,3.6751065
88,231,3.5692332
88,381,3.866572
89,217,0.79131216
89,358,2.7133343
89,586,2.5849695
90,176,3.2679605
90,465,3.6262794
90,539,1.542217
91,405,1.131495
91,447,1.51031
91,528,3.7120516
91,806,3.7639916
92,192,2.2478678
92,331,2.821558
92,400,2.6119685
92,593,1.745943
92,818,2.422138
92,856,2.5084498
92,866,2.6651793
93,623,4.2484417
93,819,4.073015
93,861,4.133209
94,490,3.0561209
94,626,2.563338
95,280,0.8031406
95,336,1.3226795
96,403,2.9311793
96,613,3.5286996
97,456,3.893726
97,609,3.462284
98,172,2.7267473
98,615,2.692421
98,643,2.7248104
98,714,3.0223851
99,219,3.49249
99,264,3.1643686
99,298,3.5011497
99,709,3.4001634
100,142,3.3242233
100,175,3.1747818
100,301,3.2704623
100,396,3.5951233
100,404,2.9358113
100,539,3.1162353
100,596,3.699555
101,202,3.6483047
101,665,3.501728
101,693,2.9131722
101,810,3.3065617
101,823,3.0200467
102,204,2.90762
102,404,1.9807769
102,484,3.0453873
102,522,3.6542683
102,694,3.6464787
102,869,2.8692677
103,157,3.4211547
103,313,3.5452485
103,460,2.2327592
103,616,3.6244063
103,716,1.720121
104,215,2.3824475
104,224,2.5150366
104,243,3.6575685
104,812,2.990698
105,632,1.1711456
106,778,2.868922
107,217,2.3741422
107,504,3.3601177
108,720,3.0601974
108,850,2.8105407
108,872,2.6650903
109,132,2.8851802
109,729,2.8684912
109,776,2.948202
109,851,2.6133804
110,347,2.4414625
110,410,2.647429
110,446,2.5335367
110,498,2.8903677
111,148,2.9446208
111,514,3.1351836
112,255,2.3411248
112,429,1.5059747
112,550,2.2775834
112,772,1.325385
113,415,3.0705163
113,880,3.1402678
114,278,3.501691
115,141,3.0267339
115,179,2.9808526
115,340,2.9116855
115,428,2.687402
115,468,2.9456453
115,793,3.6057596
116,265,2.7398841
116,510,2.6832
116,556,2.3624644
116,664,2.718896
116,679,2.354565
116,741,2.8159769
116,845,2.5883217
116,856,2.5941045
117,868,2.7142563
118,488,3.787665
118,636,3.5374064
118,865,3.3491874
119,573,3.2140558
119,601,3.7206821
119,619,3.2970254
119,861,3.3900647
120,249,2.4664776
120,540,2.7408795
120,587,3.4064987
120,678,2.573012
121,239,2.4153895
121,248,2.2787504
121,402,3.1263132
121,551,3.2612298
121,627,2.4742987
121,818,2.3197238
122,301,1.6354923
122,838,2.1475246
123,136,0.7133266
123,360,3.0573487
123,597,2.5644493
123,609,2.5817947
123,813,2.33819
123,868,2.6461406
124,800,3.1761248
125,166,2.6014657
125,477,2.4716256
125,612,3.069716
126,133,3.4964712
126,386,2.778968
127,223,2.7107546
127,301,3.0110068
127,345,1.9095131
127,374,2.9894018
127,457,3.2110279
127,464,2.313516
127,520,3.047526
127,601,3.3708313
128,245,2.7833421
128,248,2.4640079
129,261,1.2477885
129,282,1.3445787
129,655,1.3781425
130,378,2.2638428
130,380,2.4854434
130,521,3.1018994
130,538,2.4131048
130,772,2.5691917
131,190,2.8372648
131,319,2.9738352
131,410,2.3722887
131,496,2.7986147
131,674,2.2399542
131,705,2.2166
131,775,2.7104392
132,472,3.3439896
133,551,3.315479
133,713,3.2799919
133,770,3.6801934
133,862,3.3680303
134,211,0.95340514
134,566,2.656155
134,632,1.5205803
135,774,2.5447593
136,358,0.6658638
137,233,3.5212238
137,419,3.2941315
137,684,3.4197807
137,716,2.774543
137,852,3.282817
138,189,1.2136625
139,378,2.6803992
139,688,2.5500035
139,698,2.214575
140,373,2.9115663
140,439,2.4708197
140,587,2.8135226
140,597,2.437932
141,393,3.3109922
141,454,3.0839045
141,720,2.696569
142,861,3.1910167
143,183,3.167646
143,210,2.741876
143,247,2.8441713
143,581,3.2968032
143,675,2.9109163
143,698,2.3087227
143,703,2.4561367
143,767,2.8474526
143,773,2.7343805
143,828,2.9934876
143,835,2.6952162
144,195,0.63460636
144,316,0.6099131
144,762,3.3167536
144,830,3.313648
145,387,3.1206758
145,408,3.558092
145,597,2.7468438
146,161,3.747122
146,531,2.9255166
146,807,3.937038
147,299,3.406651
147,684,3.6830158
148,329,2.9713805
148,339,2.9601748
148,647,2.9208407
149,170,3.268544
150,194,2.829832
150,425,2.4943922
150,653,1.3719504
151,851,2.626235
152,310,2.940785
152,476,2.854945
152,551,3.3903944
152,733,2.8886936
153,395,2.9747152
153,425,2.7630513
153,429,2.7211413
153,831,2.5463507
153,850,2.6341712
154,191,2.0043402
154,290,2.6098428
154,390,2.3786337
154,500,2.2024045
154,626,2.4332128
154,660,2.3723578
154,761,2.127248
155,159,4.0264077
155,226,2.978853
155,308,3.2178066
155,344,3.5019722
156,210,3.173039
156,233,3.2056892
156,545,3.0746455
156,865,3.2952733
157,176,3.4930546
157,381,3.2958658
157,503,3.0108268
157,598,4.1013484
157,635,3.0716143
158,747,2.6815403
158,754,2.6603885
159,450,4.2594857
159,531,3.8876607
159,807,3.8225465
159,813,3.6786692
159,857,3.5304375
160,693,3.3531601
160,750,3.2860107
160,759,3.1425824
161,221,3.1800737
161,298,3.1912627
161,794,3.8288753
161,802,3.372387
161,840,3.0805
162,227,2.6345143
162,483,3.7378588
162,682,2.2232757
162,795,3.5650134
163,240,2.0192327
163,743,2.6703613
163,772,2.2927692
164,262,2.7193027
164,398,3.0324302
164,501,2.5565176
164,674,2.4365232
164,705,2.3288884
164,859,2.5318723
164,877,2.812785
165,179,2.665829
165,720,2.0325303
165,722,2.783027
166,348,2.1227584
166,478,2.210016
166,571,2.6496758
166,658,2.5660496
167,626,3.060909
167,672,3.6761942
168,215,3.1201255
168,484,2.6733336
168,535,3.1906579
168,572,3.257138
168,854,3.0556939
169,177,2.5969954
169,354,2.0130608
170,407,2.4479225
170,561,1.996346
171,517,1.2873449
171,637,2.5115821
171,803,2.500009
172,248,2.092693
172,698,1.7704364
172,839,2.5903976
172,872,2.4827592
173,402,2.6932
173,440,3.084252
173,809,3.670862
174,217,2.5880373
174,437,2.4182274
174,813,2.499948
175,693,3.1924508
175,759,2.832648
176,684,3.606294
176,857,3.5396726
177,522,2.3844898
177,810,2.4176059
178,217,2.6924748
178,300,2.739287
178,326,2.117072
178,387,2.8485
178,731,2.8009691
178,763,2.369668
178,780,0.7252277
179,446,1.1995177
179,687,2.570271
180,357,2.9038968
180,362,3.7135065
180,600,3.13291
180,635,2.5979087
180,653,2.6324358
180,710,3.0899918
181,343,4.131617
182,352,4.12635
182,604,2.8897195
182,694,3.8466756
182,770,4.1546307
183,339,3.301121
183,391,2.576787
183,625,3.239586
184,341,2.518035
184,517,2.2425992
184,556,2.5054157
184,726,1.9090255
184,872,2.6918795
185,279,2.6151402
185,639,2.174715
186,203,1.2999687
186,359,2.4068604
186,772,1.9994429
187,224,3.0134978
187,598,4.4409304
188,325,2.9549148
188,584,4.1055636
189,292,2.301146
189,448,2.3641753
189,575,2.8154662
189,634,1.3971821
189,726,1.6067513
189,774,1.7059225
190,257,3.0719683
190,259,2.7556179
190,268,2.6069412
190,687,2.7406638
190,873,3.1312523
191,242,2.143065
191,622,2.2232878
192,687,2.1041875
194,224,2.18864
194,371,2.4054651
194,602,2.8538384
194,661,2.7280438
194,696,2.7353668
194,869,2.6185615
195,772,2.4747226
195,784,2.6622405
196,399,2.995783
196,868,3.2046585
197,214,3.7257168
197,479,3.8845334
197,787,4.0143366
198,239,2.7374508
198,353,2.2658575
198,410,2.371369
198,446,2.6840003
198,523,2.24606
198,674,2.6367795
198,679,2.4809425
198,825,2.3943639
199,206,2.707502
199,300,2.8415384
199,478,2.9235196
199,492,2.7379692
199,706,2.9584448
199,813,2.8341963
200,201,1.5991694
200,227,2.6021342
200,241,1.8947407
200,382,3.2549236
201,306,2.6222694
201,652,0.91987
202,228,3.4429123
202,519,3.9635274
202,524,3.8568635
202,607,3.2925239
202,663,3.5172317
203,227,2.389206
203,343,2.826591
203,379,2.989149
203,801,2.1025026
204,209,2.6741726
204,215,2.4708536
204,388,2.9188614
204,396,2.5234525
204,700,2.583771
205,265,3.1085186
205,328,2.8443937
205,498,2.8910065
205,523,2.7756126
205,644,2.9589605
206,234,2.7798617
206,344,3.1821723
206,464,2.685052
206,592,2.6424158
206,731,2.2869017
206,747,2.9803357
206,821,3.0116959
207,225,3.1168008
207,384,3.2818522
207,401,2.7502165
207,440,2.846729
207,592,2.4762576
208,554,3.4871066
208,672,3.404935
209,509,2.3189294
210,747,3.1737218
211,448,2.2668269
211,637,2.5478394
212,406,3.2291484
212,505,2.8903875
212,584,4.005415
213,631,3.0537708
213,669,1.9407145
213,738,2.7406094
213,770,3.4808776
214,718,3.0366414
215,321,3.2872689
215,345,2.5901854
215,508,3.1912127
215,857,3.549696
216,221,3.5869575
216,224,3.4164505
216,392,2.883277
218,440,3.5496144
218,569,3.203624
218,792,3.518545
219,794,4.0123806
220,263,2.0069156
220,797,1.7443582
221,275,3.641351
221,638,3.6469023
222,279,2.7183347
222,282,2.037655
223,326,2.8979874
223,710,3.0498958
223,731,2.723746
223,841,2.8786333
224,278,2.3805413
225,394,4.362111
225,417,3.3584483
225,469,2.2263312
225,792,3.2286236
227,275,2.701061
228,590,3.1111057
228,782,3.3041046
228,796,3.0760112
228,810,3.0975454
229,259,2.5612328
229,375,2.246919
229,390,2.4052575
229,605,2.6111724
229,664,2.4474425
229,818,2.450648
230,478,2.7997568
230,731,3.164007
231,376,4.333272
231,473,3.8005936
231,810,3.4743881
232,539,1.528612
232,543,3.201536
233,334,3.50746
233,511,0.6898376
233,813,2.8315248
234,251,0.64769584
234,313,3.0882878
234,334,3.5433993
234,492,2.7011232
234,586,2.5496473
235,315,2.0914385
235,333,0.841169
236,326,2.8596845
236,760,2.4521544
237,355,3.066344
237,363,2.5527635
237,592,2.7153833
237,624,2.3468437
237,753,2.5143995
237,841,2.8015792
238,541,2.462817
238,662,2.2977684
238,772,1.9252146
238,874,2.2511425
239,631,2.8661044
240,789,2.5918226
240,801,2.4984217
240,856,2.2920485
241,255,2.3554542
241,385,3.0045526
241,662,2.5844915
241,795,3.3590991
241,862,2.8768702
241,866,2.545086
242,248,2.8072298
242,253,2.7241383
242,326,2.7029388
242,421,2.0879993
242,472,2.9742446
242,478,2.5152035
242,603,3.022317
242,643,2.547528
242,678,2.7649353
242,829,2.3744795
243,766,3.586279
244,466,2.2606525
244,600,3.2122655
245,348,2.3256166
245,634,2.5478485
246,269,2.4505112
246,316,2.958704
246,398,2.9779463
246,400,2.5347004
247,329,2.626296
247,373,2.43755
247,474,0.5400523
248,348,2.6331313
248,375,2.331511
248,790,2.8026385
249,478,2.6302729
249,786,2.5478184
250,305,2.7888806
250,626,2.4190664
250,650,2.670941
250,786,2.8602967
251,515,2.2427762
252,327,3.3184404
252,506,3.4576921
252,772,2.4858165
252,831,2.6771524
253,441,2.5416903
253,585,2.4350636
253,586,2.1557014
253,675,2.6678486
253,773,2.9317882
253,841,2.7990346
254,388,3.1740606
254,473,2.9663038
254,694,3.5347428
254,847,2.7959146
255,509,1.9159888
256,264,2.6977725
256,278,0.974897
256,291,3.1473734
256,345,2.487122
256,380,2.7758284
256,389,3.113019
256,395,2.7305317
256,401,1.0758439
256,738,2.8024452
257,848,2.984701
258,305,2.751646
258,570,3.102995
259,471,2.5947514
259,577,2.7598658
259,588,2.3904479
259,778,2.7030911
259,851,2.4673064
260,454,2.6940413
260,746,3.1206954
260,844,3.4972653
261,689,1.5893205
262,319,3.1242871
262,756,2.5034857
263,376,3.3413396
263,567,3.6435096
264,443,3.0207767
264,662,2.742118
265,268,2.891459
265,331,2.0861332
265,365,2.7322524
266,518,3.1422086
266,569,3.08432
267,363,2.0688157
267,529,2.8465307
267,575,2.790974
267,606,2.9475136
267,829,3.0043736
268,498,2.7761087
268,518,2.9116292
268,845,2.5517232
269,363,2.7159731
269,589,2.362193
269,612,3.0029004
269,688,2.6436224
269,872,2.125036
270,453,4.658526
270,601,3.5929995
270,697,3.9271092
271,316,2.2671163
271,476,2.5007675
271,577,2.4227962
271,848,2.727087
272,673,1.8185765
272,799,1.4704943
273,469,3.93174
273,836,3.5950215
274,357,2.994196
274,404,2.4791305
274,676,4.2260265
274,766,2.7595603
274,870,2.9407215
275,711,3.7302508
276,783,4.4904504
277,455,3.220231
278,801,2.0432787
280,282,1.3859153
280,757,1.4666604
281,305,2.8859653
281,373,3.0127065
281,599,2.4328601
283,516,3.0404642
283,526,3.6746747
283,549,3.2402432
283,607,2.488836
284,399,2.4974444
284,825,2.135858
285,759,3.7310393
286,320,0.42075226
287,476,3.1969118
287,775,3.1303544
287,873,3.3616974
288,689,0.38339004
289,727,3.015243
289,780,2.807564
290,458,2.546872
290,490,2.7715387
290,568,2.3097963
290,811,2.5005705
290,845,2.445144
291,666,3.334025
291,871,3.7652988
292,444,2.4280636
293,469,3.2469468
293,542,3.580685
294,363,2.6332905
294,471,2.6704183
294,497,2.604435
294,500,2.25643
294,688,2.7042677
294,698,2.0963066
295,499,3.5790823
295,658,0.2724872
296,850,2.7430317
297,544,3.1363392
297,564,3.010102
297,572,3.9461672
297,780,3.035953
298,370,3.1951537
298,648,2.9074035
298,770,3.0281765
299,693,3.303265
299,759,3.1131024
300,399,2.731536
300,592,2.6195507
300,828,2.9342127
301,321,2.5464137
301,706,2.1811466
301,854,1.9329032
302,505,3.17903
302,522,2.955581
302,736,3.1639733
302,824,3.0333257
302,870,3.022269
303,855,0.789826
304,403,3.9490662
304,462,2.7932475
304,561,2.4546547
304,823,2.7919414
305,328,2.9318404
305,803,2.917872
307,359,2.9386568
307,425,2.9268305
307,611,3.236582
308,432,4.171277
308,512,4.027124
308,719,3.5492167
309,628,3.9772282
310,368,3.1787708
310,496,2.6804917
310,775,2.9451804
310,830,3.09612
312,360,2.8720422
312,616,3.299431
312,800,2.93972
313,572,3.48979
314,452,3.326075
315,341,2.3818853
315,365,2.7211146
315,459,2.8092415
315,744,2.142458
315,858,3.1916406
316,559,2.8944035
317,638,3.50548
317,719,4.240511
317,792,3.2195272
318,320,3.2202725
318,483,0.2019195
321,389,3.2514317
321,484,3.1593425
321,693,3.2506385
321,876,3.0241213
322,375,2.9498086
322,657,3.198613
323,411,3.1269574
324,328,3.0813332
324,517,2.539381
325,377,3.6843786
325,391,3.3434236
325,592,2.4696336
325,834,2.936461
325,835,2.9160202
326,555,3.3324091
327,652,3.0542667
328,611,3.1199703
328,702,3.0166519
329,441,2.9328318
329,460,3.4937754
329,752,1.9361962
330,347,2.714411
330,566,2.6663954
330,825,2.624471
331,705,2.742314
332,507,2.8048425
333,826,0.9354266
334,479,3.685122
334,787,3.6142166
335,657,3.0545826
335,791,0.1490018
336,565,1.2694471
336,571,2.7269683
336,689,1.2268983
337,616,3.5820482
337,718,3.5511916
337,834,3.1572676
338,567,3.2076259
338,755,3.0415368
339,439,2.9242084
339,865,3.3459125
341,375,2.7537372
341,553,2.6666286
341,605,2.6876335
341,674,2.5558848
341,679,2.6771238
342,745,3.2555869
343,367,2.3563626
343,781,3.237228
343,812,3.1644783
343,840,3.2293503
344,545,3.074184
344,563,3.200523
344,581,2.8032644
344,649,1.5224155
344,716,2.6784744
345,404,2.9125304
345,485,2.63376
345,509,2.6115494
345,547,3.3743863
345,592,2.7007504
345,798,3.197129
345,819,3.1335685
346,347,2.4303374
346,353,2.2962537
346,446,2.1245368
346,523,2.4520361
346,670,3.1862814
346,720,2.6706927
347,599,2.369536
347,833,2.7232783
347,846,2.1628141
347,875,2.4064593
348,363,2.5471716
348,421,2.4009016
348,444,2.1427126
348,448,2.644739
348,493,2.7306726
348,593,2.4805334
348,639,2.2790349
348,659,2.4373841
348,879,2.6227028
349,524,4.050624
349,623,2.7557507
350,484,3.0781474
350,505,2.0771446
350,798,2.8563797
351,449,3.6217952
351,554,3.7470324
351,751,3.5142858
352,728,3.580444
352,812,3.150085
352,870,3.6378305
353,438,2.7234995
353,529,2.3510077
353,668,2.3451102
353,721,2.4763315
353,752,2.6678772
353,814,3.2648025
354,407,2.2125967
354,522,2.5135012
355,843,2.8616235
356,385,3.3054228
356,483,1.3102951
356,532,2.7901866
356,765,3.2289581
356,795,3.6526864
357,869,3.118597
360,433,3.3628275
360,587,2.9802666
360,828,3.1932368
361,384,2.4324932
361,436,2.4864132
361,620,3.0347414
361,712,2.507642
361,742,2.8705091
361,761,2.5527217
362,675,3.0497282
362,841,3.078923
363,423,2.3002408
363,461,3.0274837
363,790,3.0416622
364,453,4.682455
364,685,3.9400656
365,398,2.7846987
365,410,2.3623836
365,559,2.8561099
365,726,2.2904236
366,369,3.4647932
366,374,3.0248818
366,516,3.1286063
366,601,3.5568256
367,379,3.3600302
368,501,3.177298
368,527,3.5133195
369,537,3.5576448
369,580,3.3576088
369,619,3.442386
369,646,3.191937
370,801,2.0509002
371,425,3.017824
371,590,1.9852976
371,682,1.302071
372,536,3.4526389
372,593,2.6668217
372,866,2.2104647
373,771,2.5127118
374,380,2.9742882
374,389,3.107561
375,451,2.245618
375,729,2.6334412
376,462,2.6531317
377,725,3.420325
378,662,2.12068
378,728,2.9561203
378,831,2.4903255
378,856,2.5754144
378,866,2.628407
378,872,2.402966
380,429,2.5646577
380,533,2.7999966
380,662,2.6464694
380,795,3.4275491
380,805,3.0529437
380,876,3.3034523
381,512,3.5843627
381,545,3.2861757
383,540,2.918855
383,566,2.8609302
383,720,1.9983513
384,587,2.6687694
384,746,2.8005824
384,792,3.0751343
384,837,2.492653
386,402,2.868531
386,476,2.5788927
386,500,2.701589
386,583,2.6412532
386,648,3.1404052
386,707,2.3375454
386,848,2.7868733
387,843,2.8814068
387,880,2.8330655
388,397,2.9551008
388,685,3.4468877
388,711,3.394067
388,819,3.1214848
389,491,3.5247364
389,516,3.2739573
389,619,3.0703871
389,681,3.5382292
390,560,2.5542455
390,680,2.432937
390,842,2.9148178
390,856,2.5400524
391,628,3.7393546
391,865,3.4056094
393,529,2.1512907
393,786,2.7789695
394,623,4.125455
395,475,2.7745898
395,663,3.233719
395,773,2.9859085
395,863,4.410765
395,878,3.4074526
397,869,3.247291
398,744,3.0097244
399,441,2.4381416
399,586,2.5560071
400,664,2.4946783
400,851,2.7925808
401,642,3.0004818
402,414,2.8370712
402,618,3.5144117
402,709,3.247896
404,700,2.712395
404,847,3.0818703
404,864,2.945188
405,550,2.5448523
406,430,2.874383
406,455,2.1411846
406,731,2.9974966
406,773,3.0359204
406,876,3.2181907
407,415,2.168602
407,424,2.3152761
408,489,3.7062654
409,411,2.1512623
409,429,2.3384118
409,817,2.2675166
410,556,2.4153168
410,576,2.694899
410,588,2.5352225
412,446,2.936383
412,498,3.1172094
412,518,2.7553132
412,764,2.8681612
413,583,2.7784011
413,856,2.9057918
413,866,2.877468
414,669,0.972005
415,530,2.0808656
416,542,2.7716818
416,562,2.5580719
416,800,2.6928148
417,669,3.31648
417,748,4.0143566
418,420,3.419
418,658,3.7521987
418,813,3.0132053
419,574,3.328118
419,600,3.3800395
419,785,3.519438
420,432,4.6747026
421,540,2.136583
421,624,1.6642184
421,846,2.745174
422,528,3.7453074
422,578,3.2205958
422,806,3.9662578
423,441,2.322439
423,444,2.6532583
423,556,2.387449
426,568,2.3687792
427,500,2.3441048
427,552,2.5585506
427,569,2.401216
427,761,2.3031542
428,556,2.1515
428,591,2.2154431
428,850,2.2797997
429,701,2.5181637
430,585,2.6833107
430,622,2.4193032
430,678,2.5400898
430,698,2.5753891
430,767,2.73754
434,676,4.2358656
435,478,2.7640383
435,560,2.6448457
435,691,2.8784266
435,825,2.69617
436,569,2.6134915
436,627,2.6951215
436,631,2.8284311
437,760,2.7272592
437,785,2.9462838
437,843,2.9024096
437,854,3.0840628
439,540,2.3021934
439,624,2.0945516
439,675,2.1437554
439,841,2.5983582
440,667,3.12741
440,732,3.1806772
440,800,2.8658142
441,622,2.34892
441,731,2.3294878
441,879,2.7564068
442,475,3.0007603
442,533,3.1810548
442,592,2.5709298
442,828,2.9707513
443,499,3.5074818
444,565,2.6646237
444,668,2.3287442
445,631,3.239074
447,506,3.3263168
447,652,2.5714965
447,694,3.6437273
448,674,2.6291616
448,677,2.700592
448,729,2.4793274
449,713,3.115824
450,739,2.6292894
451,500,2.4491937
451,556,2.3908436
451,627,2.6096616
451,660,2.4539056
451,679,1.9813508
451,818,2.2815108
451,875,2.32349
452,487,2.4117448
452,628,3.5910869
452,785,3.2793918
454,531,2.8436642
454,608,3.2704341
454,837,3.0596063
454,841,3.203611
456,467,3.7661273
456,787,3.2745256
456,838,2.6696098
457,869,3.2352524
458,631,2.5023212
458,839,2.5685637
459,461,3.051724
459,500,3.1402278
461,489,3.6121674
462,755,2.5013943
463,491,1.022147
463,780,2.453778
464,508,3.338754
464,563,2.224437
464,645,2.6001046
464,841,2.5553503
469,623,3.9332106
469,633,3.831161
469,807,2.8245552
470,503,3.3935804
470,511,3.812448
471,554,3.3403645
471,556,2.5919595
471,560,2.6484835
471,850,2.4038248
472,537,3.2221591
472,698,2.8703098
473,578,3.3294406
473,596,3.1006978
473,696,3.4215217
473,766,2.13405
474,587,2.9920344
474,691,2.6071577
475,698,2.6522746
475,703,2.6523063
475,817,2.6066544
476,546,2.6342857
476,840,2.82862
477,515,2.1718855
477,585,2.3360944
477,640,2.7079892
479,798,3.3155804
480,522,2.7447405
480,590,2.938584
481,757,1.9814354
482,722,2.91548
482,746,3.1851702
486,489,3.4421754
486,658,3.3551345
487,544,2.306266
487,865,2.137861
488,738,3.251854
489,800,3.4924867
492,564,2.5510595
492,647,3.0945933
492,843,2.7544131
493,565,1.0687075
493,769,1.6128793
494,615,2.4269195
494,729,2.9034555
494,829,2.500174
495,622,2.5061097
495,874,2.6445673
496,686,3.3563144
496,724,3.8114111
496,840,2.933898
497,707,2.6570842
