36,279,1.218217
36,316,1.187832
37,53,1.258435
37,251,1.274970
38,95,1.214655
38,152,1.203146
38,164,1.221502
38,185,1.237144
39,169,1.011383
40,52,1.165771
40,65,1.197938
40,199,1.089343
40,210,1.229480
41,130,1.252278
41,181,1.253591
41,249,1.207974
41,273,1.257839
41,325,1.235568
42,191,1.226796
42,220,1.201520
43,65,1.210008
44,80,1.218916
44,82,1.000719
44,88,0.967871
44,89,1.243887
44,129,1.257466
44,228,1.203451
45,57,1.156018
45,70,1.190382
45,124,1.252576
45,266,1.268635
46,114,0.800984
47,79,1.223219
47,138,1.213594
47,139,1.217079
47,189,1.183356
47,285,1.189454
48,58,1.209283
48,77,1.271852
48,197,1.224591
48,198,1.239224
48,215,1.256759
48,278,1.230782
49,50,1.205203
49,125,1.210700
49,136,1.246946
49,185,1.207618
50,78,1.206473
50,134,1.237915
50,172,1.160830
50,194,1.208401
50,229,1.213055
50,236,1.240411
50,275,1.137309
50,306,1.254958
51,305,1.138088
52,117,1.119767
52,263,1.134653
52,269,1.232376
52,305,1.135102
53,64,0.920937
54,217,1.114567
54,248,1.178989
54,285,1.200886
54,310,1.223313
55,69,1.215622
55,171,1.226174
55,208,1.229878
55,243,1.199943
55,273,1.240183
56,195,1.186550
57,76,1.225723
57,158,1.210763
57,167,1.186884
57,198,1.205161
57,207,1.209747
57,246,1.215960
57,257,1.197220
57,260,1.231687
57,297,1.182037
57,328,1.236094
58,61,1.210924
58,62,1.241832
58,195,1.176631
58,233,0.975457
59,85,1.078132
59,108,1.240972
59,148,0.488472
59,165,0.565680
59,254,1.236618
60,195,1.226183
60,226,1.250402
60,272,1.188626
61,130,1.201293
61,162,0.940635
61,315,1.007484
62,69,1.219258
62,102,1.247154
62,113,1.266002
62,239,1.270992
63,66,1.272772
63,292,1.252774
64,91,1.171051
64,117,0.902699
64,147,0.914381
65,158,1.144892
65,182,1.249494
65,205,1.177581
65,240,1.177304
65,268,1.166858
65,305,1.157251
65,313,1.147628
65,316,1.158622
66,130,1.163917
66,132,1.246736
66,143,1.184705
66,193,1.189791
66,198,1.232296
66,258,1.184595
66,272,1.199844
67,232,1.279308
67,243,1.266926
68,177,1.290157
68,271,1.271905
68,273,1.275981
69,120,1.245430
69,123,1.162143
69,132,1.272446
70,80,1.244049
70,89,1.217402
70,188,1.216676
70,219,1.171564
70,261,1.204098
70,281,1.212296
71,184,1.188712
72,153,1.188835
72,319,1.191570
73,112,1.242945
73,194,1.216742
73,204,1.117604
73,236,1.204245
73,271,1.222331
73,312,1.124395
74,109,1.093933
74,175,1.098911
75,131,1.218393
75,141,1.243928
75,158,1.257120
76,127,1.294940
76,298,1.240883
76,318,1.285044
76,323,1.239968
77,314,1.252571
78,125,1.216469
78,168,1.248451
78,174,1.229958
78,327,1.264672
79,102,1.214371
79,161,1.233484
79,248,1.210651
79,280,1.203367
79,281,1.149953
79,314,1.211578
80,130,1.132868
80,177,1.171726
80,263,1.215910
80,289,1.162645
80,318,1.273924
80,320,1.135402
80,326,1.165581
81,173,0.369832
81,313,1.224948
82,209,1.288361
83,215,1.218996
84,93,1.279795
84,121,1.231326
84,175,1.252834
85,202,1.218246
85,261,1.262274
85,289,1.206073
86,124,1.229904
86,147,0.761160
86,199,1.009229
86,203,0.750673
87,127,1.285211
87,130,1.147417
87,256,1.295656
87,258,1.183053
87,323,1.274161
89,149,1.238859
89,207,1.258906
89,304,1.249641
90,103,1.144675
90,206,1.205542
90,308,1.185406
91,119,1.187857
92,111,1.262968
92,156,1.240735
93,127,1.293949
93,209,1.227630
93,211,1.230101
93,212,1.181221
93,216,1.194541
93,281,1.195025
93,310,1.225030
94,125,1.189832
94,192,1.283478
94,322,1.224372
95,140,1.252494
95,174,1.235354
95,250,1.236636
95,290,1.174400
96,126,1.214861
97,190,1.223964
97,195,1.191892
97,202,1.223500
97,237,1.124992
97,246,1.196264
98,181,1.266473
98,192,1.260867
98,221,0.912890
98,259,1.236098
98,267,1.242144
98,312,1.173435
99,199,1.025590
99,282,1.151515
100,198,1.231957
100,214,1.247781
100,259,1.244845
100,294,1.267921
101,215,1.180058
101,216,1.195416
101,266,1.250940
101,282,1.207343
102,130,1.212566
102,138,1.185852
102,150,1.211619
102,198,1.184900
102,316,1.163467
103,303,1.083515
103,312,1.081099
105,114,1.227367
105,202,1.235608
105,266,1.233128
105,317,1.224675
106,137,1.227917
106,158,1.211783
106,248,1.228848
106,270,1.271326
106,311,1.259681
106,321,1.202366
107,166,0.932293
107,203,0.919120
108,128,1.256016
108,188,1.147571
108,197,1.224304
108,309,1.255684
109,116,1.286101
109,203,1.093663
110,122,1.282394
110,228,1.274734
111,133,1.210651
111,294,1.064003
112,218,1.210861
113,138,1.226434
113,181,1.233731
113,197,1.265192
114,117,1.223902
114,148,1.202123
114,285,1.040001
114,300,1.256096
115,157,1.177280
115,305,1.177726
116,187,1.272514
116,278,1.257285
116,279,1.255370
116,318,1.296240
117,162,1.249127
117,175,0.841571
118,229,1.144606
118,267,1.236065
118,277,1.243591
119,211,1.227071
120,194,1.248487
120,267,1.286664
120,296,1.218418
121,184,1.108906
121,188,1.251459
121,269,1.050480
122,142,1.208257
122,155,1.212710
122,236,1.215214
122,287,1.098141
122,303,1.149581
123,267,1.247382
123,307,1.261899
123,322,1.271462
124,264,1.213385
125,145,1.246489
125,153,1.134218
125,169,1.204192
125,187,1.252160
125,196,1.144634
125,204,1.125742
125,252,1.065149
125,255,1.219864
125,265,1.103596
125,308,1.210094
125,312,1.099834
126,184,1.206031
126,205,0.911245
127,160,1.282338
128,233,1.244314
129,149,1.273750
129,168,1.253758
130,230,1.232622
130,247,1.126621
130,283,1.179868
131,155,1.256485
131,184,1.256280
131,261,1.237924
131,329,1.240117
132,233,1.264156
132,269,1.184246
133,146,1.243990
133,280,1.181559
133,317,1.195149
134,178,1.243017
134,180,1.288098
134,281,1.266811
135,138,1.091840
135,288,1.261778
135,310,0.829185
136,215,1.260768
137,146,1.079539
137,156,1.053437
137,195,1.219513
137,200,1.245211
137,207,1.225138
137,235,1.102472
137,299,1.218779
138,195,1.052694
138,304,1.209925
138,309,1.218335
139,216,1.217060
139,275,1.284149
139,281,1.200985
139,282,1.211218
141,287,1.268608
142,146,1.187473
142,280,1.258662
143,218,1.285068
144,243,1.237326
144,249,1.246916
144,264,1.272091
144,275,1.229833
145,159,1.217583
145,167,1.249059
145,192,1.250397
145,238,1.261935
145,242,1.244842
148,157,0.403166
148,162,1.200823
149,192,1.196285
149,257,1.245612
149,288,1.297012
149,326,1.233428
150,272,1.228061
150,278,1.249198
151,275,1.237199
152,206,1.245477
152,229,1.203072
152,267,1.245864
152,312,1.167231
153,208,1.183067
153,224,1.257201
154,239,1.246839
154,328,1.278054
156,198,1.229851
156,217,1.248595
157,280,0.562131
158,195,1.173779
158,225,1.216719
158,264,1.218827
158,269,1.236377
159,174,1.264071
159,258,1.278098
159,295,1.270008
159,307,1.299368
159,308,1.266214
160,247,1.283801
160,256,1.190443
160,262,1.275002
160,318,1.257391
160,322,1.267578
161,190,0.908710
162,188,1.233364
163,186,1.298187
163,243,1.312894
163,263,1.300342
164,275,1.196603
166,251,1.256658
167,169,1.252568
167,206,1.171746
167,245,1.263648
167,276,1.168653
168,191,1.264477
168,196,1.236795
168,206,1.234066
168,221,1.249267
168,252,1.200386
168,292,1.237199
170,179,1.287857
170,213,1.237399
170,325,1.284149
171,178,1.214385
171,312,1.125178
172,208,1.125463
172,232,1.203386
172,281,1.267034
172,312,1.142844
173,190,0.881486
173,215,1.207958
173,310,1.161723
174,185,1.212055
174,206,1.230836
174,322,1.248875
175,239,1.274135
176,186,1.259794
176,225,1.196641
176,228,1.194475
176,279,1.269283
176,321,1.262097
177,213,1.192275
178,196,1.214366
179,236,1.255775
180,255,1.272284
180,272,1.262842
181,200,1.274365
181,308,1.260080
183,224,1.229960
183,256,1.220874
184,202,1.150228
185,277,1.236196
185,303,1.210501
186,213,1.192499
187,197,1.203231
187,237,1.196358
187,269,1.224982
188,253,1.276627
188,324,1.270897
189,216,1.182795
189,217,1.239678
189,317,1.213428
191,213,1.211021
191,230,1.201234
191,272,1.247803
191,297,1.246621
192,197,1.265451
192,212,1.262634
192,258,1.218759
192,295,1.252076
193,217,1.233298
193,230,1.231937
193,305,1.173971
194,197,1.255387
194,249,1.176503
194,274,1.117683
195,268,1.127547
195,305,1.134055
195,321,1.235927
196,239,1.226570
197,260,1.254037
197,264,1.212682
197,296,1.251516
197,312,1.255875
198,223,1.239297
198,226,1.248740
198,233,1.260772
198,261,1.242553
198,277,1.207914
199,298,1.188979
200,248,1.252252
200,264,1.250507
200,329,1.256713
201,261,1.171706
201,300,1.214516
201,309,0.855067
203,293,1.025214
204,222,1.187091
206,259,1.197387
207,221,1.266373
208,222,1.173155
208,267,1.238932
211,272,1.240983
212,277,1.254075
212,304,1.264493
213,231,1.248356
213,247,1.159361
213,258,1.196774
214,273,1.254878
214,305,1.254838
215,253,1.244357
217,329,1.264567
218,312,1.158254
219,268,1.184769
219,308,1.236551
220,313,1.179356
221,249,1.230090
221,279,1.261168
221,299,1.198957
222,232,1.110244
222,270,1.133554
223,247,1.242211
225,283,1.199758
225,326,1.060654
227,237,1.163262
227,257,1.152503
228,326,1.177017
229,323,1.277506
232,249,1.049617
232,274,1.141335
232,311,1.269357
232,318,1.205689
232,326,1.261160
235,237,0.596121
235,248,1.241960
236,317,1.212268
236,324,1.298598
237,284,1.251693
237,304,1.207047
238,278,1.259333
239,254,1.296054
239,273,1.216550
239,312,1.186229
242,295,1.249179
242,297,1.219774
242,319,1.259800
243,296,1.229961
243,302,1.276151
244,278,1.259021
244,307,1.299635
245,288,1.296015
247,267,1.278759
249,302,1.254384
249,309,1.266300
250,275,1.228823
251,291,1.261757
252,290,1.172182
253,292,1.217239
253,297,1.236323
256,275,1.183589
257,311,1.267375
258,263,1.210775
259,262,1.243957
259,265,1.189546
260,269,1.232057
260,289,1.246886
261,286,1.239829
261,287,1.238221
262,328,1.297047
264,281,1.232201
264,287,1.231984
264,299,1.059477
264,309,1.234092
266,313,1.260184
270,273,1.223008
270,274,1.166897
271,314,1.277185
273,302,1.238411
277,307,1.287120
278,297,1.204455
278,327,1.294341
283,307,1.286889
285,326,1.242673
286,291,0.516453
286,292,1.223414
288,323,1.299260
289,301,1.056195
289,315,1.033070
292,295,1.221415
292,319,1.208741
297,316,1.182272
302,329,1.256925
308,318,1.145459
310,324,1.240764
311,329,1.263233
312,319,1.132706
314,316,1.200688
316,320,1.217199
