138,219,1157.344450
140,294,1264.868500
141,261,1361.607800
142,171,1334.552100
142,287,1243.375700
142,312,1257.320800
144,261,1461.265800
145,294,1281.692500
146,156,592.366450
146,279,1181.610600
146,311,1284.937300
147,261,875.833450
147,293,914.407700
148,157,245.373250
148,280,226.227500
149,294,1106.158750
150,261,1314.497250
151,261,1253.851250
152,229,1257.307450
152,261,1246.491500
153,294,1185.387100
154,294,975.561150
156,160,1283.836000
156,164,1294.289850
156,169,1218.634500
156,188,1086.556050
156,194,1241.435050
156,204,1375.809800
156,206,1161.207950
156,218,1272.565350
156,254,1264.292700
156,262,1179.791000
156,294,745.192000
156,312,1157.825300
156,318,1312.893100
156,323,1195.212700
158,261,930.271000
159,261,1192.458600
161,190,537.612800
162,294,1093.917250
162,315,782.179950
163,261,1210.594550
164,172,1301.234650
165,294,1016.550800
166,203,643.583050
167,291,953.400150
168,261,1153.837450
171,229,1263.378300
171,261,1264.185850
172,218,1249.008700
172,261,1306.107450
174,294,1245.541800
176,294,1290.238200
177,294,1346.582700
178,261,1071.744500
178,287,1196.914700
179,259,1573.968950
180,261,1229.252100
181,261,1178.967600
182,261,1123.834750
183,229,1304.894100
183,256,1280.856000
186,294,1340.312350
187,261,959.390550
189,317,1015.541900
190,294,1058.865150
191,230,1151.713150
191,294,1291.227050
192,261,1199.017900
193,294,1143.019950
194,232,1264.183850
194,274,1049.891650
195,261,1047.938750
195,321,1305.569500
196,261,1079.205000
197,261,1062.399300
198,223,1403.810550
199,203,614.424100
200,294,1324.915050
201,261,774.078700
201,300,1384.553100
201,309,622.018500
202,294,985.959700
205,261,1120.458750
208,256,1252.117800
208,294,1292.756850
209,261,1061.300150
211,255,1315.160300
211,261,1036.531100
212,294,1067.663350
213,294,1212.903350
214,294,1163.090550
215,294,1041.956600
216,261,1153.418450
217,294,1060.512200
222,270,671.239650
223,294,1284.664000
225,294,1219.406600
225,326,1283.513950
226,294,1311.477100
227,261,936.513100
228,294,1326.981500
231,294,1192.692500
232,249,963.564750
233,261,1033.437000
235,237,337.568450
235,261,753.743150
238,261,1109.962950
239,261,1091.261800
240,261,1162.493800
241,261,988.364200
242,261,1143.316700
243,261,1285.442450
244,261,1209.458750
245,261,1241.074100
246,261,1179.974300
250,294,1287.129700
252,261,1080.424150
253,261,953.188550
256,275,1258.404050
257,261,943.001800
258,294,1042.578950
259,261,1419.610100
259,276,1388.418600
260,294,1212.147800
261,264,942.858450
261,266,1050.900250
261,270,1196.942850
261,271,1232.220100
261,273,1183.132900
261,274,1221.674500
261,277,1177.795900
261,278,1161.127050
261,286,745.183700
261,288,1026.825200
261,290,1053.663750
261,292,797.250500
261,294,661.079800
261,295,896.693650
261,296,1321.545400
261,297,1131.210500
261,302,1170.258700
261,305,1164.158850
261,306,1331.021900
261,307,1221.029150
261,308,1215.084100
261,310,1187.998400
261,314,1131.679900
261,316,1019.535150
261,320,1235.875250
261,324,1319.001800
261,329,1028.124750
264,299,937.352100
265,303,1288.976550
272,294,1241.318000
281,294,1000.932800
283,294,1170.656900
284,294,1225.574600
286,291,53.986500
287,303,1247.722550
289,301,798.777700
289,315,926.789950
294,304,863.649900
294,313,1142.235900
294,322,1116.039400
294,328,1167.482600
308,318,1297.725100
