308,450,760.779900
308,455,875.659050
308,457,742.871200
308,458,1111.598750
308,459,1043.865850
308,461,991.312300
308,479,1139.900800
308,482,948.491800
308,488,1138.108700
308,490,961.380150
308,498,894.568300
308,501,1030.761100
308,507,994.534000
308,510,1154.512800
308,514,676.198050
308,516,789.866400
308,518,866.733450
308,536,956.726650
308,537,670.769600
308,547,981.873800
308,551,769.696200
308,554,1048.167300
308,557,1009.520150
308,562,1017.854050
308,564,1338.319700
308,570,1021.099650
308,571,1154.001800
308,579,976.714950
308,581,763.517900
308,598,415.775750
308,606,963.745400
308,607,857.202500
308,612,1171.691700
308,613,776.898450
308,616,1031.264200
308,618,856.599100
308,623,1065.538650
308,633,1039.389900
308,645,1166.913000
308,647,1056.664350
308,648,739.226900
308,664,982.611450
308,666,673.169650
308,668,1122.733500
308,670,781.934350
308,671,1177.323800
308,684,600.020800
308,685,1138.441950
308,686,892.358900
308,690,1194.974350
308,698,930.104900
308,702,767.012500
308,703,1005.681350
308,704,1114.885700
308,721,1142.960300
308,730,933.703950
308,732,1110.955050
308,740,1278.325050
308,743,1065.105250
308,745,872.758250
308,746,1130.987200
308,754,930.749350
308,756,999.585400
308,763,1055.576750
308,765,1000.194150
308,768,1005.689000
308,770,1025.056150
308,783,689.484400
308,786,855.725550
308,790,843.653800
308,796,906.564250
308,802,724.433600
308,804,988.678250
308,805,939.588200
308,816,978.668900
308,818,1063.333150
308,822,640.136950
308,828,1147.344150
308,849,1406.671800
308,852,814.645200
308,853,1049.455950
308,859,640.520250
308,865,1114.978200
308,871,702.493800
308,873,1071.746750
308,874,735.767500
308,877,954.275500
313,598,1006.693900
315,333,230.101150
315,341,518.848950
315,771,518.829950
318,483,73.619100
321,874,1017.627600
323,396,783.168550
326,411,1103.180150
327,611,764.557300
328,512,742.175400
329,752,387.643000
330,831,1016.473800
331,338,945.557600
333,744,31.688000
333,751,779.758700
333,767,1159.853000
333,826,127.323600
334,477,690.109850
334,586,426.813750
335,791,38.832400
336,632,489.709900
337,388,929.785500
338,381,824.502350
338,403,809.281100
338,425,946.578150
338,466,917.170400
338,489,1351.673000
338,561,781.027050
338,567,504.723350
338,585,941.168450
338,600,614.885850
338,622,927.114350
338,626,976.356150
338,651,983.269050
338,715,1051.286350
338,726,1176.499850
338,750,1051.192550
338,753,874.693800
338,755,611.319500
338,760,989.176800
338,784,867.179300
338,812,1006.701400
338,813,1210.941500
338,821,872.039600
338,822,539.442000
338,876,953.624000
339,512,1142.285250
340,508,584.551800
343,742,832.386950
344,649,190.734200
345,372,816.591250
348,478,478.164900
353,567,961.169600
354,561,875.570550
354,723,933.373950
354,843,1024.401450
356,483,170.426100
357,598,1247.289200
359,371,381.555900
364,598,995.846100
365,634,948.245550
366,631,1030.936750
368,527,771.267500
369,585,928.619750
370,567,776.724550
371,682,304.542050
372,385,716.889650
372,529,846.335450
372,798,1003.138800
375,627,737.291150
376,499,1060.871800
378,872,473.926200
379,598,907.246550
383,541,790.780500
386,431,1030.112350
388,650,942.886200
390,610,801.594200
390,759,972.678900
394,512,921.864900
395,475,830.523700
397,512,957.992650
398,634,981.369500
398,831,903.323300
399,744,984.532300
401,535,680.812950
402,598,747.414150
404,679,770.143400
404,847,569.106050
404,862,634.245350
405,447,477.893150
405,512,1015.490550
406,455,584.471650
407,723,878.733250
411,874,1032.932900
414,669,344.095250
415,723,968.319700
418,658,744.230900
421,624,197.285800
424,855,708.696000
426,598,1159.796350
430,744,1036.382100
431,486,1153.155550
431,500,1137.248200
431,512,432.865300
431,532,966.047550
431,548,996.370800
431,584,1240.966200
431,644,827.272300
431,656,855.802200
431,674,1129.845250
431,677,928.948850
431,709,807.419050
431,713,929.586150
431,736,1055.520600
431,773,1097.280050
431,795,853.061450
431,860,989.545500
431,878,789.269100
434,512,666.674350
438,598,942.471950
439,512,1165.199800
440,667,928.889000
441,635,1067.375250
441,731,201.217750
444,803,678.231000
448,658,673.265000
449,713,941.498000
451,754,864.150950
452,557,970.186500
454,608,619.351700
456,567,779.080600
460,628,1424.755300
463,491,387.120350
463,585,1155.807650
466,603,807.520600
467,598,1040.681500
468,512,867.323150
471,635,1000.329300
473,495,781.834500
473,634,892.253750
473,739,741.786650
473,848,1068.075250
477,585,431.110200
478,691,1054.726100
481,493,640.086050
481,512,908.428600
492,612,272.242300
493,565,486.987900
494,598,1069.891650
495,567,527.909050
495,588,836.093100
495,610,723.442250
502,512,1025.506050
503,598,988.827350
508,855,810.367400
509,619,719.046600
509,631,1031.620350
512,531,1003.527700
512,563,1182.056250
512,657,1005.053900
512,662,898.793400
512,665,795.557100
512,672,1035.037400
512,696,1002.140650
512,697,1122.001950
512,724,756.471350
512,794,1206.789150
512,814,1068.815200
512,820,1184.288600
512,829,1118.457950
512,839,1106.229950
512,869,711.696550
514,811,891.567750
515,585,650.915100
515,651,989.233650
519,700,1007.118200
519,822,730.242250
520,598,1312.305750
523,835,636.490650
524,744,946.140800
526,598,695.852550
526,629,1165.084650
527,723,1041.872100
528,802,1014.684000
533,855,1095.697450
534,649,157.563350
534,822,650.566650
538,784,952.312100
541,692,518.760250
542,598,1074.191250
543,598,917.562000
543,730,560.305850
544,673,1087.319200
546,855,906.755050
549,598,1097.244800
552,718,962.909350
555,598,695.013150
556,866,987.441950
558,806,540.872450
559,755,1010.714350
560,635,905.537400
562,814,811.572150
565,632,496.136650
566,598,1202.259350
567,574,1077.346800
567,604,880.294650
567,797,873.398350
567,861,1301.458450
568,598,984.370150
569,744,1001.938800
570,860,1013.159950
573,598,1061.596950
575,598,764.573050
582,598,1073.236150
584,868,1145.236150
588,720,1050.892050
590,682,228.688650
592,598,1088.813050
594,855,980.281800
595,598,1277.572600
596,614,920.491650
597,691,828.677500
598,602,778.887400
598,609,961.141350
598,643,1056.074600
598,661,926.362050
598,683,924.560750
598,708,1161.336500
598,711,1121.419350
598,712,1071.621650
598,719,1053.715000
598,727,1135.679600
598,782,1003.948800
598,807,1130.510650
598,817,1082.776700
598,819,927.875950
598,826,529.061050
598,837,1156.720600
598,858,760.528900
598,864,1048.961650
598,875,1156.064150
599,650,1039.577850
599,660,577.059600
605,825,364.174600
610,630,809.754200
610,774,1061.079450
611,855,228.191400
615,678,710.209800
615,771,715.853250
619,699,888.303000
619,798,1063.768100
620,635,879.249200
620,738,971.321600
621,632,140.177250
621,757,347.532600
630,635,802.181950
630,856,1002.794750
631,776,920.389250
632,781,906.067100
635,831,586.983250
635,833,1037.132650
635,844,1204.793350
635,855,561.260050
635,857,1075.878050
638,855,775.726350
642,644,628.599250
650,747,986.644500
659,847,479.989950
660,692,785.077350
662,698,338.816750
667,847,848.012150
673,803,798.144150
675,834,557.436950
685,792,1170.132200
692,734,900.025500
710,785,1199.713250
710,821,945.217100
723,797,893.386100
723,855,680.127100
729,855,1081.593600
733,840,341.038100
741,835,776.496750
744,748,983.415500
744,870,1136.824400
758,855,993.240400
761,855,1000.636200
766,772,834.430000
771,825,309.089600
789,839,1101.768650
791,815,820.482100
808,855,1095.078750
815,824,789.833500
824,840,953.820950
830,840,460.012500
831,832,1049.961100
836,855,961.199750
846,874,982.939100
851,855,1106.009500
