23,316,3.2756252
23,337,2.5225153
23,585,2.9198925
23,699,3.2952778
23,1162,3.090562
24,200,3.9500532
24,954,3.7188342
24,1722,3.8642566
24,1844,3.7126703
24,1940,3.1427376
24,2555,3.2972915
25,201,1.879767
25,703,1.3093339
25,1171,1.8954331
25,2418,1.9604589
25,2660,1.9620811
26,2550,1.2801956
26,2605,1.6257792
27,900,2.3275187
27,2333,2.141042
27,2742,2.0323203
28,198,3.8541307
28,764,3.912027
28,1378,4.0288515
28,1650,4.7062306
29,209,1.9236051
29,1214,2.030153
29,1301,1.624953
29,1471,1.6482431
29,1642,1.6591909
29,1913,1.8495548
29,2742,1.8672978
30,1174,2.807412
30,1932,2.7329056
30,2088,2.15619
30,2169,2.4973404
30,2535,2.7815256
31,1298,1.6664449
31,2087,1.3954118
31,2162,1.5033481
31,2550,1.6703959
32,1955,1.5505451
32,2121,1.123833
33,214,3.2866387
33,1209,2.8049555
33,1326,2.6859567
33,1332,3.0669672
33,1423,2.4483619
33,2407,3.3780696
34,1385,2.985198
34,2365,3.204861
34,2561,3.7971985
35,888,3.645355
35,1177,2.9234009
35,1492,2.872685
35,2084,3.098347
35,2407,3.3471913
36,1993,1.0752552
37,282,3.046532
37,437,3.1008391
37,876,3.1046603
37,955,2.713649
37,1162,2.7933977
37,1534,3.0497458
37,1632,3.2770784
37,2347,3.0478063
37,2606,3.4770694
37,2749,3.0201046
38,1187,3.5478117
38,2178,3.7137694
39,1207,2.8935585
40,688,2.008143
40,1293,2.3315601
40,2010,2.3876455
40,2017,2.1115403
40,2580,2.115338
41,529,1.7207862
41,553,1.539682
41,2083,1.5191797
41,2129,1.0280119
41,2389,0.74446607
42,621,2.3365726
42,743,1.877645
42,1422,2.290104
42,1787,2.9141698
43,1238,3.3418145
43,1548,3.7324133
43,2435,3.1147733
44,140,3.3147678
44,469,4.2860394
44,914,4.23712
44,993,2.927619
44,1277,4.31856
44,1850,3.7302744
45,600,3.2602344
45,2558,3.4960458
45,2677,3.4422088
46,269,1.6278099
46,507,1.7621777
46,678,1.7312797
46,1615,1.6550888
46,2223,1.7119851
46,2640,1.5496247
47,969,1.2381889
47,1287,0.99402356
47,2071,2.3787074
47,2206,2.4561026
48,208,2.9251761
48,321,3.228671
48,416,4.2311163
48,2133,3.1737459
48,2570,3.644904
49,1199,1.6502277
49,1258,1.8253644
50,140,3.9347942
50,467,3.484353
50,487,3.2299728
50,1020,3.0685203
50,1225,3.6938794
50,1429,3.6702478
50,1973,4.361209
51,765,1.408218
51,780,1.4563713
51,898,1.561958
51,971,1.3735232
51,1043,1.2782096
51,1729,1.2216574
52,408,3.1005194
52,659,1.9470531
52,916,1.6784743
52,1615,1.7054796
52,2640,1.60687
53,72,2.072655
53,385,1.895904
53,652,1.2069681
53,2622,2.4083734
53,2748,1.8569813
54,320,1.9916015
54,2041,1.0040963
54,2058,1.3817141
54,2129,1.5269741
55,986,1.5115825
55,1468,1.3851278
55,1900,1.5315689
55,2416,1.543117
56,289,3.2444587
56,521,2.9435713
56,1398,2.8355272
56,1873,3.0445316
56,2172,2.7634904
57,260,1.9768635
57,674,1.8441638
57,1591,1.6828958
57,1753,1.7456349
57,1902,1.8120116
57,2660,1.8668892
58,2453,4.310818
59,683,2.0485926
59,2675,2.3494332
60,222,1.3554744
60,269,1.4167792
60,417,1.5483294
60,970,1.4726925
60,1215,1.6284659
60,2095,1.7147014
60,2330,1.5330526
60,2471,1.4966444
61,556,2.77044
61,670,2.4185083
61,1062,2.961834
61,1146,2.3387218
61,1299,2.7421513
62,278,2.8076646
62,1178,2.9165826
62,1619,2.8080504
62,1830,2.4806042
62,1899,2.9219742
62,2123,2.7380388
63,2352,1.5284822
63,2634,1.5277983
64,472,3.1279075
64,1325,3.2778616
64,1500,3.4666686
65,920,2.8537662
65,1442,3.4686246
65,2637,3.7781596
66,1348,1.5001119
66,2711,1.9320227
66,2764,1.9535234
67,204,1.6881645
67,484,1.7861987
67,517,2.079204
67,524,1.9392397
67,1349,2.128125
68,341,2.9379623
68,478,2.6238053
68,1180,2.5058098
68,1282,2.9315567
69,192,1.799993
69,1278,1.7029996
69,2018,1.7072413
69,2389,1.6429299
70,565,1.5895654
70,613,1.4865425
70,1278,1.4596313
70,1361,1.7712852
70,1444,1.5436262
70,1867,1.8000693
70,2127,1.552915
71,106,1.8961213
71,118,2.079813
71,2053,1.4850636
71,2290,2.0379958
72,1171,1.0310576
72,1205,2.4107893
72,1249,2.5960462
72,1591,1.9247549
73,516,3.0246384
73,1763,3.407728
73,2027,2.7365727
73,2561,3.1697383
74,661,2.0694132
74,1607,2.1222553
74,1989,2.210889
74,2519,2.2553477
74,2580,2.1325014
75,518,1.5793911
75,716,2.0493522
75,1006,1.872121
75,1025,2.2702036
75,1780,1.9748518
75,2268,2.0073526
76,174,3.286965
76,465,3.469766
76,1147,3.4882724
76,2527,3.4792497
76,2611,2.7262743
76,2725,3.0752833
77,804,3.353381
77,1579,4.4741774
77,2147,4.060971
78,511,1.801226
78,1836,1.9725325
78,2132,1.4662545
78,2315,2.1737816
78,2419,2.2146337
79,612,1.5578251
79,796,1.7086037
79,874,1.8001626
79,1213,1.6158047
79,2132,1.2547456
79,2280,2.0782387
79,2521,1.5532687
80,227,4.2021446
80,885,3.471764
80,1429,3.2498755
80,2566,3.642831
81,345,2.1317677
81,587,1.876883
82,659,1.8086444
82,904,1.7933475
82,1566,1.5308763
82,1939,1.8900317
82,2260,2.0680819
82,2425,1.8495588
82,2758,1.9433466
83,328,1.582634
83,751,1.025664
83,1677,2.1282754
83,1827,1.4808861
83,1914,1.4981984
84,1374,0.82813424
84,2362,2.4874134
85,525,2.1283329
85,1161,1.8067156
85,1897,2.123276
85,2059,1.6644155
86,1118,2.930203
86,1578,3.0474658
86,1623,3.252389
86,1720,3.0916002
86,1846,2.8194034
87,150,2.6400788
87,271,3.1584392
87,326,2.7399802
87,495,3.150373
87,632,2.9894989
87,1315,3.3320038
87,1323,2.5514722
87,1430,2.8456194
88,515,1.6070504
88,1215,1.5359364
88,1508,1.811401
88,1546,1.6733985
89,1020,3.6873262
89,1127,3.2730901
89,2069,3.678941
89,2450,3.8067303
90,750,3.0056481
90,1317,2.7260349
90,1945,2.850294
90,2401,2.9828804
90,2704,2.9663887
90,2754,2.9194953
91,771,3.363617
91,912,3.629005
91,1310,3.2170382
91,2061,4.2927055
91,2453,4.2357945
92,1360,2.152808
92,2645,2.2964597
93,197,3.0374918
93,554,2.9245007
93,740,3.1293232
93,1422,3.047163
93,1886,3.0472355
94,111,1.5370635
94,486,2.4045784
94,940,2.1081703
94,1346,1.6985451
94,1902,1.4612665
95,1887,1.1788012
96,1280,3.76577
96,1317,3.4350855
96,2360,4.135018
97,1677,2.182706
97,1745,1.7580729
98,413,2.9899378
98,447,2.0534952
98,1295,2.963714
98,1745,1.5581188
99,115,1.8011202
99,213,1.5352358
99,237,1.7500479
99,277,1.7912105
99,587,1.462039
99,1075,1.7913468
99,1167,1.6241547
99,1892,1.470624
99,1910,1.6222417
99,2082,1.3382655
99,2361,1.3615173
99,2569,1.3837005
100,439,2.290472
100,2143,2.2239397
101,1643,4.1326723
101,1778,3.6717649
101,1965,3.6599374
101,1997,3.3050961
101,2729,3.0802312
102,1046,3.1404793
102,2641,3.1070874
103,164,1.3150262
103,343,1.5063951
103,2241,1.4040021
103,2627,1.527034
104,776,2.6006267
104,1098,3.0391905
104,1450,2.8444824
105,722,2.2808921
106,307,2.006311
106,1184,1.8167422
106,2055,1.6624984
106,2182,2.1663704
106,2444,2.0194519
107,789,1.9005301
107,2319,1.7720776
107,2678,1.4372293
108,426,4.108226
108,636,4.520839
108,957,4.428394
108,2349,3.7747798
108,2493,4.1177897
108,2571,4.461411
109,1620,0.7140001
109,1987,1.8214186
109,2059,2.0236373
110,1413,0.5904126
111,318,1.812723
111,987,1.671551
111,2050,1.8572319
111,2053,1.9996262
112,374,1.883165
112,1565,1.6458853
112,1614,1.5216737
113,274,3.7750566
113,434,3.6254504
113,950,3.4855835
113,1108,3.9155135
113,1806,3.3456306
113,2617,3.8537033
114,307,1.9810658
114,2263,1.6094887
115,645,2.290372
115,688,2.1830382
115,730,2.294715
116,242,0.8328928
116,331,1.3945422
116,786,1.2568538
116,2695,1.7872322
117,200,3.5586302
117,335,3.4671462
117,437,3.4082048
117,531,3.0753477
117,1096,3.5133326
117,2286,3.3949177
117,2538,3.1926253
117,2736,3.544448
118,441,1.6187389
118,865,2.1888144
118,1239,2.0322452
118,1462,2.0775008
119,319,2.1352794
119,818,2.09623
119,874,1.7909975
119,880,1.8827639
119,936,1.99231
119,1025,2.1755674
119,2182,2.083035
119,2373,2.2514305
120,308,3.418567
120,526,3.3011096
120,552,3.1376016
120,746,3.6836932
120,1854,3.508367
120,2259,2.898998
120,2331,3.3391402
120,2347,2.509619
120,2749,2.9463096
121,833,3.2127986
121,927,3.1085234
121,1634,3.5743778
121,2369,2.7128253
122,962,3.5565596
122,1070,3.5432358
122,2429,5.375379
122,2754,3.7023265
123,288,1.7912531
123,956,1.8949943
123,1239,1.8908712
123,2369,1.971155
124,912,3.8678682
124,1760,4.0112987
124,2321,3.969073
124,2533,3.971354
125,1313,1.3826469
125,2224,2.2631452
126,160,2.0234714
126,417,1.9010639
126,1808,1.5522368
126,1839,2.1925826
127,1030,3.247774
127,2535,3.4288442
128,575,4.0332747
128,1737,3.79892
128,2475,4.445306
128,2708,4.14129
129,506,1.820388
129,1116,1.412362
130,649,3.3290784
130,911,3.3533967
130,1152,2.9575834
130,1969,3.3975506
130,2154,3.068401
130,2298,2.9524765
130,2650,2.8931682
131,458,3.273688
131,1318,2.6353729
131,1476,2.6769872
131,2754,2.8488321
132,617,1.695794
132,887,2.0148754
132,1509,1.8847929
132,1602,1.7016416
132,2576,1.6759269
133,1676,1.9130937
134,869,1.7119005
135,477,2.545489
135,704,2.0548842
135,1160,2.5751908
136,936,1.9606068
136,1123,1.3055176
136,1699,1.5690099
136,1761,1.623558
136,2348,1.7357337
136,2449,1.3661324
136,2487,1.3244607
137,192,1.6536638
137,237,1.6568165
137,566,1.5306221
137,921,1.4921364
137,1909,1.4551502
138,1453,3.1708286
139,747,2.7856958
139,990,3.1076348
139,1626,3.0453272
140,156,3.4959323
140,404,4.168895
140,907,4.035294
140,948,3.6856747
140,1095,3.808758
140,1548,3.6661046
140,2402,3.1399374
140,2450,4.4139605
141,1122,1.7196109
141,1262,1.7157022
141,1265,1.268834
141,2745,1.5907793
142,1236,2.7337666
142,1802,2.6637962
142,2374,2.419158
142,2604,2.9618108
143,192,2.047799
143,1936,1.7920367
143,2004,2.0154245
143,2568,1.8756875
144,197,3.269117
144,377,3.699488
144,950,3.8822358
144,2677,3.239094
145,689,1.9458654
145,805,1.9016498
145,1743,1.8284254
145,2193,1.7080767
145,2257,1.8521845
145,2268,1.5589021
145,2417,1.6211503
145,2723,1.7560451
146,1651,1.9075063
146,1978,1.6750846
146,2260,2.0287995
147,350,3.4091694
147,575,4.147181
147,2061,3.5861738
148,155,2.9401324
148,791,2.7307537
148,1093,2.585309
148,2306,2.773531
149,776,3.937779
149,1255,3.5630503
150,427,2.539345
150,1329,3.198866
150,2427,2.6739159
151,1220,2.9556687
151,2025,3.7528553
151,2628,2.4762452
152,290,0.97100765
152,2045,0.9189656
152,2195,0.8561463
153,466,1.3705928
153,1947,1.620011
154,410,1.8599904
154,846,1.6284707
154,1480,1.405843
154,1561,1.9008071
154,1691,1.6793059
154,2264,2.2879057
155,958,3.1391246
155,1141,2.8239324
155,1511,3.1294475
155,2124,3.0687218
155,2326,3.8278918
155,2556,3.3584507
155,2573,2.606912
155,2633,2.7049844
156,465,4.403245
156,1530,4.095438
156,1705,3.9780529
157,193,1.7931815
157,209,1.6417872
157,417,1.593324
157,668,2.8079553
157,748,1.671236
157,926,1.6486874
157,970,1.694259
157,1075,1.7970237
157,1365,1.7036356
157,2510,1.6133474
158,182,4.6598024
158,274,4.199871
158,698,4.0201235
158,2231,4.4251156
159,920,3.3550959
159,1622,2.5674555
160,247,1.9728806
160,525,1.7351578
160,1301,1.5228765
160,1642,1.4948132
160,2157,1.3567065
161,257,3.797098
161,907,3.8634531
161,925,3.2834466
161,1632,3.3074336
161,1818,2.9772851
161,1903,3.37957
161,1969,3.5169604
161,2269,3.410391
161,2561,3.6215909
162,354,2.8004177
162,1384,3.088872
162,1408,3.1332715
162,1502,3.1916728
163,407,2.0391374
163,1929,1.9650146
163,2372,1.6916318
164,1555,1.484971
164,1715,1.4956347
164,1729,1.5360953
164,2341,1.4628841
164,2679,1.5170238
165,1564,2.607863
166,830,2.0297093
166,1386,1.6003139
166,1906,1.4349927
166,1950,0.96808034
166,2081,1.8150322
166,2634,1.5629638
167,1121,5.7882967
167,2396,5.765948
168,419,2.677624
168,833,2.9001427
168,1959,3.6331003
168,2035,2.8126397
168,2124,2.917136
169,1597,1.6084836
169,1654,1.3903342
169,2263,1.4215691
169,2516,1.4491976
170,739,1.8339168
170,787,1.3117441
170,1608,1.2831898
170,1690,1.236666
170,2449,1.7741214
171,1804,3.1810884
171,2356,2.293215
171,2548,2.728006
172,497,2.8153753
172,1140,2.6031795
172,1498,2.254749
173,391,2.6491432
173,1045,2.8889697
173,1164,2.6259997
173,2415,2.0629697
174,577,3.3682115
174,2450,4.040445
174,2529,3.474824
175,1858,2.4115486
175,2063,2.4272747
175,2113,2.2823634
176,255,1.4503028
176,1122,1.6751893
176,1566,1.8378979
176,2425,1.9024961
176,2541,2.242572
176,2638,1.1249796
176,2653,1.6896281
176,2744,1.2647386
177,309,1.8529876
177,381,1.9398887
177,475,1.5170388
177,1175,1.9546205
177,2018,1.5595187
178,269,1.6863829
178,1412,2.0093052
178,2095,1.7357645
178,2330,1.6053357
179,690,3.6738846
179,1963,2.9420364
180,482,2.6425169
180,551,2.6219785
180,773,2.6556396
180,854,2.8009596
180,1035,3.232092
180,1062,2.778533
180,2154,3.0950813
181,287,2.5394652
181,2307,2.8770242
182,231,4.1074123
182,928,4.058934
182,1277,4.279359
182,2221,3.1746304
182,2729,3.9414566
183,329,2.5062604
183,740,3.1074765
183,832,2.6105473
183,1559,2.6630342
184,1582,1.7379037
184,2328,1.5842721
184,2442,1.5954772
184,2643,1.0155199
185,412,2.386009
185,1388,2.5212717
185,2701,2.7947273
186,653,1.9712248
186,1252,2.082742
186,1452,2.05228
186,1913,1.6890997
186,2669,2.4622579
187,2222,2.804663
187,2307,2.7225554
187,2466,3.843881
188,853,2.7479074
188,2747,2.25667
189,2323,1.7560668
189,2609,1.0980037
190,433,2.256643
190,2348,2.0307956
190,2694,2.1646407
191,456,1.5448366
191,1376,1.5019163
191,1377,1.9434762
191,1532,1.4424169
192,553,1.4034206
192,587,1.4556797
192,826,1.942628
192,897,2.0833025
192,1543,1.9913142
192,2575,2.2676377
193,587,1.5448318
193,1980,1.6195258
193,2096,1.9098287
194,374,1.9433663
194,2007,2.36914
195,647,2.0270915
195,1103,1.9649796
195,1446,1.9362711
195,1507,2.030604
195,2390,2.4419467
195,2593,1.4869735
196,440,1.8498724
196,512,1.1305473
196,545,1.8406605
196,2117,1.6661611
196,2320,1.8090198
197,621,3.2267067
197,998,3.4274032
197,1114,3.429882
197,1652,3.2426558
197,1970,3.1469784
197,2218,3.0651956
197,2439,3.0353825
198,762,2.8202639
198,1290,2.7044427
199,693,1.5084499
199,1113,3.0265775
200,1137,3.8760216
201,379,1.4640727
201,453,1.6690844
201,555,1.5228114
201,620,1.4845498
201,708,1.2378992
201,1406,1.5508157
201,1580,1.6861748
201,2292,1.6303856
201,2319,1.5645787
201,2745,1.4945682
202,420,1.1331626
202,879,1.2621177
202,1909,1.2025224
202,2163,0.96722096
202,2520,1.495854
203,350,3.3179748
203,1220,3.7337968
203,1500,3.609785
203,1793,4.604619
203,2061,3.753397
204,725,1.987172
204,1014,1.6791832
204,2581,1.919452
205,270,3.4379594
205,1553,4.116183
205,2051,3.178317
205,2090,3.0536559
205,2534,2.945056
206,2622,2.4737823
207,583,2.0725372
207,1160,2.2225738
207,1287,2.1858182
207,2315,2.3308303
208,1201,3.4581146
208,2336,3.2633955
208,2349,3.6664438
209,412,2.046901
210,804,3.2768362
210,1423,2.7125638
210,2480,2.9564352
211,592,1.678638
211,599,1.2196136
211,701,1.3587575
211,2062,1.3222526
212,582,1.5624219
212,988,1.8205304
212,1497,1.4530725
212,2181,2.0667238
213,456,1.5785503
213,763,1.8625686
213,1182,1.6214843
213,1791,1.8958316
213,2098,1.4397751
213,2568,0.9642109
214,2183,3.6664083
215,1565,1.5054224
216,374,2.1259406
216,983,2.1798415
216,994,1.4970675
216,1671,2.2466712
216,2206,2.1845684
217,470,1.2540523
217,1449,1.3257446
217,1729,1.5532146
217,2160,1.3488954
217,2550,1.5639154
218,579,1.3903232
218,1416,1.021221
218,1784,1.2686535
218,2275,1.4555591
218,2605,1.1165249
218,2609,1.2630665
219,1409,2.1627824
219,2671,2.4997253
220,374,1.9705048
220,401,1.783801
220,855,2.1604316
220,2156,1.8687967
221,454,3.995941
221,1938,4.424823
222,409,1.7752134
222,456,1.5098351
222,518,1.4517277
222,800,1.6725457
222,1110,1.337644
222,1223,1.6509672
222,1629,1.5244838
222,1951,1.5505106
222,1964,1.3436649
222,2047,1.5798355
222,2117,1.4361247
223,347,1.6574472
223,353,1.5591223
223,2055,1.4451805
223,2160,1.6227825
224,1690,1.8482879
224,1923,1.1485637
224,1934,1.2312621
224,1981,2.0123596
225,624,1.5090061
225,661,1.6127183
225,880,2.123919
225,1647,1.2491696
225,1914,1.6242815
225,2093,1.2316215
225,2578,1.3131509
225,2579,1.8508371
225,2748,1.5538236
226,707,1.4808397
227,838,4.051983
227,1133,4.120831
228,2125,5.1091466
229,1771,2.2360647
229,2145,1.9398808
229,2302,1.9274127
229,2687,2.0832694
230,871,2.1870954
230,1707,2.3539882
230,1901,2.472718
230,2672,2.3122394
231,241,3.7799907
231,698,4.6031413
231,1155,3.7392251
231,2617,3.3927777
232,846,1.091208
232,924,1.4364434
232,939,1.4035673
232,1057,1.4757924
232,1286,1.6827688
232,1437,1.5747615
232,1585,1.3842021
232,2083,1.5915464
232,2245,0.5462329
232,2762,1.3282112
233,556,3.5028217
233,2092,3.453737
233,2217,4.0338006
233,2680,2.930729
234,379,1.5504024
234,967,1.7256166
234,1122,1.3940825
234,1617,1.6554852
234,2223,1.8384001
234,2740,1.7059225
234,2764,1.7688714
235,776,3.4510188
235,928,4.1655517
235,1252,3.4098384
235,1804,2.819314
235,1967,3.5404506
235,2221,3.9208167
236,1174,2.2901006
236,1383,2.6983
236,1398,2.9712572
236,1511,2.8162546
236,1684,2.4748845
236,2291,3.0226982
236,2544,2.5848913
236,2585,2.600376
236,2731,2.7558532
237,553,1.6562315
237,710,2.0887008
237,1071,1.6783788
238,743,3.3803816
238,1795,2.9164245
239,778,0.7971239
239,1041,1.4920955
239,1101,0.80728114
239,1936,1.6508424
239,2328,0.87289613
240,967,1.7078445
240,1452,1.5914217
240,2239,1.6935655
241,947,3.6148498
241,1210,3.9771457
241,1495,3.863913
242,939,1.255712
242,2041,1.1615365
242,2199,1.4971591
242,2325,1.4369055
242,2684,1.6083745
243,468,2.2274017
243,1461,2.2310672
243,2378,2.174473
244,2518,1.8732576
245,616,3.521486
245,937,4.599608
245,2453,3.7298532
246,506,2.007915
246,898,1.4593021
246,1654,1.7557236
246,2625,1.1365174
247,548,2.0868187
247,861,1.9602487
247,2165,2.135383
247,2456,1.9589912
247,2471,1.6075584
247,2510,1.9257932
247,2738,2.306696
248,327,1.4919983
248,571,1.3675334
248,1704,1.1731503
249,349,4.284259
249,799,3.5490942
249,2003,3.758509
250,588,2.9690995
250,1146,3.0726995
250,1442,3.2723162
250,2546,3.384364
250,2683,3.3564212
251,651,2.982677
251,1141,2.0691698
251,1619,2.9299479
251,2003,3.0271647
252,1869,2.990846
252,2120,2.842843
252,2169,2.1766682
253,808,2.653655
253,927,3.133565
253,1423,2.7691262
253,1500,3.7542772
253,1921,2.6605434
253,2100,3.0303173
254,1492,3.4025075
254,2597,3.1065693
255,861,1.7002376
255,2292,1.4785298
255,2393,1.668426
256,715,2.8070776
256,1387,2.5107982
256,2233,2.6032863
257,836,3.8815212
257,1133,3.864839
257,1938,3.566111
258,283,1.4222881
258,2581,2.1508543
259,720,2.6039896
261,955,2.455792
261,1293,2.2631721
261,2738,2.3935432
262,1449,1.9243069
263,597,2.2646685
263,1614,1.7215265
263,2477,2.2435448
263,2499,2.0040853
264,552,3.1276186
264,1028,3.4550865
264,1241,2.7090821
264,1450,3.119776
264,1804,3.0938659
264,1868,2.8652897
264,2028,2.5225818
265,1071,1.3399804
265,2682,2.0243309
266,940,2.2018883
266,1068,2.3394492
266,1455,1.0621912
266,1628,2.2804272
267,783,1.0820595
267,1716,2.017785
268,400,1.7888365
268,700,1.0560683
268,783,1.5929935
268,1708,1.533381
268,1728,1.5893638
268,1908,1.2754848
268,2300,1.5239232
269,1546,1.5151216
269,1892,0.9683798
270,636,3.6438906
270,638,3.660965
270,1722,3.6590514
270,1844,3.5485976
270,2594,3.9674792
271,450,2.9823956
271,816,3.310809
271,1604,2.9488049
271,2259,2.6444476
271,2347,2.999303
271,2481,3.2339292
271,2749,2.8838842
272,1099,3.3460286
272,1345,3.4710016
272,1570,3.527627
272,2347,3.365678
273,631,1.834445
273,959,0.7341568
273,1279,1.463244
274,1277,4.4072013
274,2386,4.3033147
275,622,3.2207167
275,1669,3.3933847
275,1735,2.97626
276,1822,3.161228
276,1922,4.0341883
277,916,1.8114936
277,1319,1.7115527
277,2017,2.0295553
278,819,2.4798012
278,1995,2.3759089
278,1999,3.0583618
278,2010,1.3165338
278,2528,3.3468244
279,669,3.1978114
279,878,3.2014573
279,1529,3.6814432
279,2229,3.5978196
279,2493,3.7706788
280,773,2.6695726
280,833,2.7318864
280,1168,2.8429034
280,1211,2.7455797
280,1607,2.584574
280,1649,3.1570258
280,2226,3.4112322
280,2514,2.734333
280,2519,2.6232789
280,2561,3.5822475
281,1567,3.2309175
282,1020,3.0969665
282,1225,3.5096803
282,1375,3.2665198
282,1429,3.0508237
282,2069,2.9588368
283,1013,2.0096545
283,2085,1.9057417
283,2149,1.8214228
283,2169,2.4132564
284,832,2.6733708
284,1019,2.2824335
284,1817,2.764778
284,2630,2.591178
285,631,1.6449441
285,1081,1.6010717
285,1520,1.6579397
285,1693,1.6308722
285,2767,2.062648
286,934,2.8969026
286,1489,2.7661533
286,2371,2.9526367
286,2736,3.316098
287,361,3.0176508
287,1622,3.0266707
287,2401,2.8961294
288,298,1.5793139
288,334,2.1608202
288,902,2.4906013
288,1217,2.0706956
289,413,3.014295
289,868,2.9219062
290,952,1.3800179
291,390,2.831584
291,519,3.2998981
291,1324,2.2642035
291,1865,3.4040318
292,720,1.9444534
292,1331,1.8195705
292,1839,1.6877351
292,1867,1.1261929
293,459,1.9877172
293,2146,2.2089663
293,2465,2.3994553
294,893,3.3276792
294,1002,3.085935
294,1108,3.2542028
294,1757,2.8537877
294,1877,3.346413
294,2088,2.6595337
295,376,2.9635518
295,2247,3.02947
295,2570,3.0750525
296,333,1.2766268
296,939,1.579449
296,1347,1.7505013
296,1357,1.4016799
296,1480,1.6781334
296,1585,1.5221097
296,2016,1.5146884
297,617,1.5943626
297,1366,2.2216983
297,1618,1.8305647
297,2422,2.784359
298,625,1.8323519
298,988,1.7741988
298,1123,1.5416579
298,1207,1.746618
298,1497,1.4140085
298,1665,1.8788291
298,2019,1.7997302
298,2308,1.3947337
299,2142,1.695425
300,387,1.9652553
300,454,2.2365866
300,1618,1.456738
301,690,3.3136353
301,847,3.9942126
301,1238,3.7957253
301,1529,3.4714687
301,1903,3.84009
301,2562,3.3391995
302,356,2.7986667
302,633,3.313686
302,1448,3.133151
302,2731,2.6955984
303,332,2.002916
303,761,1.571716
303,1514,1.859375
303,2311,1.6372874
304,946,1.4043498
304,1203,1.6330742
304,1786,1.439261
304,2188,1.5221199
304,2223,1.407275
304,2352,1.7115394
305,1738,2.7391894
305,2409,2.0307767
306,759,1.0860851
306,1102,1.9611709
307,592,1.8524276
308,360,3.4255362
308,1009,3.8597584
308,1306,4.2971396
308,1399,3.7944973
308,1675,3.7862484
308,1798,3.5212173
309,938,1.4429404
309,2049,1.388033
310,991,0.8315635
310,1462,1.4357475
310,1885,1.3251288
311,910,2.180496
311,1367,1.4878864
311,1914,2.32724
312,585,3.2223365
312,648,2.959556
312,1060,2.7955954
312,1984,3.1649232
312,2674,2.7732036
313,576,1.6501999
313,1043,1.2389095
313,2243,1.4980049
313,2283,1.3243225
314,637,1.4681162
314,787,1.5552272
314,1728,1.2519212
314,1900,1.5843347
315,475,0.8299839
315,2258,1.3707432
316,1495,3.9018784
316,1804,3.1523366
316,2155,3.4882112
316,2381,3.3012273
317,494,2.9221177
317,1469,2.9285727
318,570,1.6528747
318,921,1.4419513
318,1692,1.4304184
318,1812,1.6592599
318,1909,1.4868298
318,2316,1.7390448
319,352,1.8951151
319,441,1.9216368
319,845,2.2861643
319,1191,2.016045
319,2700,1.9938221
320,894,2.31925
320,1581,2.242116
320,1756,2.38448
320,2707,2.121662
321,742,3.0317333
321,1241,3.2283118
321,1375,2.710262
321,2052,3.7855754
321,2069,3.4613564
322,503,1.2506102
322,772,1.718963
322,1069,1.9447241
322,1648,1.7199392
