48,177,1.1009
48,297,1.0105
49,50,1.0013
49,72,1.0365
49,136,1.0223
49,140,1.0736
50,142,1.0660
50,160,1.0223
50,172,1.0074
50,256,0.9995
51,115,1.1265
51,305,0.9856
51,310,1.0263
52,74,0.8127
52,117,0.8740
52,305,1.0963
53,62,1.1370
53,175,0.6721
53,263,0.9287
54,188,1.0999
54,217,0.7750
54,285,1.1005
54,310,1.0737
55,69,1.0849
55,273,1.0947
55,290,1.0683
55,295,1.1057
57,195,1.0725
57,231,1.1426
58,189,1.1036
58,233,1.0315
58,276,1.1621
58,325,1.1155
59,148,0.3720
59,165,0.4883
60,226,1.0880
60,296,1.1647
60,324,1.1507
60,325,1.1163
61,130,0.9452
61,154,1.0919
61,162,0.8515
61,176,1.0451
61,270,1.1135
61,283,1.0116
61,289,0.9474
62,85,1.1573
62,240,1.1135
62,270,1.1197
63,76,1.1276
63,233,1.1558
63,317,1.1516
64,107,0.7325
65,91,1.0237
65,184,1.0130
65,205,1.0379
65,257,0.8852
65,269,1.0049
66,87,1.0634
66,225,1.0775
66,230,1.0632
66,247,1.0041
67,312,1.1180
68,110,1.1207
68,191,1.0840
68,287,1.0990
68,318,1.0635
69,123,0.9610
69,322,1.0609
70,75,1.1526
70,200,1.1067
70,219,1.0017
70,237,1.0516
70,253,1.0576
70,261,1.0483
70,287,1.0563
70,309,1.0454
71,96,0.9848
72,112,1.0807
72,125,0.8706
72,143,1.1508
72,168,1.1021
72,303,0.8994
72,319,0.8965
73,204,0.9437
73,208,0.9297
73,236,1.0281
73,265,0.9662
74,109,0.7475
74,165,1.0292
74,175,0.8293
75,131,1.1309
76,188,1.0771
76,268,1.1018
76,297,1.0633
76,323,1.1132
77,176,1.0823
77,225,1.0614
77,240,1.0460
77,279,1.0246
77,314,0.9922
78,116,1.1419
78,274,1.0613
79,220,0.9752
79,244,1.0717
79,281,0.9635
80,135,1.0745
80,177,1.0591
80,283,1.0489
80,289,0.9106
81,173,0.4125
81,189,1.0154
81,326,1.1087
82,88,0.7556
82,129,1.0647
83,116,1.1400
83,139,0.9565
83,215,0.9802
84,159,1.1382
84,258,1.0967
84,260,1.0854
85,115,1.0966
85,121,1.1085
85,148,1.0400
85,162,1.0767
85,329,1.0954
86,147,0.4604
86,166,0.6117
86,175,0.7520
86,203,0.4735
86,251,0.9153
87,89,1.0940
87,130,0.9888
87,258,1.0056
87,275,1.1217
88,154,1.0748
88,191,1.0049
88,192,1.0566
88,228,1.0195
88,258,0.9772
89,149,1.0557
89,304,1.0921
90,103,1.0270
90,141,1.1133
90,149,1.0746
90,261,1.1170
90,276,1.0513
90,295,1.0616
91,293,0.9207
91,313,0.9924
91,328,1.1669
92,141,1.1267
92,221,1.1031
92,261,1.0591
93,139,0.9822
93,209,0.8684
93,212,0.9548
94,174,1.0556
94,204,1.0471
94,303,1.0401
95,125,1.0048
95,140,1.0725
95,174,1.0462
95,242,1.1022
95,243,1.1159
97,257,0.8915
98,159,1.1171
98,221,0.8692
98,272,1.0946
98,292,1.1184
98,318,1.0484
99,109,0.8309
100,154,1.1310
100,178,1.1037
101,139,0.9575
101,215,0.9866
102,106,1.0675
102,138,1.0601
102,150,1.1019
102,198,1.0500
102,316,1.0399
103,122,0.8266
103,131,1.1443
103,169,1.0104
103,262,0.9904
103,303,0.8124
103,312,0.8652
104,146,1.1050
105,113,1.0596
105,158,1.0616
105,202,1.0538
105,317,1.0785
106,124,1.1242
106,156,1.0315
106,217,1.0760
106,321,1.0293
107,199,0.7058
107,203,0.6911
108,162,1.0826
108,188,1.0308
108,194,1.1197
108,197,0.9957
108,260,1.0518
108,300,1.0057
109,210,0.9593
110,142,1.1106
110,228,1.0783
110,239,1.1217
111,133,1.0973
111,283,1.1434
111,294,1.0024
111,295,1.1450
112,256,1.0698
113,207,1.1114
114,115,1.1016
114,119,0.9355
114,212,1.0371
114,248,1.1052
114,285,0.7068
115,188,1.1216
116,238,1.1202
117,175,0.7290
118,188,1.0977
118,229,0.9738
118,256,0.9955
118,270,1.0331
118,318,1.0165
119,211,0.9574
120,123,1.0994
120,183,1.0757
120,224,1.0735
120,256,1.0179
120,307,1.1042
120,318,1.0504
121,184,0.9710
121,269,0.8173
121,284,1.1085
123,159,1.1394
123,296,1.1376
124,291,1.0200
124,304,1.1021
125,153,0.9184
125,252,0.9934
125,267,0.9717
125,276,1.0663
125,290,1.0060
125,308,0.9290
125,312,0.9041
126,182,1.0418
126,205,0.7329
127,152,1.1325
127,243,1.1382
127,329,1.1312
128,177,1.0895
128,325,0.9842
129,149,1.0718
129,225,1.0823
129,227,1.0789
129,240,1.0491
130,143,1.1015
130,170,1.0670
130,211,1.0726
130,247,1.0041
130,272,1.0293
130,306,1.0952
131,158,1.1308
131,261,1.1295
132,230,1.0458
133,189,0.8976
134,178,1.0572
134,187,1.1246
134,281,1.0828
135,138,0.9407
135,310,0.6737
135,324,1.0878
136,142,1.0567
136,174,1.0684
136,185,1.0355
136,211,1.1087
136,255,1.0638
136,259,1.0182
137,156,0.9578
137,235,0.9710
138,195,0.8287
141,300,1.1153
142,154,1.0843
142,159,1.1118
142,180,1.1044
142,200,1.0689
142,278,1.1051
142,297,1.0568
142,306,1.0868
144,232,1.1148
144,264,1.1130
144,327,1.1372
145,229,1.0849
145,295,1.0832
146,169,1.0905
146,281,1.1040
148,157,0.2307
148,254,1.1132
149,169,1.0582
149,181,1.0684
149,192,1.0971
149,207,1.1012
149,246,1.0935
150,176,1.1261
150,180,1.1038
150,321,1.1503
151,274,1.1105
152,171,0.9670
152,308,0.9470
154,239,1.0664
156,179,1.1712
157,280,0.3377
158,219,1.0602
158,300,1.0124
158,321,1.0468
160,183,1.0534
160,189,1.1275
160,224,1.0643
160,267,1.0500
160,274,1.0338
160,322,1.0711
160,325,1.0028
161,190,0.7042
162,301,0.9860
162,315,0.8992
163,325,1.1204
163,329,1.1253
164,236,1.0193
165,228,1.1157
167,245,1.0916
167,276,1.1394
168,191,1.1086
169,252,0.9924
171,172,0.9162
171,229,0.9890
172,179,1.0730
172,208,0.8708
172,218,0.8617
172,274,0.9307
172,319,0.8788
173,190,0.7312
173,230,1.0814
173,310,1.0156
174,206,1.0707
174,274,1.0635
174,322,1.0863
176,228,1.0290
176,326,1.0399
177,213,1.0940
177,258,1.0063
178,208,0.9902
180,247,1.0942
180,252,1.1153
181,252,1.0836
181,314,1.0194
182,297,1.0934
184,202,0.9175
185,322,1.0923
186,231,1.1799
187,240,1.0239
187,257,0.9315
187,278,1.0547
188,233,1.0818
188,245,1.0936
188,272,1.1154
189,213,1.0947
189,216,1.0266
189,317,0.9688
191,230,1.0839
191,264,1.1191
191,297,1.0302
192,242,1.0324
192,302,1.1126
193,247,1.0060
193,260,1.1207
193,288,1.1420
193,310,1.0165
194,274,0.7594
195,297,1.0309
196,204,0.9587
196,239,0.9799
196,307,1.0842
197,211,1.1113
197,264,1.0307
197,273,1.1159
198,223,1.0190
198,226,1.0458
198,233,1.0751
200,228,1.0700
200,302,1.1233
200,318,1.0820
201,235,1.0048
201,309,0.5385
203,293,0.7737
204,222,0.9314
204,308,0.9060
204,312,0.9354
205,246,1.0376
205,305,1.0090
206,229,1.0792
206,265,1.0116
206,277,1.0660
207,260,1.0536
210,314,1.0793
212,253,1.1277
212,328,1.1110
213,325,1.0925
213,326,1.1001
214,312,1.1125
215,216,1.0172
216,282,1.0926
217,284,1.1197
219,264,1.0509
219,288,1.0925
220,313,0.9648
221,299,1.0085
221,312,1.0357
222,232,0.9307
222,270,0.8344
223,230,1.0340
223,244,1.1023
223,247,1.0614
223,327,1.1810
225,326,0.9121
226,241,1.0845
227,257,0.9217
227,304,1.0756
227,329,1.0489
228,311,1.0893
230,246,1.0790
230,278,1.0809
231,260,1.1296
231,310,1.1294
231,328,1.1604
232,243,1.0837
232,249,0.7385
232,274,0.9124
234,262,1.1473
235,237,0.4408
235,240,1.0347
235,257,0.9622
235,316,0.9945
235,321,1.0343
237,284,1.0996
238,278,1.0092
238,291,1.0790
238,295,1.1089
238,323,1.0916
239,270,0.9977
239,273,0.9471
239,294,1.1490
239,312,0.9716
240,326,1.0770
241,244,1.1148
241,260,1.1038
242,246,1.0969
242,295,1.0191
245,259,1.0956
245,288,1.0679
247,307,1.1502
248,326,1.1139
249,311,1.0733
250,271,1.0410
251,291,1.0110
252,255,1.0143
253,257,1.0459
254,273,1.1239
255,262,1.0784
256,275,1.0066
256,327,1.1691
257,314,0.9671
258,297,1.0218
259,303,0.9598
260,284,1.1139
263,279,1.1092
264,295,1.0424
264,299,0.8536
264,309,0.9149
265,303,0.8498
266,304,1.0677
266,313,0.9015
270,274,0.9004
270,306,1.1108
271,308,0.9580
272,328,1.1421
273,302,1.0481
273,308,0.9595
274,296,1.0691
274,308,0.9698
282,313,1.0791
286,291,0.2246
286,292,1.0766
287,312,0.9137
287,329,1.0876
289,301,0.9540
292,316,1.0151
300,309,1.0258
300,311,1.0897
301,326,1.0028
306,323,1.1411
307,322,1.1149
308,318,0.9771
308,319,0.9300
308,323,1.1193
310,325,1.1148
311,329,1.0449
312,319,0.8691
