704,724,0.9553
707,779,0.9778
707,789,0.9968
707,818,0.9736
708,828,1.0329
708,879,1.0212
709,737,0.8956
710,785,0.8031
710,869,1.0655
711,738,1.0670
712,870,1.0010
713,737,0.9548
713,788,1.0221
713,839,0.9715
714,862,0.9838
715,728,0.9418
715,741,0.8966
715,877,1.0351
720,729,1.0661
720,774,0.9660
724,802,0.9052
726,778,0.8617
726,807,0.8572
728,833,1.0388
729,761,1.0433
729,839,1.1115
730,786,1.0089
732,828,1.0497
733,824,0.7666
733,840,0.3845
733,850,0.7405
737,853,1.0209
737,878,0.9899
740,743,1.0602
742,747,0.9980
742,779,0.8799
752,834,1.0356
760,769,0.9544
766,772,0.6204
771,825,0.7271
774,834,0.9444
775,808,1.0504
777,833,1.0094
780,829,1.0130
783,821,0.9167
784,874,0.9535
789,840,0.9431
792,836,1.0179
794,863,0.9387
797,880,0.8509
799,875,0.9913
800,868,0.9236
803,807,0.8366
807,851,0.9860
807,868,0.9241
813,848,1.0424
817,875,0.9866
823,861,1.0147
824,837,1.0257
830,840,0.5178
838,870,0.9850
847,862,0.7835
