3,39,0.4416
3,40,0.4434
3,41,0.4357
3,42,0.4301
3,43,0.4227
3,44,0.3995
3,45,0.3316
3,46,0.3329
3,47,0.3001
3,48,0.1500
3,49,0.2636
3,50,0.3333
3,51,0.3597
3,52,0.3699
3,53,0.3766
3,54,0.3863
3,55,0.4035
3,56,0.4064
3,57,0.4166
3,58,0.4131
3,59,0.4302
3,60,0.4331
3,61,0.4365
3,62,0.4297
3,63,0.4343
3,64,0.4396
3,65,0.4369
3,66,0.4380
3,67,0.4439
3,68,0.4473
3,69,0.4444
3,70,0.4438
3,71,0.4336
3,72,0.4425
3,73,0.4407
3,74,0.4393
3,75,0.4427
3,76,0.4426
3,77,0.4366
3,78,0.4395
3,79,0.4459
3,80,0.4467
3,81,0.4510
3,82,0.4467
3,83,0.4485
3,84,0.4418
3,85,0.4425
3,86,0.4322
3,87,0.4222
3,88,0.4116
3,89,0.3908
3,90,0.3326
4,1,0.3840
4,2,0.3613
4,3,0.2657
4,4,0.0000
4,5,0.2379
4,6,0.2904
4,7,0.3183
4,8,0.3313
4,9,0.3428
4,10,0.3593
4,11,0.3689
4,12,0.3772
4,13,0.3954
4,14,0.4026
4,15,0.4077
4,16,0.4114
4,17,0.4122
4,18,0.4204
4,19,0.4319
4,20,0.4335
4,21,0.4362
4,22,0.4459
4,23,0.4482
4,24,0.4567
4,25,0.4461
4,26,0.4499
4,27,0.4564
4,28,0.4607
4,29,0.4582
4,30,0.4578
4,31,0.4566
4,32,0.4565
4,33,0.4554
4,34,0.4533
4,35,0.4614
4,36,0.4643
4,37,0.4590
4,38,0.4561
4,39,0.4539
4,40,0.4544
4,41,0.4548
4,42,0.4436
4,43,0.4294
4,44,0.4101
4,45,0.3694
4,46,0.3533
4,47,0.3474
4,48,0.2872
4,49,0.1084
4,50,0.2348
4,51,0.2989
4,52,0.3284
4,53,0.3420
4,54,0.3584
4,55,0.3732
4,56,0.3781
4,57,0.3903
4,58,0.3893
4,59,0.4047
4,60,0.4097
4,61,0.4198
4,62,0.4117
4,63,0.4209
4,64,0.4319
4,65,0.4336
4,66,0.4381
4,67,0.4452
4,68,0.4515
4,69,0.4545
4,70,0.4474
4,71,0.4495
4,72,0.4530
4,73,0.4557
4,74,0.4551
4,75,0.4565
4,76,0.4623
4,77,0.4547
4,78,0.4537
4,79,0.4546
4,80,0.4575
4,81,0.4593
4,82,0.4549
4,83,0.4491
4,84,0.4467
4,85,0.4555
4,86,0.4532
4,87,0.4400
4,88,0.4263
4,89,0.4039
4,90,0.3631
5,1,0.3925
5,2,0.3854
5,3,0.3233
5,4,0.2379
5,5,0.0000
5,6,0.2054
5,7,0.2655
5,8,0.2909
5,9,0.3054
5,10,0.3293
5,11,0.3423
5,12,0.3559
5,13,0.3702
5,14,0.3881
5,15,0.3972
5,16,0.4024
5,17,0.4020
5,18,0.4116
5,19,0.4244
5,20,0.4265
5,21,0.4336
5,22,0.4437
5,23,0.4464
5,24,0.4529
5,25,0.4461
5,26,0.4487
5,27,0.4556
5,28,0.4584
5,29,0.4600
5,30,0.4631
5,31,0.4608
5,32,0.4614
5,33,0.4594
5,34,0.4576
5,35,0.4684
5,36,0.4685
5,37,0.4652
5,38,0.4588
5,39,0.4598
5,40,0.4545
5,41,0.4587
5,42,0.4526
5,43,0.4391
5,44,0.4221
5,45,0.3928
5,46,0.3695
5,47,0.3693
5,48,0.3416
5,49,0.2262
5,50,0.1108
5,51,0.1991
5,52,0.2682
5,53,0.3032
5,54,0.3246
5,55,0.3447
5,56,0.3532
5,57,0.3689
5,58,0.3722
5,59,0.3881
5,60,0.3961
5,61,0.4040
5,62,0.4093
5,63,0.4173
5,64,0.4277
5,65,0.4281
5,66,0.4362
5,67,0.4434
5,68,0.4472
5,69,0.4533
5,70,0.4499
5,71,0.4513
5,72,0.4519
5,73,0.4517
5,74,0.4545
5,75,0.4591
5,76,0.4639
5,77,0.4643
5,78,0.4598
5,79,0.4585
5,80,0.4621
5,81,0.4623
5,82,0.4571
5,83,0.4544
5,84,0.4546
5,85,0.4509
5,86,0.4576
5,87,0.4455
5,88,0.4403
5,89,0.4254
5,90,0.3887
6,1,0.4039
6,2,0.4034
6,3,0.3499
6,4,0.2904
6,5,0.2054
6,6,0.0000
6,7,0.1831
6,8,0.2362
6,9,0.2656
6,10,0.2985
6,11,0.3095
6,12,0.3303
6,13,0.3469
6,14,0.3685
6,15,0.3899
6,16,0.3908
6,17,0.3924
6,18,0.4064
6,19,0.4196
6,20,0.4251
6,21,0.4322
6,22,0.4388
6,23,0.4488
6,24,0.4517
6,25,0.4469
6,26,0.4481
6,27,0.4554
6,28,0.4575
6,29,0.4564
6,30,0.4603
6,31,0.4560
6,32,0.4611
6,33,0.4579
6,34,0.4544
6,35,0.4661
6,36,0.4679
6,37,0.4667
6,38,0.4581
6,39,0.4638
6,40,0.4614
6,41,0.4630
6,42,0.4543
6,43,0.4431
6,44,0.4255
6,45,0.4054
6,46,0.3865
6,47,0.3884
6,48,0.3612
6,49,0.2778
6,50,0.1947
6,51,0.0934
6,52,0.1785
6,53,0.2480
6,54,0.2828
6,55,0.3091
6,56,0.3229
6,57,0.3491
6,58,0.3515
6,59,0.3719
6,60,0.3799
6,61,0.3919
6,62,0.4010
6,63,0.4153
6,64,0.4274
6,65,0.4292
6,66,0.4388
6,67,0.4435
6,68,0.4494
6,69,0.4530
6,70,0.4463
6,71,0.4528
6,72,0.4529
6,73,0.4524
6,74,0.4525
6,75,0.4533
6,76,0.4604
6,77,0.4607
6,78,0.4612
6,79,0.4569
6,80,0.4573
6,81,0.4603
6,82,0.4575
6,83,0.4531
6,84,0.4556
6,85,0.4539
6,86,0.4595
6,87,0.4531
6,88,0.4472
6,89,0.4354
6,90,0.4043
7,1,0.4062
7,2,0.4009
7,3,0.3583
7,4,0.3183
7,5,0.2655
7,6,0.1831
7,7,0.0000
7,8,0.1736
7,9,0.2179
7,10,0.2621
7,11,0.2850
7,12,0.3113
7,13,0.3279
7,14,0.3518
7,15,0.3741
7,16,0.3851
7,17,0.3892
7,18,0.4021
7,19,0.4150
7,20,0.4200
7,21,0.4267
7,22,0.4373
7,23,0.4474
7,24,0.4482
7,25,0.4426
7,26,0.4387
7,27,0.4449
7,28,0.4471
7,29,0.4490
7,30,0.4525
7,31,0.4570
7,32,0.4574
7,33,0.4572
7,34,0.4528
7,35,0.4655
7,36,0.4670
7,37,0.4673
7,38,0.4643
7,39,0.4650
7,40,0.4671
7,41,0.4683
7,42,0.4577
7,43,0.4494
7,44,0.4398
7,45,0.4082
7,46,0.3921
7,47,0.3931
7,48,0.3689
7,49,0.3061
7,50,0.2647
7,51,0.1753
7,52,0.0941
7,53,0.1520
7,54,0.2184
7,55,0.2651
7,56,0.2990
7,57,0.3293
7,58,0.3315
7,59,0.3566
7,60,0.3695
7,61,0.3812
7,62,0.3907
7,63,0.4079
7,64,0.4226
7,65,0.4255
7,66,0.4332
7,67,0.4427
7,68,0.4465
7,69,0.4493
7,70,0.4449
7,71,0.4406
7,72,0.4413
7,73,0.4416
7,74,0.4459
7,75,0.4479
7,76,0.4553
7,77,0.4556
7,78,0.4573
7,79,0.4615
7,80,0.4540
7,81,0.4574
7,82,0.4592
7,83,0.4618
7,84,0.4639
7,85,0.4614
7,86,0.4579
7,87,0.4529
7,88,0.4516
7,89,0.4418
7,90,0.4119
8,1,0.4121
8,2,0.4078
8,3,0.3665
8,4,0.3313
8,5,0.2909
8,6,0.2362
8,7,0.1736
8,8,0.0000
8,9,0.1490
8,10,0.2110
8,11,0.2425
8,12,0.2823
8,13,0.3083
8,14,0.3298
8,15,0.3565
8,16,0.3725
8,17,0.3829
8,18,0.3962
8,19,0.4095
8,20,0.4168
8,21,0.4276
8,22,0.4400
8,23,0.4444
8,24,0.4471
8,25,0.4461
8,26,0.4393
8,27,0.4448
8,28,0.4471
8,29,0.4470
8,30,0.4494
8,31,0.4527
8,32,0.4546
8,33,0.4491
8,34,0.4471
8,35,0.4564
8,36,0.4576
8,37,0.4580
8,38,0.4560
8,39,0.4634
8,40,0.4675
8,41,0.4753
8,42,0.4587
8,43,0.4438
8,44,0.4384
8,45,0.4213
8,46,0.4059
8,47,0.4074
8,48,0.3887
8,49,0.3253
8,50,0.2931
8,51,0.2370
8,52,0.1649
8,53,0.0745
8,54,0.1437
8,55,0.2053
8,56,0.2458
8,57,0.3030
8,58,0.3135
8,59,0.3356
8,60,0.3507
8,61,0.3664
8,62,0.3769
8,63,0.3969
8,64,0.4151
8,65,0.4249
8,66,0.4322
8,67,0.4419
8,68,0.4453
8,69,0.4482
8,70,0.4457
8,71,0.4422
8,72,0.4508
8,73,0.4435
8,74,0.4445
8,75,0.4443
8,76,0.4506
8,77,0.4506
8,78,0.4496
8,79,0.4539
8,80,0.4540
8,81,0.4537
8,82,0.4564
8,83,0.4568
8,84,0.4633
8,85,0.4609
8,86,0.4589
8,87,0.4476
8,88,0.4434
8,89,0.4448
8,90,0.4156
9,1,0.4188
9,2,0.4091
9,3,0.3758
9,4,0.3428
9,5,0.3054
9,6,0.2656
9,7,0.2179
9,8,0.1490
9,9,0.0000
9,10,0.1566
9,11,0.2060
9,12,0.2535
9,13,0.2842
9,14,0.3117
9,15,0.3399
9,16,0.3598
9,17,0.3726
9,18,0.3920
9,19,0.4035
9,20,0.4117
9,21,0.4210
9,22,0.4361
9,23,0.4377
9,24,0.4426
9,25,0.4397
9,26,0.4353
9,27,0.4406
9,28,0.4409
9,29,0.4425
9,30,0.4432
9,31,0.4448
9,32,0.4458
9,33,0.4453
9,34,0.4418
9,35,0.4506
9,36,0.4530
9,37,0.4500
9,38,0.4521
9,39,0.4618
9,40,0.4636
9,41,0.4715
9,42,0.4622
9,43,0.4477
9,44,0.4406
9,45,0.4217
9,46,0.4101
9,47,0.4122
9,48,0.3974
9,49,0.3564
9,50,0.3169
9,51,0.2713
9,52,0.2155
9,53,0.1398
9,54,0.0535
9,55,0.1397
9,56,0.2028
9,57,0.2585
9,58,0.2934
9,59,0.3179
9,60,0.3363
9,61,0.3568
9,62,0.3666
9,63,0.3884
9,64,0.4084
9,65,0.4179
9,66,0.4256
9,67,0.4374
9,68,0.4378
9,69,0.4419
9,70,0.4414
9,71,0.4368
9,72,0.4484
9,73,0.4504
9,74,0.4419
9,75,0.4400
9,76,0.4442
9,77,0.4424
9,78,0.4427
9,79,0.4470
9,80,0.4472
9,81,0.4561
9,82,0.4542
9,83,0.4580
9,84,0.4614
9,85,0.4611
9,86,0.4636
9,87,0.4494
9,88,0.4442
9,89,0.4391
9,90,0.4224
10,1,0.4348
10,2,0.4182
10,3,0.3852
10,4,0.3593
10,5,0.3293
10,6,0.2985
10,7,0.2621
10,8,0.2110
10,9,0.1566
10,10,0.0000
10,11,0.1421
10,12,0.1946
10,13,0.2349
10,14,0.2738
10,15,0.3115
10,16,0.3323
10,17,0.3491
10,18,0.3754
10,19,0.3924
10,20,0.4059
10,21,0.4153
10,22,0.4314
10,23,0.4362
10,24,0.4430
10,25,0.4374
10,26,0.4351
10,27,0.4393
10,28,0.4414
10,29,0.4421
10,30,0.4416
10,31,0.4451
10,32,0.4437
10,33,0.4430
10,34,0.4503
10,35,0.4446
10,36,0.4440
10,37,0.4461
10,38,0.4461
10,39,0.4566
10,40,0.4645
10,41,0.4731
10,42,0.4574
10,43,0.4562
10,44,0.4453
10,45,0.4289
10,46,0.4174
10,47,0.4194
10,48,0.4077
10,49,0.3690
10,50,0.3635
10,51,0.3075
10,52,0.2585
10,53,0.2019
10,54,0.1351
10,55,0.0667
10,56,0.1369
10,57,0.2019
10,58,0.2403
10,59,0.2851
10,60,0.3127
10,61,0.3356
10,62,0.3451
10,63,0.3685
10,64,0.3958
10,65,0.4081
10,66,0.4210
10,67,0.4359
10,68,0.4345
10,69,0.4408
10,70,0.4402
10,71,0.4337
10,72,0.4423
10,73,0.4463
10,74,0.4482
10,75,0.4405
10,76,0.4435
10,77,0.4411
10,78,0.4398
10,79,0.4423
10,80,0.4433
10,81,0.4495
10,82,0.4493
10,83,0.4612
10,84,0.4657
10,85,0.4685
10,86,0.4713
10,87,0.4621
10,88,0.4512
10,89,0.4447
10,90,0.4163
11,1,0.4392
11,2,0.4454
11,3,0.4022
11,4,0.3689
11,5,0.3423
11,6,0.3095
11,7,0.2850
11,8,0.2425
11,9,0.2060
11,10,0.1421
11,11,0.0000
11,12,0.1413
11,13,0.1906
11,14,0.2350
11,15,0.2827
11,16,0.3061
11,17,0.3290
11,18,0.3555
11,19,0.3840
11,20,0.3950
11,21,0.4079
11,22,0.4248
11,23,0.4334
11,24,0.4424
11,25,0.4392
11,26,0.4366
11,27,0.4407
11,28,0.4438
11,29,0.4414
11,30,0.4424
11,31,0.4441
11,32,0.4440
11,33,0.4418
11,34,0.4465
11,35,0.4491
11,36,0.4458
11,37,0.4473
11,38,0.4506
11,39,0.4496
11,40,0.4634
11,41,0.4730
11,42,0.4574
11,43,0.4463
11,44,0.4453
11,45,0.4313
11,46,0.4234
11,47,0.4274
11,48,0.4194
11,49,0.3787
11,50,0.3692
11,51,0.3533
11,52,0.2868
11,53,0.2375
11,54,0.1951
11,55,0.1247
11,56,0.0681
11,57,0.1466
11,58,0.1956
11,59,0.2448
11,60,0.2876
11,61,0.3158
11,62,0.3272
11,63,0.3531
11,64,0.3825
11,65,0.3980
11,66,0.4149
11,67,0.4284
11,68,0.4329
11,69,0.4408
11,70,0.4429
11,71,0.4372
11,72,0.4413
11,73,0.4428
11,74,0.4428
11,75,0.4444
11,76,0.4445
11,77,0.4426
11,78,0.4405
11,79,0.4406
11,80,0.4415
11,81,0.4456
11,82,0.4448
11,83,0.4457
11,84,0.4663
11,85,0.4694
11,86,0.4742
11,87,0.4645
11,88,0.4522
11,89,0.4422
11,90,0.4236
12,1,0.4376
12,2,0.4446
12,3,0.4205
12,4,0.3772
12,5,0.3559
12,6,0.3303
12,7,0.3113
12,8,0.2823
12,9,0.2535
12,10,0.1946
12,11,0.1413
12,12,0.0000
12,13,0.1362
12,14,0.1918
12,15,0.2451
12,16,0.2683
12,17,0.2951
12,18,0.3218
12,19,0.3555
12,20,0.3816
12,21,0.3909
12,22,0.4118
12,23,0.4207
12,24,0.4307
12,25,0.4268
12,26,0.4234
12,27,0.4309
12,28,0.4409
12,29,0.4371
12,30,0.4384
12,31,0.4374
12,32,0.4380
12,33,0.4368
12,34,0.4402
12,35,0.4442
12,36,0.4435
12,37,0.4466
12,38,0.4488
12,39,0.4534
12,40,0.4602
12,41,0.4677
12,42,0.4577
12,43,0.4430
12,44,0.4391
12,45,0.4315
12,46,0.4230
12,47,0.4264
12,48,0.4213
12,49,0.3867
12,50,0.3789
12,51,0.3661
12,52,0.3420
12,53,0.2752
12,54,0.2442
12,55,0.1877
12,56,0.1264
12,57,0.0778
12,58,0.1312
12,59,0.1885
12,60,0.2415
12,61,0.2880
12,62,0.2959
12,63,0.3236
12,64,0.3559
12,65,0.3762
12,66,0.3975
12,67,0.4145
12,68,0.4215
12,69,0.4334
12,70,0.4334
12,71,0.4272
12,72,0.4313
12,73,0.4360
12,74,0.4353
12,75,0.4379
12,76,0.4458
12,77,0.4386
12,78,0.4376
12,79,0.4375
12,80,0.4399
12,81,0.4409
12,82,0.4407
12,83,0.4397
12,84,0.4462
12,85,0.4647
12,86,0.4709
12,87,0.4629
12,88,0.4499
12,89,0.4394
12,90,0.4245
13,1,0.4351
13,2,0.4398
13,3,0.4174
13,4,0.3954
13,5,0.3702
13,6,0.3469
13,7,0.3279
13,8,0.3083
13,9,0.2842
13,10,0.2349
13,11,0.1906
13,12,0.1362
13,13,0.0000
13,14,0.1499
13,15,0.2019
13,16,0.2270
13,17,0.2582
13,18,0.2975
13,19,0.3348
13,20,0.3673
13,21,0.3845
13,22,0.4060
13,23,0.4140
13,24,0.4217
13,25,0.4162
13,26,0.4121
13,27,0.4231
13,28,0.4366
13,29,0.4366
13,30,0.4417
13,31,0.4392
13,32,0.4376
13,33,0.4358
13,34,0.4379
13,35,0.4456
13,36,0.4391
13,37,0.4405
13,38,0.4493
13,39,0.4547
13,40,0.4588
13,41,0.4688
13,42,0.4657
13,43,0.4511
13,44,0.4416
13,45,0.4301
13,46,0.4220
13,47,0.4296
13,48,0.4214
13,49,0.3958
13,50,0.3800
13,51,0.3659
13,52,0.3471
13,53,0.3354
13,54,0.2801
13,55,0.2323
13,56,0.1857
13,57,0.1450
13,58,0.0609
13,59,0.1390
13,60,0.1939
13,61,0.2349
13,62,0.2670
13,63,0.3026
13,64,0.3409
13,65,0.3629
13,66,0.3873
13,67,0.4085
13,68,0.4126
13,69,0.4229
13,70,0.4258
13,71,0.4189
13,72,0.4226
13,73,0.4317
13,74,0.4330
13,75,0.4356
13,76,0.4420
13,77,0.4443
13,78,0.4396
13,79,0.4375
13,80,0.4411
13,81,0.4380
13,82,0.4378
13,83,0.4379
13,84,0.4413
13,85,0.4509
13,86,0.4714
13,87,0.4649
13,88,0.4550
13,89,0.4439
13,90,0.4242
14,1,0.4377
14,2,0.4421
14,3,0.4275
14,4,0.4026
14,5,0.3881
14,6,0.3685
14,7,0.3518
14,8,0.3298
14,9,0.3117
14,10,0.2738
14,11,0.2350
14,12,0.1918
14,13,0.1499
14,14,0.0000
14,15,0.1590
14,16,0.1918
14,17,0.2188
14,18,0.2614
14,19,0.3103
14,20,0.3465
14,21,0.3666
14,22,0.3932
14,23,0.3987
14,24,0.4020
14,25,0.4034
14,26,0.4067
14,27,0.4212
14,28,0.4324
14,29,0.4326
14,30,0.4386
14,31,0.4403
14,32,0.4430
14,33,0.4393
14,34,0.4408
14,35,0.4495
14,36,0.4461
14,37,0.4492
14,38,0.4445
14,39,0.4580
14,40,0.4626
14,41,0.4731
14,42,0.4709
14,43,0.4585
14,44,0.4405
14,45,0.4249
14,46,0.4266
14,47,0.4336
14,48,0.4221
14,49,0.3998
14,50,0.3816
14,51,0.3706
14,52,0.3536
14,53,0.3455
14,54,0.3295
14,55,0.2749
14,56,0.2334
14,57,0.1921
14,58,0.1292
14,59,0.0728
14,60,0.1324
14,61,0.1906
14,62,0.2394
14,63,0.2764
14,64,0.3182
14,65,0.3475
14,66,0.3710
14,67,0.3962
14,68,0.3929
14,69,0.4009
14,70,0.4033
14,71,0.4165
14,72,0.4231
14,73,0.4316
14,74,0.4295
14,75,0.4342
14,76,0.4405
14,77,0.4447
14,78,0.4459
14,79,0.4417
14,80,0.4444
14,81,0.4428
14,82,0.4449
14,83,0.4445
14,84,0.4489
14,85,0.4559
14,86,0.4694
14,87,0.4687
14,88,0.4604
14,89,0.4468
14,90,0.4207
15,1,0.4348
15,2,0.4417
15,3,0.4290
15,4,0.4077
15,5,0.3972
15,6,0.3899
15,7,0.3741
15,8,0.3565
15,9,0.3399
15,10,0.3115
15,11,0.2827
15,12,0.2451
15,13,0.2019
15,14,0.1590
15,15,0.0000
15,16,0.1645
15,17,0.1868
15,18,0.2409
15,19,0.2804
15,20,0.3278
15,21,0.3431
15,22,0.3749
15,23,0.3875
15,24,0.3957
15,25,0.3980
15,26,0.4052
15,27,0.4145
15,28,0.4280
15,29,0.4278
15,30,0.4317
15,31,0.4361
15,32,0.4419
15,33,0.4392
15,34,0.4383
15,35,0.4500
15,36,0.4462
15,37,0.4482
15,38,0.4440
15,39,0.4440
15,40,0.4641
15,41,0.4747
15,42,0.4717
15,43,0.4590
15,44,0.4429
15,45,0.4243
15,46,0.4303
15,47,0.4270
15,48,0.4230
15,49,0.4091
15,50,0.3920
15,51,0.3831
15,52,0.3675
15,53,0.3595
15,54,0.3485
15,55,0.3231
15,56,0.2892
15,57,0.2497
15,58,0.1900
15,59,0.1484
15,60,0.0875
15,61,0.1510
15,62,0.1966
15,63,0.2476
15,64,0.2977
15,65,0.3341
15,66,0.3537
15,67,0.3784
15,68,0.3821
15,69,0.3928
15,70,0.3962
15,71,0.4069
15,72,0.4214
15,73,0.4293
15,74,0.4273
15,75,0.4302
15,76,0.4364
15,77,0.4413
15,78,0.4421
15,79,0.4449
15,80,0.4436
15,81,0.4413
15,82,0.4430
15,83,0.4401
15,84,0.4425
15,85,0.4494
15,86,0.4621
15,87,0.4658
15,88,0.4576
15,89,0.4437
15,90,0.4188
16,1,0.4379
16,2,0.4439
16,3,0.4330
16,4,0.4114
16,5,0.4024
16,6,0.3908
16,7,0.3851
16,8,0.3725
16,9,0.3598
16,10,0.3323
16,11,0.3061
16,12,0.2683
16,13,0.2270
16,14,0.1918
16,15,0.1645
16,16,0.0000
16,17,0.1384
16,18,0.1963
16,19,0.2480
16,20,0.2902
16,21,0.3108
16,22,0.3507
16,23,0.3813
16,24,0.3898
16,25,0.3966
16,26,0.3968
16,27,0.4070
16,28,0.4155
16,29,0.4183
16,30,0.4236
16,31,0.4280
16,32,0.4357
16,33,0.4341
16,34,0.4330
16,35,0.4408
16,36,0.4383
16,37,0.4420
16,38,0.4366
16,39,0.4381
16,40,0.4475
16,41,0.4689
16,42,0.4661
16,43,0.4572
16,44,0.4433
16,45,0.4244
16,46,0.4247
16,47,0.4272
16,48,0.4318
16,49,0.4118
16,50,0.3974
16,51,0.3834
16,52,0.3673
16,53,0.3526
16,54,0.3514
16,55,0.3291
16,56,0.3106
16,57,0.2785
16,58,0.2156
16,59,0.1890
16,60,0.1543
16,61,0.0970
16,62,0.1303
16,63,0.1956
16,64,0.2600
16,65,0.2929
16,66,0.3212
16,67,0.3527
16,68,0.3693
16,69,0.3874
16,70,0.3894
16,71,0.3972
16,72,0.4099
16,73,0.4187
16,74,0.4182
16,75,0.4241
16,76,0.4301
16,77,0.4336
16,78,0.4339
16,79,0.4334
16,80,0.4409
16,81,0.4368
16,82,0.4387
16,83,0.4373
16,84,0.4431
16,85,0.4484
16,86,0.4601
16,87,0.4578
16,88,0.4514
16,89,0.4489
16,90,0.4184
17,1,0.4362
17,2,0.4391
17,3,0.4326
17,4,0.4122
17,5,0.4020
17,6,0.3924
17,7,0.3892
17,8,0.3829
17,9,0.3726
17,10,0.3491
17,11,0.3290
17,12,0.2951
17,13,0.2582
17,14,0.2188
17,15,0.1868
17,16,0.1384
17,17,0.0000
17,18,0.1649
17,19,0.2086
17,20,0.2620
17,21,0.2780
17,22,0.3317
17,23,0.3655
17,24,0.3779
17,25,0.3823
17,26,0.3903
17,27,0.3984
17,28,0.4050
17,29,0.4093
17,30,0.4163
17,31,0.4215
17,32,0.4315
17,33,0.4310
17,34,0.4305
17,35,0.4376
17,36,0.4374
17,37,0.4397
17,38,0.4375
17,39,0.4407
17,40,0.4436
17,41,0.4611
17,42,0.4660
17,43,0.4565
17,44,0.4421
17,45,0.4240
17,46,0.4257
17,47,0.4260
17,48,0.4352
17,49,0.4277
17,50,0.4087
17,51,0.3961
17,52,0.3853
17,53,0.3677
17,54,0.3664
17,55,0.3471
17,56,0.3346
17,57,0.3064
17,58,0.2612
17,59,0.2329
17,60,0.1951
17,61,0.1568
17,62,0.0639
17,63,0.1519
17,64,0.2245
17,65,0.2642
17,66,0.2900
17,67,0.3369
17,68,0.3542
17,69,0.3759
17,70,0.3801
17,71,0.3864
17,72,0.3981
17,73,0.4121
17,74,0.4116
17,75,0.4172
17,76,0.4230
17,77,0.4271
17,78,0.4290
17,79,0.4284
17,80,0.4361
17,81,0.4386
17,82,0.4388
17,83,0.4395
17,84,0.4457
17,85,0.4494
17,86,0.4596
17,87,0.4555
17,88,0.4499
17,89,0.4367
17,90,0.4233
18,1,0.4348
18,2,0.4408
18,3,0.4368
18,4,0.4204
18,5,0.4116
18,6,0.4064
18,7,0.4021
18,8,0.3962
18,9,0.3920
18,10,0.3754
18,11,0.3555
18,12,0.3218
18,13,0.2975
18,14,0.2614
18,15,0.2409
18,16,0.1963
18,17,0.1649
18,18,0.0000
18,19,0.1662
18,20,0.2119
18,21,0.2501
18,22,0.3103
18,23,0.3411
18,24,0.3600
18,25,0.3667
