49,312,0.4433
50,208,0.4448
51,195,0.4321
52,74,0.3239
52,259,0.4681
53,109,0.3446
53,147,0.3318
54,137,0.4440
54,217,0.3679
54,225,0.4567
55,188,0.4287
55,301,0.4281
56,187,0.4624
57,257,0.4400
58,77,0.4542
58,187,0.4498
58,233,0.3301
58,324,0.4597
59,84,0.4272
59,94,0.4588
59,105,0.4536
59,148,0.1719
59,157,0.2003
60,179,0.4796
60,181,0.4751
60,226,0.4809
61,130,0.4522
61,162,0.3200
61,179,0.4775
61,209,0.4236
61,301,0.3382
62,84,0.4270
62,197,0.4312
62,209,0.4195
63,135,0.4634
63,292,0.4398
64,107,0.3918
65,181,0.4461
65,187,0.4295
65,240,0.4400
65,246,0.4471
66,143,0.4166
66,326,0.4305
67,271,0.4480
68,89,0.4613
68,105,0.4682
68,132,0.4622
69,123,0.2978
69,124,0.4555
69,132,0.4221
69,209,0.4256
69,322,0.4453
70,155,0.4476
70,222,0.4429
71,187,0.4414
72,119,0.4499
72,153,0.4513
72,236,0.4524
72,290,0.4571
73,125,0.4369
73,208,0.4416
73,265,0.4351
74,107,0.3408
74,109,0.3262
74,157,0.4435
75,131,0.4490
75,261,0.4549
76,298,0.4198
77,181,0.4569
78,172,0.4510
78,183,0.4615
79,104,0.4421
79,110,0.4559
79,190,0.4331
79,311,0.4399
80,130,0.4031
80,135,0.4477
80,320,0.3416
80,326,0.3979
81,113,0.4509
81,114,0.4320
81,173,0.1693
82,88,0.2797
82,273,0.4567
82,326,0.4116
83,139,0.3924
83,298,0.3853
84,210,0.4386
85,131,0.4460
85,148,0.3746
85,188,0.4189
85,202,0.4142
85,301,0.4100
86,107,0.2718
86,147,0.2448
86,166,0.3119
86,175,0.3139
86,199,0.3427
86,203,0.2676
87,113,0.4478
87,125,0.4556
87,176,0.4251
87,311,0.4386
87,320,0.4166
87,321,0.4412
88,89,0.4299
88,129,0.4526
88,149,0.4299
88,176,0.4135
88,188,0.4431
88,192,0.4275
88,197,0.4521
88,242,0.4501
89,156,0.4444
90,94,0.4586
90,169,0.4564
91,105,0.4477
91,109,0.4129
91,266,0.4489
92,108,0.4288
92,111,0.4351
92,131,0.4534
92,156,0.4132
92,233,0.4571
93,139,0.4368
93,209,0.4319
93,212,0.4118
93,234,0.4024
93,281,0.3901
94,103,0.4502
95,103,0.4440
95,125,0.4455
95,224,0.4397
95,239,0.4517
95,262,0.4284
95,322,0.4373
97,257,0.4145
98,188,0.4530
98,193,0.4508
98,221,0.2571
99,203,0.3894
100,103,0.4698
100,165,0.4623
100,255,0.4656
101,298,0.3853
102,150,0.4571
102,195,0.4257
102,223,0.4449
103,303,0.4205
103,312,0.4500
104,264,0.4540
106,113,0.4259
106,137,0.4181
106,287,0.4524
108,181,0.4433
108,188,0.4235
108,301,0.4299
110,230,0.4461
110,252,0.4483
111,294,0.4512
112,311,0.4609
113,181,0.4420
114,119,0.3976
114,175,0.4473
114,189,0.3990
114,285,0.3700
115,184,0.4224
115,188,0.4217
115,301,0.4141
116,191,0.4716
116,257,0.4554
116,278,0.4621
117,124,0.4563
117,175,0.3129
118,193,0.4568
118,208,0.4339
118,229,0.4308
120,125,0.4526
120,243,0.4422
121,184,0.3880
121,202,0.4417
121,269,0.3556
122,178,0.4458
122,250,0.4523
122,264,0.4440
122,287,0.4346
122,303,0.4338
123,301,0.4244
125,153,0.4363
125,196,0.4403
125,252,0.4379
126,205,0.3947
127,311,0.4607
127,324,0.4708
130,176,0.4203
130,228,0.4183
130,230,0.4610
130,247,0.3658
130,283,0.4095
131,271,0.4636
132,184,0.4002
133,317,0.3706
134,311,0.4716
135,138,0.4064
135,235,0.4337
135,310,0.2863
136,188,0.4619
137,155,0.4278
137,156,0.3618
137,176,0.4438
137,235,0.3727
137,304,0.4277
137,311,0.4286
138,195,0.3898
138,219,0.4240
140,271,0.4684
141,302,0.4569
142,287,0.4356
142,299,0.4619
144,299,0.4670
145,176,0.4691
145,312,0.4632
146,156,0.3547
146,266,0.4512
146,277,0.4505
146,288,0.4447
146,294,0.4522
148,165,0.2156
148,280,0.2290
150,226,0.4605
150,324,0.4479
151,311,0.4588
152,229,0.4525
152,249,0.4534
153,224,0.4364
153,249,0.4329
153,271,0.4138
153,307,0.4651
154,156,0.4494
154,228,0.4486
156,295,0.4376
157,209,0.4007
157,254,0.4359
157,280,0.2274
159,222,0.4657
160,172,0.4413
160,188,0.4606
161,173,0.2780
161,190,0.2435
162,315,0.3225
163,181,0.4636
164,172,0.4259
164,275,0.4328
165,262,0.4579
166,210,0.3835
167,220,0.4706
167,261,0.4564
168,321,0.4501
168,324,0.4604
169,252,0.4668
169,259,0.4782
170,326,0.4477
171,172,0.4296
171,239,0.4542
172,179,0.4720
172,191,0.4500
172,196,0.4416
172,208,0.4235
172,218,0.4123
172,224,0.4566
172,248,0.4569
172,249,0.4230
173,197,0.4486
173,244,0.4326
174,224,0.4521
177,188,0.4628
177,228,0.4555
178,188,0.4451
178,208,0.4329
178,239,0.4516
180,222,0.4592
180,252,0.4469
180,326,0.4691
182,257,0.4424
183,224,0.4449
183,275,0.4443
185,236,0.4540
186,311,0.4573
187,197,0.4358
187,269,0.4394
187,316,0.4212
189,211,0.4487
189,236,0.4423
189,244,0.4302
189,317,0.3805
190,222,0.4461
190,257,0.4367
191,230,0.4076
191,252,0.4475
193,230,0.4597
193,231,0.4498
193,243,0.4509
193,247,0.4458
193,324,0.4568
194,222,0.4120
194,239,0.4552
194,249,0.3909
194,274,0.3172
195,257,0.3973
195,305,0.4458
196,239,0.4467
196,287,0.4410
196,319,0.4519
197,264,0.4317
198,223,0.4307
198,235,0.4191
200,302,0.4418
200,311,0.4396
201,219,0.4031
201,227,0.4280
201,261,0.4252
201,300,0.4026
201,309,0.3471
201,321,0.4088
203,251,0.3924
203,293,0.3790
204,249,0.4469
205,257,0.4317
206,312,0.4568
207,309,0.4294
207,323,0.4855
207,328,0.4788
208,222,0.4358
208,256,0.4387
208,303,0.4410
208,312,0.4338
210,211,0.4313
211,255,0.4689
211,311,0.4485
211,312,0.4495
213,247,0.4207
214,255,0.4698
214,317,0.4536
215,234,0.4246
217,281,0.4528
217,285,0.4409
217,311,0.4447
218,275,0.4397
221,249,0.4396
221,299,0.3700
222,270,0.3112
222,271,0.4160
222,311,0.4339
223,226,0.4497
223,228,0.4569
223,242,0.4616
225,326,0.3928
227,228,0.4491
227,279,0.4437
229,274,0.4488
229,275,0.4542
229,308,0.4487
229,312,0.4584
230,244,0.4492
230,264,0.4529
231,320,0.4523
232,249,0.3195
232,271,0.4298
232,273,0.4337
232,311,0.4230
232,318,0.4450
232,329,0.4529
233,243,0.4517
235,237,0.2216
235,309,0.3937
235,316,0.4243
236,312,0.4500
237,240,0.4304
237,279,0.4416
238,252,0.4749
238,278,0.4802
238,288,0.4720
241,287,0.4766
241,315,0.4425
244,281,0.4243
244,327,0.4575
247,272,0.4376
248,311,0.4519
249,308,0.4420
250,271,0.4399
253,279,0.4626
253,292,0.4445
256,275,0.4296
257,321,0.4056
257,329,0.4409
260,269,0.4429
260,301,0.4297
260,311,0.4491
260,320,0.4548
261,292,0.4411
263,280,0.4513
263,282,0.4302
263,293,0.4268
263,311,0.4542
264,299,0.3503
265,303,0.4320
265,312,0.4464
267,317,0.4360
276,303,0.4776
281,312,0.4530
284,326,0.4393
286,291,0.2410
287,312,0.4434
289,301,0.2981
295,303,0.4572
297,314,0.4357
299,311,0.4297
299,321,0.4218
306,312,0.4844
306,324,0.4748
308,318,0.4455
310,320,0.4448
312,319,0.4238
